step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
9792,6,1.000000,0.585864,18,3,921.556,2.619589,0.000000
9792,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
9840,0,1.000000,0.923847,25,0,1000.000,0.299400,0.000000
9840,1,1.000000,0.883643,17,0,1000.000,0.709231,0.000000
9840,2,1.000000,0.884936,17,0,1000.000,1.281653,0.000000
9840,3,1.000000,0.877943,28,0,1000.000,1.750810,0.000000
9840,4,1.000000,0.862553,33,0,1000.000,2.239331,0.000000
9840,5,1.000000,0.790298,24,0,1000.000,2.597672,0.000000
9840,6,1.000000,0.494338,16,4,812.312,2.476297,0.000000
9840,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
9888,0,1.000000,0.926340,33,1,990.121,0.282363,0.000000
9888,1,1.000000,0.882000,23,0,1000.000,0.727601,0.000000
9888,2,1.000000,0.888177,28,0,1000.000,1.252811,0.000000
9888,3,1.000000,0.875222,15,0,1000.000,1.731394,0.000000
9888,4,1.000000,0.859926,15,0,1000.000,2.238873,0.000000
9888,5,1.000000,0.760742,19,1,950.105,2.522894,0.000000
9888,6,1.000000,0.508344,21,6,776.333,2.183306,0.000000
9888,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
9936,0,1.000000,0.930149,16,0,1000.000,0.284137,0.000000
9936,1,1.000000,0.894685,24,1,990.583,0.660571,0.000000
9936,2,1.000000,0.883553,25,0,1000.000,1.194276,0.000000
9936,3,1.000000,0.878983,30,0,1000.000,1.770021,0.000000
9936,4,1.000000,0.859179,27,0,1000.000,2.201847,0.000000
9936,5,1.000000,0.795343,28,0,1000.000,2.655206,0.000000
9936,6,1.000000,0.515845,23,7,812.348,2.418010,0.000000
9936,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
9984,0,1.000000,0.928827,35,0,1000.000,0.304939,0.000000
9984,1,1.000000,0.883110,32,1,987.750,0.693450,0.000000
9984,2,1.000000,0.886861,32,0,1000.000,1.242431,0.000000
9984,3,1.000000,0.875794,22,0,1000.000,1.762158,0.000000
9984,4,1.000000,0.854429,36,0,1000.000,2.212854,0.000000
9984,5,1.000000,0.776734,28,2,960.286,2.517581,0.000000
9984,6,1.000000,0.516591,22,6,846.455,2.422603,0.000000
9984,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10032,0,1.000000,0.923042,22,4,944.818,0.355760,0.000000
10032,1,1.000000,0.875413,17,0,1000.000,0.672622,0.000000
10032,2,1.000000,0.887581,29,0,1000.000,1.245764,0.000000
10032,3,1.000000,0.881009,26,0,1000.000,1.814636,0.000000
10032,4,1.000000,0.863688,17,0,1000.000,2.252985,0.000000
10032,5,1.000000,0.768824,26,1,964.115,2.606117,0.000000
10032,6,1.000000,0.487641,26,7,791.500,2.299397,0.000000
10032,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10080,0,1.000000,0.922344,31,3,965.226,0.338420,0.000000
10080,1,1.000000,0.880882,28,1,971.929,0.705951,0.000000
10080,2,1.000000,0.893348,30,0,1000.000,1.206875,0.000000
10080,3,1.000000,0.881623,20,0,1000.000,1.743428,0.000000
10080,4,1.000000,0.859983,18,0,1000.000,2.204072,0.000000
10080,5,1.000000,0.809362,24,0,1000.000,2.636698,0.000000
10080,6,1.000000,0.531902,28,7,860.857,2.455423,0.000000
10080,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10128,0,1.000000,0.920465,28,2,970.786,0.330806,0.000000
10128,1,1.000000,0.887846,15,0,1000.000,0.751634,0.000000
10128,2,1.000000,0.886651,27,0,1000.000,1.222645,0.000000
10128,3,1.000000,0.880794,21,0,1000.000,1.736930,0.000000
10128,4,1.000000,0.874113,16,0,1000.000,2.160478,0.000000
10128,5,1.000000,0.790489,25,0,1000.000,2.587012,0.000000
10128,6,1.000000,0.642288,20,3,924.500,2.699853,0.000000
10128,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10176,0,1.000000,0.928041,17,0,1000.000,0.261089,0.000000
10176,1,1.000000,0.882576,35,0,1000.000,0.728304,0.000000
10176,2,1.000000,0.880530,16,0,1000.000,1.273727,0.000000
10176,3,1.000000,0.880907,24,0,1000.000,1.706846,0.000000
10176,4,1.000000,0.855833,19,0,1000.000,2.263897,0.000000
10176,5,1.000000,0.785929,28,1,966.786,2.566646,0.000000
10176,6,1.000000,0.441139,26,12,667.154,1.998079,0.000000
10176,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10224,0,1.000000,0.920974,21,3,974.143,0.361592,0.000000
10224,1,1.000000,0.891328,28,0,1000.000,0.759967,0.000000
10224,2,1.000000,0.883490,18,0,1000.000,1.164645,0.000000
10224,3,1.000000,0.886953,17,0,1000.000,1.742130,0.000000
10224,4,1.000000,0.860237,25,0,1000.000,2.277665,0.000000
10224,5,1.000000,0.761484,24,1,960.625,2.542226,0.000000
10224,6,1.000000,0.455046,28,8,774.464,2.357673,0.000000
10224,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10272,0,1.000000,0.921551,37,1,974.892,0.329667,0.000000
10272,1,1.000000,0.881310,18,0,1000.000,0.730263,0.000000
10272,2,1.000000,0.883853,23,0,1000.000,1.243193,0.000000
10272,3,1.000000,0.875956,26,0,1000.000,1.814297,0.000000
10272,4,1.000000,0.860954,26,0,1000.000,2.310910,0.000000
10272,5,1.000000,0.763733,25,2,949.160,2.507275,0.000000
10272,6,1.000000,0.486968,19,7,727.053,2.271535,0.000000
10272,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10320,0,1.000000,0.917558,32,2,969.812,0.351741,0.000000
10320,1,1.000000,0.885823,32,0,1000.000,0.675257,0.000000
10320,2,1.000000,0.889695,35,0,1000.000,1.239076,0.000000
10320,3,1.000000,0.880540,27,0,1000.000,1.758920,0.000000
10320,4,1.000000,0.862529,30,0,1000.000,2.305209,0.000000
10320,5,1.000000,0.815773,41,0,1000.000,2.710066,0.000000
10320,6,1.000000,0.587801,38,7,869.605,2.718438,0.000000
10320,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10368,0,1.000000,0.917975,38,1,975.895,0.362547,0.000000
10368,1,1.000000,0.882334,40,0,1000.000,0.747823,0.000000
10368,2,1.000000,0.887613,29,0,1000.000,1.224987,0.000000
10368,3,1.000000,0.879340,38,0,1000.000,1.717956,0.000000
10368,4,1.000000,0.854288,43,0,1000.000,2.250459,0.000000
10368,5,1.000000,0.826418,35,0,1000.000,2.674136,0.000000
10368,6,1.000000,0.596253,44,9,872.409,2.607629,0.000000
10368,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10416,0,1.000000,0.910985,42,3,961.905,0.361956,0.000000
10416,1,1.000000,0.890876,39,0,1000.000,0.741224,0.000000
10416,2,1.000000,0.887115,52,0,1000.000,1.213203,0.000000
10416,3,1.000000,0.859826,44,1,977.977,1.738308,0.000000
10416,4,1.000000,0.860017,44,0,1000.000,2.224608,0.000000
10416,5,1.000000,0.751238,35,3,918.000,2.462450,0.000000
10416,6,1.000000,0.603188,38,8,881.711,2.579025,0.000000
10416,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10464,0,1.000000,0.924462,48,0,1000.000,0.337874,0.000000
10464,1,1.000000,0.893304,38,0,1000.000,0.777471,0.000000
10464,2,1.000000,0.888949,47,0,1000.000,1.283929,0.000000
10464,3,1.000000,0.876802,48,0,1000.000,1.756045,0.000000
10464,4,1.000000,0.853576,45,0,1000.000,2.231488,0.000000
10464,5,1.000000,0.797868,46,1,979.370,2.627100,0.000000
10464,6,1.000000,0.475696,32,12,680.719,2.130109,0.000000
10464,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10512,0,1.000000,0.916218,41,1,977.683,0.344544,0.000000
10512,1,1.000000,0.885665,44,0,1000.000,0.723960,0.000000
10512,2,1.000000,0.890317,48,0,1000.000,1.236237,0.000000
10512,3,1.000000,0.882186,63,0,1000.000,1.764028,0.000000
10512,4,1.000000,0.861722,37,0,1000.000,2.259403,0.000000
10512,5,1.000000,0.811252,39,1,997.872,2.608693,0.000000
10512,6,1.000000,0.577983,38,8,840.632,2.595126,0.000000
10512,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10560,0,1.000000,0.912337,38,1,976.211,0.325999,0.000000
10560,1,1.000000,0.892629,38,0,1000.000,0.677820,0.000000
10560,2,1.000000,0.891927,39,0,1000.000,1.257134,0.000000
10560,3,1.000000,0.882538,32,0,1000.000,1.752164,0.000000
10560,4,1.000000,0.863088,30,0,1000.000,2.294410,0.000000
10560,5,1.000000,0.788690,31,2,959.097,2.572191,0.000000
10560,6,1.000000,0.517578,52,19,746.173,2.239914,0.000000
10560,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10608,0,1.000000,0.924840,34,0,1000.000,0.279367,0.000000
10608,1,1.000000,0.886277,26,0,1000.000,0.742498,0.000000
10608,2,1.000000,0.891521,39,0,1000.000,1.224114,0.000000
10608,3,1.000000,0.888234,33,1,989.091,1.712116,0.000000
10608,4,1.000000,0.860486,30,0,1000.000,2.249059,0.000000
10608,5,1.000000,0.771127,25,2,955.880,2.455733,0.000000
10608,6,1.000000,0.583535,27,6,892.556,2.410468,0.000000
10608,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10656,0,1.000000,0.924361,33,1,987.394,0.299874,0.000000
10656,1,1.000000,0.883826,24,0,1000.000,0.741660,0.000000
10656,2,1.000000,0.890032,23,0,1000.000,1.231783,0.000000
10656,3,1.000000,0.883142,30,0,1000.000,1.743658,0.000000
10656,4,1.000000,0.861055,24,1,984.250,2.203689,0.000000
10656,5,1.000000,0.791123,30,2,943.167,2.574857,0.000000
10656,6,1.000000,0.559474,29,9,786.448,2.308660,0.000000
10656,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10704,0,1.000000,0.921118,32,2,969.219,0.255145,0.000000
10704,1,1.000000,0.886757,27,0,1000.000,0.712556,0.000000
10704,2,1.000000,0.889029,27,0,1000.000,1.222404,0.000000
10704,3,1.000000,0.883961,31,0,1000.000,1.764125,0.000000
10704,4,1.000000,0.865174,24,0,1000.000,2.242517,0.000000
10704,5,1.000000,0.708327,30,4,876.133,2.376924,0.000000
10704,6,1.000000,0.576365,29,5,841.034,2.679175,0.000000
10704,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10752,0,1.000000,0.924576,22,1,982.864,0.311760,0.000000
10752,1,1.000000,0.892102,25,0,1000.000,0.754126,0.000000
10752,2,1.000000,0.888559,23,0,1000.000,1.207952,0.000000
10752,3,1.000000,0.851549,17,1,946.471,1.649358,0.000000
10752,4,1.000000,0.867470,20,0,1000.000,2.235577,0.000000
10752,5,1.000000,0.796985,27,1,966.407,2.583881,0.000000
10752,6,1.000000,0.569061,25,8,788.280,2.270499,0.000000
10752,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10800,0,1.000000,0.898704,27,3,927.482,0.272290,0.000000
10800,1,1.000000,0.889161,19,0,1000.000,0.725283,0.000000
10800,2,1.000000,0.891238,20,0,1000.000,1.250091,0.000000
10800,3,1.000000,0.888613,24,0,1000.000,1.767959,0.000000
10800,4,1.000000,0.859891,19,1,964.737,2.124054,0.000000
10800,5,1.000000,0.771847,22,1,957.500,2.514091,0.000000
10800,6,1.000000,0.630907,22,5,869.227,2.616773,0.000000
10800,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10848,0,1.000000,0.923346,25,1,996.840,0.304613,0.000000
10848,1,1.000000,0.888461,19,1,969.368,0.735371,0.000000
10848,2,1.000000,0.894521,24,0,1000.000,1.206891,0.000000
10848,3,1.000000,0.883599,23,0,1000.000,1.662640,0.000000
10848,4,1.000000,0.867027,34,0,1000.000,2.218016,0.000000
10848,5,1.000000,0.816649,20,1,966.750,2.572768,0.000000
10848,6,1.000000,0.637423,21,3,923.286,2.667127,0.000000
10848,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10896,0,1.000000,0.919706,12,0,1000.000,0.309251,0.000000
10896,1,1.000000,0.888516,17,1,957.941,0.730116,0.000000
10896,2,1.000000,0.891971,27,1,986.926,1.185703,0.000000
10896,3,1.000000,0.882793,31,0,1000.000,1.702484,0.000000
10896,4,1.000000,0.859649,18,0,1000.000,2.287297,0.000000
10896,5,1.000000,0.795487,23,1,960.522,2.542181,0.000000
10896,6,1.000000,0.573614,25,4,849.040,2.617069,0.000000
10896,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10944,0,1.000000,0.928374,27,0,1000.000,0.295078,0.000000
10944,1,1.000000,0.889419,27,1,973.704,0.717286,0.000000
10944,2,1.000000,0.894461,26,0,1000.000,1.230131,0.000000
10944,3,1.000000,0.885548,24,0,1000.000,1.755384,0.000000
10944,4,1.000000,0.871462,27,0,1000.000,2.192881,0.000000
10944,5,1.000000,0.837223,23,0,1000.000,2.698814,0.000000
10944,6,1.000000,0.614808,25,4,865.240,2.686222,0.000000
10944,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
10992,0,1.000000,0.923628,28,1,999.607,0.314534,0.000000
10992,1,1.000000,0.844201,22,1,957.136,0.706609,0.000000
10992,2,1.000000,0.892232,27,0,1000.000,1.298074,0.000000
10992,3,1.000000,0.887567,29,0,1000.000,1.734778,0.000000
10992,4,1.000000,0.867895,35,0,1000.000,2.229995,0.000000
10992,5,1.000000,0.798954,27,1,964.482,2.624139,0.000000
10992,6,1.000000,0.578221,22,5,818.500,2.554987,0.000000
10992,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11040,0,1.000000,0.905138,22,2,931.727,0.302287,0.000000
11040,1,1.000000,0.891560,22,0,1000.000,0.763694,0.000000
11040,2,1.000000,0.888419,27,0,1000.000,1.264822,0.000000
11040,3,1.000000,0.882390,16,0,1000.000,1.766738,0.000000
11040,4,1.000000,0.870374,23,0,1000.000,2.216518,0.000000
11040,5,1.000000,0.835723,19,0,1000.000,2.686059,0.000000
11040,6,1.000000,0.570918,31,7,822.161,2.500841,0.000000
11040,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11088,0,1.000000,0.895412,21,4,914.476,0.285883,0.000000
11088,1,1.000000,0.888967,21,0,1000.000,0.742744,0.000000
11088,2,1.000000,0.892848,32,0,1000.000,1.266936,0.000000
11088,3,1.000000,0.888127,28,0,1000.000,1.761275,0.000000
11088,4,1.000000,0.867843,27,0,1000.000,2.228846,0.000000
11088,5,1.000000,0.820278,26,1,975.231,2.585898,0.000000
11088,6,1.000000,0.636947,31,6,861.548,2.636854,0.000000
11088,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11136,0,1.000000,0.917336,25,2,958.240,0.260669,0.000000
11136,1,1.000000,0.893354,23,0,1000.000,0.772789,0.000000
11136,2,1.000000,0.893939,25,0,1000.000,1.238900,0.000000
11136,3,1.000000,0.887341,18,0,1000.000,1.696030,0.000000
11136,4,1.000000,0.834175,23,1,959.087,2.165328,0.000000
11136,5,1.000000,0.790862,23,2,936.913,2.424046,0.000000
11136,6,1.000000,0.598279,17,4,817.000,2.508500,0.000000
11136,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11184,0,1.000000,0.915945,23,2,947.000,0.260031,0.000000
11184,1,1.000000,0.888785,20,0,1000.000,0.740183,0.000000
11184,2,1.000000,0.889163,17,0,1000.000,1.223949,0.000000
11184,3,1.000000,0.886202,25,0,1000.000,1.672782,0.000000
11184,4,1.000000,0.869676,23,0,1000.000,2.157664,0.000000
11184,5,1.000000,0.834335,25,1,982.680,2.575606,0.000000
11184,6,1.000000,0.617396,19,3,871.632,2.631890,0.000000
11184,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11280,0,1.000000,0.909261,51,6,929.824,0.319811,0.000000
11280,1,1.000000,0.892360,53,1,994.755,0.759881,0.000000
11280,2,1.000000,0.872957,44,1,978.318,1.182997,0.000000
11280,3,1.000000,0.886720,60,0,1000.000,1.664663,0.000000
11280,4,1.000000,0.862685,55,0,1000.000,2.142898,0.000000
11280,5,1.000000,0.756323,52,10,886.769,2.156625,0.000000
11280,6,1.000000,0.595873,44,12,828.432,2.354880,0.000000
11280,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11328,0,1.000000,0.923426,28,0,1000.000,0.352495,0.000000
11328,1,1.000000,0.892612,34,0,1000.000,0.747252,0.000000
11328,2,1.000000,0.893251,35,0,1000.000,1.207690,0.000000
11328,3,1.000000,0.883089,38,0,1000.000,1.699255,0.000000
11328,4,1.000000,0.861925,35,0,1000.000,2.189992,0.000000
11328,5,1.000000,0.772754,32,4,916.219,2.373041,0.000000
11328,6,1.000000,0.667177,34,4,921.000,2.737781,0.000000
11328,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11376,0,1.000000,0.917367,33,3,965.182,0.337643,0.000000
11376,1,1.000000,0.896500,41,2,975.366,0.714618,0.000000
11376,2,1.000000,0.890067,48,1,984.812,1.216833,0.000000
11376,3,1.000000,0.883737,37,0,1000.000,1.709674,0.000000
11376,4,1.000000,0.865088,54,0,1000.000,2.210402,0.000000
11376,5,1.000000,0.838619,35,1,988.257,2.605466,0.000000
11376,6,1.000000,0.651656,43,7,894.907,2.676273,0.000000
11376,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11424,0,1.000000,0.927529,41,1,990.293,0.289133,0.000000
11424,1,1.000000,0.903807,35,0,1000.000,0.770686,0.000000
11424,2,1.000000,0.892352,42,0,1000.000,1.233853,0.000000
11424,3,1.000000,0.883975,46,0,1000.000,1.763747,0.000000
11424,4,1.000000,0.862211,39,0,1000.000,2.181662,0.000000
11424,5,1.000000,0.819319,41,1,987.805,2.620902,0.000000
11424,6,1.000000,0.606331,41,6,895.195,2.656295,0.000000
11424,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11472,0,1.000000,0.908825,32,2,952.250,0.314008,0.000000
11472,1,1.000000,0.901005,42,0,1000.000,0.813391,0.000000
11472,2,1.000000,0.892489,38,0,1000.000,1.229897,0.000000
11472,3,1.000000,0.883887,49,0,1000.000,1.789534,0.000000
11472,4,1.000000,0.863229,35,0,1000.000,2.279279,0.000000
11472,5,1.000000,0.812471,56,1,983.089,2.640085,0.000000
11472,6,1.000000,0.596192,33,5,869.424,2.658238,0.000000
11472,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11520,0,1.000000,0.924995,44,0,1000.000,0.276880,0.000000
11520,1,1.000000,0.888088,39,1,976.103,0.719374,0.000000
11520,2,1.000000,0.892967,40,0,1000.000,1.240139,0.000000
11520,3,1.000000,0.883230,43,0,1000.000,1.758564,0.000000
11520,4,1.000000,0.858486,47,0,1000.000,2.243629,0.000000
11520,5,1.000000,0.823204,44,1,995.273,2.620790,0.000000
11520,6,1.000000,0.593448,45,7,857.400,2.570912,0.000000
11520,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11568,0,1.000000,0.926260,37,2,972.324,0.288850,0.000000
11568,1,1.000000,0.898506,25,0,1000.000,0.776952,0.000000
11568,2,1.000000,0.892080,38,0,1000.000,1.245190,0.000000
11568,3,1.000000,0.863920,43,1,977.581,1.720947,0.000000
11568,4,1.000000,0.863886,42,1,989.952,2.197169,0.000000
11568,5,1.000000,0.786145,39,2,952.103,2.607747,0.000000
11568,6,1.000000,0.669555,35,2,970.286,2.915145,0.000000
11568,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11616,0,1.000000,0.925765,31,0,1000.000,0.287838,0.000000
11616,1,1.000000,0.889620,21,0,1000.000,0.744724,0.000000
11616,2,1.000000,0.897714,23,0,1000.000,1.267849,0.000000
11616,3,1.000000,0.887787,28,0,1000.000,1.748812,0.000000
11616,4,1.000000,0.866489,25,0,1000.000,2.260460,0.000000
11616,5,1.000000,0.808653,39,1,975.846,2.601055,0.000000
11616,6,1.000000,0.626126,30,4,920.233,2.681775,0.000000
11616,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11664,0,1.000000,0.927747,35,0,1000.000,0.298111,0.000000
11664,1,1.000000,0.904187,32,1,991.219,0.744065,0.000000
11664,2,1.000000,0.894447,26,0,1000.000,1.242566,0.000000
11664,3,1.000000,0.886340,21,0,1000.000,1.765130,0.000000
11664,4,1.000000,0.843206,22,1,960.045,2.157191,0.000000
11664,5,1.000000,0.792605,34,2,963.971,2.561126,0.000000
11664,6,1.000000,0.548848,31,7,784.677,2.457476,0.000000
11664,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11712,0,1.000000,0.924566,27,0,1000.000,0.291369,0.000000
11712,1,1.000000,0.898778,30,0,1000.000,0.724194,0.000000
11712,2,1.000000,0.893006,35,0,1000.000,1.274248,0.000000
11712,3,1.000000,0.879848,19,0,1000.000,1.696243,0.000000
11712,4,1.000000,0.863082,21,0,1000.000,2.235593,0.000000
11712,5,1.000000,0.819983,24,1,993.458,2.584307,0.000000
11712,6,1.000000,0.558872,17,4,795.824,2.438441,0.000000
11712,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11760,0,1.000000,0.921201,25,1,971.880,0.305415,0.000000
11760,1,1.000000,0.903977,18,0,1000.000,0.736962,0.000000
11760,2,1.000000,0.895398,29,0,1000.000,1.255522,0.000000
11760,3,1.000000,0.888753,24,0,1000.000,1.704230,0.000000
11760,4,1.000000,0.867508,27,0,1000.000,2.214550,0.000000
11760,5,1.000000,0.824273,19,0,1000.000,2.682555,0.000000
11760,6,1.000000,0.623112,20,3,888.800,2.564463,0.000000
11760,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11808,0,1.000000,0.921531,19,1,997.474,0.221318,0.000000
11808,1,1.000000,0.898274,26,0,1000.000,0.715692,0.000000
11808,2,1.000000,0.889381,21,1,986.952,1.180682,0.000000
11808,3,1.000000,0.843498,22,1,956.273,1.719075,0.000000
11808,4,1.000000,0.868782,17,0,1000.000,2.234400,0.000000
11808,5,1.000000,0.786057,24,1,959.833,2.576397,0.000000
11808,6,1.000000,0.562097,22,5,786.727,2.530990,0.000000
11808,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11856,0,1.000000,0.928890,22,0,1000.000,0.302635,0.000000
11856,1,1.000000,0.904611,24,0,1000.000,0.681644,0.000000
11856,2,1.000000,0.897185,27,0,1000.000,1.234084,0.000000
11856,3,1.000000,0.885623,28,0,1000.000,1.707216,0.000000
11856,4,1.000000,0.861267,20,1,972.600,2.111285,0.000000
11856,5,1.000000,0.821419,23,0,1000.000,2.497676,0.000000
11856,6,1.000000,0.614319,18,3,848.944,2.682774,0.000000
11856,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11904,0,1.000000,0.923809,30,1,972.567,0.323058,0.000000
11904,1,1.000000,0.910338,18,0,1000.000,0.771908,0.000000
11904,2,1.000000,0.895858,26,0,1000.000,1.175508,0.000000
11904,3,1.000000,0.884653,14,0,1000.000,1.805784,0.000000
11904,4,1.000000,0.874361,18,0,1000.000,2.261020,0.000000
11904,5,1.000000,0.797513,32,2,951.094,2.498976,0.000000
11904,6,1.000000,0.562955,18,6,771.722,2.221524,0.000000
11904,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
11952,0,1.000000,0.927561,31,0,1000.000,0.317465,0.000000
11952,1,1.000000,0.900788,25,0,1000.000,0.772705,0.000000
11952,2,1.000000,0.898435,27,0,1000.000,1.251181,0.000000
11952,3,1.000000,0.887976,15,0,1000.000,1.717850,0.000000
11952,4,1.000000,0.863108,31,0,1000.000,2.224190,0.000000
11952,5,1.000000,0.812675,24,1,971.042,2.606072,0.000000
11952,6,1.000000,0.653070,21,3,932.333,2.646634,0.000000
11952,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
12000,0,1.000000,0.923448,22,1,979.273,0.347634,0.000000
12000,1,1.000000,0.897081,31,0,1000.000,0.774369,0.000000
12000,2,1.000000,0.891014,24,0,1000.000,1.246283,0.000000
12000,3,1.000000,0.881836,25,0,1000.000,1.778103,0.000000
12000,4,1.000000,0.855281,29,0,1000.000,2.254235,0.000000
12000,5,1.000000,0.837944,19,0,1000.000,2.691757,0.000000
12000,6,1.000000,0.545202,33,10,785.303,2.333655,0.000000
12000,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
12048,0,1.000000,0.920672,19,1,998.053,0.290708,0.000000
12048,1,1.000000,0.903077,29,0,1000.000,0.727425,0.000000
12048,2,1.000000,0.897500,24,0,1000.000,1.258120,0.000000
12048,3,1.000000,0.883295,17,0,1000.000,1.763669,0.000000
12048,4,1.000000,0.861673,23,0,1000.000,2.217843,0.000000
12048,5,1.000000,0.817610,28,0,1000.000,2.679322,0.000000
12048,6,1.000000,0.576020,23,6,823.957,2.510135,0.000000
12048,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
12096,0,1.000000,0.917350,21,1,962.857,0.300112,0.000000
12096,1,1.000000,0.895423,23,1,961.522,0.728306,0.000000
12096,2,1.000000,0.897152,29,0,1000.000,1.272502,0.000000
12096,3,1.000000,0.884023,28,0,1000.000,1.747591,0.000000
12096,4,1.000000,0.862182,21,0,1000.000,2.243125,0.000000
12096,5,1.000000,0.797823,30,1,968.500,2.602975,0.000000
12096,6,1.000000,0.559045,23,6,769.435,2.412737,0.000000
12096,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
12144,0,1.000000,0.925308,29,1,972.414,0.310188,0.000000
12144,1,1.000000,0.898265,25,0,1000.000,0.765720,0.000000
12144,2,1.000000,0.889347,18,0,1000.000,1.230679,0.000000
12144,3,1.000000,0.878942,21,0,1000.000,1.733011,0.000000
