step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
30864,1,0.131883,0.962994,40,1,997.775,0.726184,0.738229
30864,2,0.140433,0.955578,37,0,1000.000,1.188756,0.737885
30864,3,0.136775,0.940127,45,0,1000.000,1.645774,0.713324
30864,4,0.121428,0.929931,36,0,1000.000,2.072118,0.669089
30864,5,0.116371,0.912140,35,0,1000.000,2.567646,0.625466
30864,6,0.115896,0.851091,21,0,1000.000,2.946892,0.596451
30864,7,0.114981,0.675317,25,0,1000.000,3.150857,0.565078
30912,0,0.122233,0.968107,26,1,965.231,0.337637,0.663664
30912,1,0.131883,0.965796,15,0,1000.000,0.740927,0.741336
30912,2,0.140433,0.950548,19,0,1000.000,1.168700,0.740641
30912,3,0.136775,0.937752,20,0,1000.000,1.632836,0.710353
30912,4,0.121428,0.932353,25,0,1000.000,2.112591,0.671749
30912,5,0.116371,0.918513,13,0,1000.000,2.569293,0.628599
30912,6,0.115896,0.850338,22,0,1000.000,2.944715,0.592446
30912,7,0.114981,0.673605,18,0,1000.000,3.183103,0.566766
30960,0,0.122233,0.974310,15,0,1000.000,0.325024,0.662715
30960,1,0.131883,0.968399,29,0,1000.000,0.715938,0.746016
30960,2,0.140433,0.953121,17,0,1000.000,1.173338,0.734975
30960,3,0.136775,0.940273,17,0,1000.000,1.596593,0.709086
30960,4,0.121428,0.932694,30,0,1000.000,2.143512,0.676802
30960,5,0.116371,0.912394,26,0,1000.000,2.536793,0.627456
30960,6,0.115896,0.860774,12,0,1000.000,2.988575,0.599559
30960,7,0.114981,0.702821,9,0,1000.000,3.165893,0.571767
31008,0,0.122233,0.971596,19,0,1000.000,0.396114,0.678290
31008,1,0.131883,0.966563,20,0,1000.000,0.737286,0.744992
31008,2,0.140433,0.954066,19,0,1000.000,1.163642,0.740835
31008,3,0.136775,0.939316,14,0,1000.000,1.632498,0.710914
31008,4,0.121428,0.933126,24,0,1000.000,2.128696,0.675954
31008,5,0.116371,0.913568,13,0,1000.000,2.582643,0.623353
31008,6,0.115896,0.853433,19,0,1000.000,2.914664,0.588806
31008,7,0.114981,0.721007,10,0,1000.000,3.186780,0.576610
31056,0,0.122233,0.976355,24,1,995.625,0.325498,0.661349
31056,1,0.131883,0.965769,23,0,1000.000,0.759410,0.744142
31056,2,0.140433,0.957310,13,0,1000.000,1.210500,0.748974
31056,3,0.136775,0.939270,23,0,1000.000,1.596580,0.707809
31056,4,0.121428,0.933268,12,0,1000.000,2.115292,0.670184
31056,5,0.116371,0.920497,12,0,1000.000,2.662558,0.626358
31056,6,0.115896,0.848747,17,0,1000.000,2.929027,0.588081
31056,7,0.114981,0.656451,11,0,1000.000,3.155936,0.561570
31104,0,0.122233,0.972942,22,0,1000.000,0.329726,0.676109
31104,1,0.131883,0.965199,20,0,1000.000,0.717636,0.742120
31104,2,0.140433,0.954211,16,0,1000.000,1.190308,0.743514
31104,3,0.136775,0.938195,28,0,1000.000,1.626319,0.708958
31104,4,0.121428,0.934582,14,0,1000.000,2.090955,0.674864
31104,5,0.116371,0.920035,18,0,1000.000,2.589940,0.627605
31104,6,0.115896,0.862050,18,0,1000.000,2.981804,0.593015
31104,7,0.114981,0.694710,15,0,1000.000,3.165306,0.568691
31152,0,0.122233,0.970452,25,0,1000.000,0.335208,0.674245
31152,1,0.131883,0.966235,11,0,1000.000,0.725149,0.741216
31152,2,0.140433,0.951193,22,0,1000.000,1.186253,0.736733
31152,3,0.136775,0.933454,16,0,1000.000,1.608846,0.712385
31152,4,0.121428,0.928662,12,0,1000.000,2.087242,0.676060
31152,5,0.116371,0.919869,17,0,1000.000,2.596981,0.627984
31152,6,0.115896,0.851535,16,0,1000.000,2.952929,0.592400
31152,7,0.114981,0.685686,15,0,1000.000,3.163066,0.567651
31200,0,0.122233,0.974962,18,0,1000.000,0.380979,0.671275
31200,1,0.131883,0.962780,18,0,1000.000,0.741420,0.745697
31200,2,0.140433,0.954889,16,0,1000.000,1.174849,0.752144
31200,3,0.136775,0.936654,21,0,1000.000,1.634492,0.714408
31200,4,0.121428,0.930089,18,0,1000.000,2.121047,0.672021
31200,5,0.116371,0.909157,9,0,1000.000,2.592397,0.623120
31200,6,0.115896,0.859259,19,0,1000.000,2.950797,0.592532
31200,7,0.114981,0.692079,15,0,1000.000,3.195292,0.568236
31248,0,0.138638,0.969353,26,1,963.808,0.357596,0.658363
31248,1,0.137239,0.964127,21,0,1000.000,0.699918,0.737932
31248,2,0.149041,0.954779,17,0,1000.000,1.191826,0.743694
31248,3,0.134845,0.934809,16,0,1000.000,1.665039,0.710288
31248,4,0.126784,0.928012,12,0,1000.000,2.143479,0.666164
31248,5,0.116764,0.907609,16,0,1000.000,2.577016,0.625703
31248,6,0.104301,0.850936,19,0,1000.000,2.959353,0.585500
31248,7,0.092388,0.685577,16,0,1000.000,3.190434,0.566815
31296,0,0.138638,0.971614,20,0,1000.000,0.348659,0.663264
31296,1,0.137239,0.967718,16,0,1000.000,0.699019,0.747288
31296,2,0.149041,0.945218,12,0,1000.000,1.046548,0.735211
31296,3,0.134845,0.935379,25,0,1000.000,1.627517,0.708902
31296,4,0.126784,0.924657,21,0,1000.000,2.115782,0.660180
31296,5,0.116764,0.916705,22,0,1000.000,2.613936,0.635781
31296,6,0.104301,0.854540,18,0,1000.000,2.932595,0.591077
31296,7,0.092388,0.686932,12,0,1000.000,3.122380,0.563889
31344,0,0.138638,0.969992,28,0,1000.000,0.362833,0.678500
31344,1,0.137239,0.966847,25,0,1000.000,0.751750,0.741982
31344,2,0.149041,0.954967,28,0,1000.000,1.190920,0.746967
31344,3,0.134845,0.936885,28,0,1000.000,1.595739,0.711345
31344,4,0.126784,0.927122,16,0,1000.000,2.145643,0.675040
31344,5,0.116764,0.914102,17,0,1000.000,2.608812,0.630226
31344,6,0.104301,0.850577,17,0,1000.000,2.916861,0.591723
31344,7,0.092388,0.670193,27,0,1000.000,3.154433,0.564528
31392,0,0.138638,0.972085,23,0,1000.000,0.329903,0.670820
31392,1,0.137239,0.966712,23,0,1000.000,0.737151,0.747777
31392,2,0.149041,0.954105,30,0,1000.000,1.201210,0.747944
31392,3,0.134845,0.936675,28,0,1000.000,1.639789,0.718524
31392,4,0.126784,0.929503,24,0,1000.000,2.123690,0.672448
31392,5,0.116764,0.917713,23,0,1000.000,2.600735,0.632809
31392,6,0.104301,0.846007,19,0,1000.000,2.959171,0.586300
31392,7,0.092388,0.694641,27,0,1000.000,3.162171,0.569632
31440,0,0.138638,0.976922,19,0,1000.000,0.307516,0.667548
31440,1,0.137239,0.966064,31,0,1000.000,0.757080,0.738294
31440,2,0.149041,0.952237,18,0,1000.000,1.143656,0.742147
31440,3,0.134845,0.937914,17,0,1000.000,1.627625,0.712623
31440,4,0.126784,0.929026,24,0,1000.000,2.147701,0.670465
31440,5,0.116764,0.913776,27,0,1000.000,2.673778,0.628633
31440,6,0.104301,0.859156,22,0,1000.000,2.946738,0.591232
31440,7,0.092388,0.687035,25,0,1000.000,3.225078,0.566271
31488,0,0.138638,0.973456,25,0,1000.000,0.313123,0.673173
31488,1,0.137239,0.965286,34,0,1000.000,0.700355,0.740969
31488,2,0.149041,0.951574,33,0,1000.000,1.158537,0.737676
31488,3,0.134845,0.940929,24,0,1000.000,1.635625,0.715647
31488,4,0.126784,0.928404,25,0,1000.000,2.199996,0.668579
31488,5,0.116764,0.911106,21,0,1000.000,2.597000,0.622820
31488,6,0.104301,0.843091,28,0,1000.000,2.945011,0.584684
31488,7,0.092388,0.683771,22,0,1000.000,3.208051,0.566280
31536,0,0.138638,0.970992,36,1,997.694,0.300683,0.678551
31536,1,0.137239,0.967490,34,0,1000.000,0.716867,0.738957
31536,2,0.149041,0.953152,23,0,1000.000,1.188347,0.737072
31536,3,0.134845,0.935793,33,0,1000.000,1.585110,0.702968
31536,4,0.126784,0.930404,23,0,1000.000,2.146773,0.670399
31536,5,0.116764,0.918035,34,0,1000.000,2.633139,0.637094
31536,6,0.104301,0.850192,21,0,1000.000,2.967913,0.591937
31536,7,0.092388,0.680164,24,0,1000.000,3.187358,0.566682
31584,0,0.138638,0.973796,22,0,1000.000,0.368827,0.669943
31584,1,0.137239,0.967598,20,0,1000.000,0.762303,0.741311
31584,2,0.149041,0.952939,32,0,1000.000,1.183232,0.741975
31584,3,0.134845,0.940200,31,0,1000.000,1.661055,0.715223
31584,4,0.126784,0.927760,25,0,1000.000,2.158275,0.665654
31584,5,0.116764,0.909140,21,0,1000.000,2.593530,0.624910
31584,6,0.104301,0.851031,22,0,1000.000,2.986217,0.587551
31584,7,0.092388,0.685116,24,0,1000.000,3.228711,0.567188
31632,0,0.138638,0.973591,22,0,1000.000,0.359797,0.666500
31632,1,0.137239,0.967465,20,0,1000.000,0.712019,0.737328
31632,2,0.149041,0.954738,28,0,1000.000,1.149473,0.744000
31632,3,0.134845,0.939851,28,0,1000.000,1.639204,0.707738
31632,4,0.126784,0.935371,20,0,1000.000,2.152092,0.674015
31632,5,0.116764,0.914549,16,0,1000.000,2.639585,0.630369
31632,6,0.104301,0.868703,14,0,1000.000,2.980734,0.594636
31632,7,0.092388,0.657269,17,0,1000.000,3.232918,0.561540
31680,0,0.138638,0.973351,29,1,988.448,0.342614,0.679021
31680,1,0.137239,0.964849,28,0,1000.000,0.780338,0.739527
31680,2,0.149041,0.953563,36,0,1000.000,1.183963,0.742629
31680,3,0.134845,0.939605,33,0,1000.000,1.657261,0.714207
31680,4,0.126784,0.928872,23,0,1000.000,2.124001,0.670285
31680,5,0.116764,0.912724,15,0,1000.000,2.591413,0.623847
31680,6,0.104301,0.856476,28,0,1000.000,3.010561,0.592589
31680,7,0.092388,0.668727,27,0,1000.000,3.190666,0.562097
31728,0,0.138638,0.974819,39,0,1000.000,0.363548,0.666822
31728,1,0.137239,0.966593,33,0,1000.000,0.724983,0.745041
31728,2,0.149041,0.957274,41,0,1000.000,1.209337,0.743599
31728,3,0.134845,0.940042,35,0,1000.000,1.667846,0.717442
31728,4,0.126784,0.934930,33,0,1000.000,2.162836,0.671336
31728,5,0.116764,0.911834,46,0,1000.000,2.652860,0.623555
31728,6,0.104301,0.814560,27,1,965.222,2.839607,0.576658
31728,7,0.092388,0.668721,40,0,1000.000,3.208074,0.563025
31776,0,0.138638,0.974599,40,0,1000.000,0.366502,0.672851
31776,1,0.137239,0.968462,46,0,1000.000,0.770863,0.744943
31776,2,0.149041,0.954452,53,0,1000.000,1.162076,0.741288
31776,3,0.134845,0.938436,65,0,1000.000,1.632883,0.715960
31776,4,0.126784,0.929767,56,0,1000.000,2.167873,0.673504
31776,5,0.116764,0.909789,43,0,1000.000,2.627668,0.621229
31776,6,0.104301,0.838400,37,0,1000.000,2.953515,0.583972
31776,7,0.092388,0.684050,45,0,1000.000,3.242195,0.563981
31824,0,0.138638,0.973154,30,1,989.133,0.327986,0.673265
31824,1,0.137239,0.967341,46,0,1000.000,0.769057,0.739587
31824,2,0.149041,0.954305,54,0,1000.000,1.218587,0.743373
31824,3,0.134845,0.940781,47,0,1000.000,1.676419,0.715774
31824,4,0.126784,0.928487,47,0,1000.000,2.151692,0.663464
31824,5,0.116764,0.912388,30,0,1000.000,2.645810,0.621034
31824,6,0.104301,0.836319,37,0,1000.000,2.970207,0.583640
31824,7,0.092388,0.691801,42,0,1000.000,3.262823,0.564830
31872,0,0.138638,0.974802,23,1,964.087,0.323030,0.646677
31872,1,0.137239,0.965776,32,0,1000.000,0.764564,0.741347
31872,2,0.149041,0.952629,27,0,1000.000,1.201992,0.736487
31872,3,0.134845,0.938896,50,0,1000.000,1.652869,0.706795
31872,4,0.126784,0.930173,29,0,1000.000,2.122163,0.671585
31872,5,0.116764,0.886832,30,1,968.533,2.590772,0.612855
31872,6,0.104301,0.838084,20,0,1000.000,3.001095,0.585114
31872,7,0.092388,0.685246,26,0,1000.000,3.273482,0.563325
31920,0,0.138638,0.972502,24,0,1000.000,0.349764,0.673020
31920,1,0.137239,0.966336,20,0,1000.000,0.715037,0.743384
31920,2,0.149041,0.953154,15,0,1000.000,1.136381,0.733626
31920,3,0.134845,0.939433,18,0,1000.000,1.625689,0.712626
31920,4,0.126784,0.932289,34,0,1000.000,2.146952,0.661656
31920,5,0.116764,0.916626,17,0,1000.000,2.667876,0.623253
31920,6,0.104301,0.855611,17,0,1000.000,2.997640,0.588503
31920,7,0.092388,0.681091,16,0,1000.000,3.264613,0.563449
31968,0,0.138638,0.969854,16,1,962.875,0.389258,0.672916
31968,1,0.137239,0.967578,22,0,1000.000,0.763011,0.740921
31968,2,0.149041,0.955120,22,0,1000.000,1.167212,0.738448
31968,3,0.134845,0.938334,18,0,1000.000,1.628455,0.719323
31968,4,0.126784,0.934645,12,0,1000.000,2.082403,0.668114
31968,5,0.116764,0.915057,26,0,1000.000,2.645093,0.619167
31968,6,0.104301,0.863158,18,0,1000.000,2.996862,0.589629
31968,7,0.092388,0.692767,18,0,1000.000,3.186260,0.562404
32016,0,0.138638,0.974208,21,0,1000.000,0.352397,0.673820
32016,1,0.137239,0.967699,15,0,1000.000,0.845705,0.747251
32016,2,0.149041,0.949800,20,0,1000.000,1.211713,0.733559
32016,3,0.134845,0.937486,20,0,1000.000,1.658739,0.712560
32016,4,0.126784,0.928056,15,0,1000.000,2.169520,0.662531
32016,5,0.116764,0.916189,14,0,1000.000,2.641676,0.623632
32016,6,0.104301,0.865194,15,0,1000.000,3.019516,0.591923
32016,7,0.092388,0.675848,15,0,1000.000,3.242596,0.560169
32064,0,0.138638,0.974488,24,0,1000.000,0.325138,0.665893
32064,1,0.137239,0.966093,21,0,1000.000,0.794443,0.736008
32064,2,0.149041,0.949394,15,0,1000.000,1.160447,0.734059
32064,3,0.134845,0.936862,16,0,1000.000,1.636748,0.701032
32064,4,0.126784,0.933742,15,0,1000.000,2.127156,0.665721
32064,5,0.116764,0.920344,13,0,1000.000,2.609324,0.618648
32064,6,0.104301,0.854730,16,0,1000.000,2.958471,0.582380
32064,7,0.092388,0.717457,17,0,1000.000,3.219049,0.566791
32112,0,0.138638,0.972878,17,0,1000.000,0.364052,0.679533
32112,1,0.137239,0.967868,18,0,1000.000,0.783678,0.744750
32112,2,0.149041,0.953391,19,0,1000.000,1.228777,0.739357
32112,3,0.134845,0.938900,24,0,1000.000,1.666311,0.705291
32112,4,0.126784,0.930843,16,0,1000.000,2.142171,0.655845
32112,5,0.116764,0.917951,13,0,1000.000,2.652801,0.619556
32112,6,0.104301,0.866219,20,0,1000.000,2.979208,0.588870
32112,7,0.092388,0.670286,20,0,1000.000,3.188238,0.557347
32160,0,0.138638,0.973027,23,0,1000.000,0.339316,0.673009
32160,1,0.137239,0.967769,20,0,1000.000,0.796337,0.745307
32160,2,0.149041,0.954165,15,0,1000.000,1.202457,0.745869
32160,3,0.134845,0.942154,19,0,1000.000,1.667642,0.708046
32160,4,0.126784,0.936673,10,0,1000.000,2.205828,0.666914
32160,5,0.116764,0.919318,15,0,1000.000,2.603292,0.619596
32160,6,0.104301,0.825675,21,1,954.048,2.878904,0.575287
32160,7,0.092388,0.702060,12,0,1000.000,3.250501,0.562356
32208,0,0.138638,0.967703,20,1,953.550,0.325534,0.660423
32208,1,0.137239,0.965618,14,0,1000.000,0.685664,0.736342
32208,2,0.149041,0.956969,20,0,1000.000,1.163499,0.740902
32208,3,0.134845,0.937539,20,0,1000.000,1.635009,0.709446
32208,4,0.126784,0.931977,17,0,1000.000,2.149032,0.665589
32208,5,0.116764,0.922656,17,0,1000.000,2.647794,0.628759
32208,6,0.104301,0.861025,17,0,1000.000,2.943789,0.586790
32208,7,0.092388,0.700299,18,0,1000.000,3.207547,0.561192
32256,0,0.138638,0.973988,19,0,1000.000,0.337577,0.661979
32256,1,0.137239,0.963664,23,0,1000.000,0.709782,0.735152
32256,2,0.149041,0.957577,17,0,1000.000,1.170911,0.740690
32256,3,0.134845,0.940376,22,0,1000.000,1.619686,0.710294
32256,4,0.126784,0.934255,18,0,1000.000,2.146135,0.663845
32256,5,0.116764,0.913909,17,0,1000.000,2.548616,0.618044
32256,6,0.104301,0.866859,11,0,1000.000,2.964970,0.588283
32256,7,0.092388,0.679658,13,0,1000.000,3.119788,0.557119
32304,0,0.138638,0.969539,30,0,1000.000,0.331101,0.676997
32304,1,0.137239,0.969243,16,0,1000.000,0.720052,0.738526
32304,2,0.149041,0.953734,21,0,1000.000,1.211131,0.736382
32304,3,0.134845,0.936417,20,0,1000.000,1.622536,0.705311
32304,4,0.126784,0.937835,17,0,1000.000,2.127715,0.672525
32304,5,0.116764,0.917164,15,0,1000.000,2.606264,0.619425
32304,6,0.104301,0.864647,13,0,1000.000,2.990819,0.581564
32304,7,0.092388,0.703186,9,0,1000.000,3.241632,0.561068
32352,0,0.138638,0.971081,23,0,1000.000,0.404094,0.682555
32352,1,0.137239,0.967085,33,0,1000.000,0.726484,0.743019
32352,2,0.149041,0.954734,29,0,1000.000,1.207821,0.734402
32352,3,0.134845,0.942787,28,0,1000.000,1.636570,0.713704
32352,4,0.126784,0.935247,21,0,1000.000,2.124397,0.669826
32352,5,0.116764,0.921031,23,0,1000.000,2.640332,0.629858
32352,6,0.104301,0.854158,21,0,1000.000,2.936214,0.583444
32352,7,0.092388,0.699861,23,0,1000.000,3.195519,0.560371
32400,0,0.138638,0.970729,31,0,1000.000,0.366896,0.675265
32400,1,0.137239,0.966069,28,0,1000.000,0.762117,0.745529
32400,2,0.149041,0.957979,22,0,1000.000,1.203482,0.739109
32400,3,0.134845,0.944170,36,0,1000.000,1.630592,0.719181
32400,4,0.126784,0.929709,16,0,1000.000,2.135688,0.665366
32400,5,0.116764,0.926203,22,0,1000.000,2.633531,0.630037
32400,6,0.104301,0.865581,21,0,1000.000,2.961074,0.584940
32400,7,0.092388,0.687884,9,0,1000.000,3.183533,0.557133
32448,0,0.138638,0.973339,26,0,1000.000,0.386125,0.676023
32448,1,0.137239,0.967533,28,1,986.679,0.699541,0.740026
32448,2,0.149041,0.955104,31,0,1000.000,1.169412,0.742682
32448,3,0.134845,0.941589,24,0,1000.000,1.631849,0.709234
32448,4,0.126784,0.931861,28,0,1000.000,2.101032,0.664210
32448,5,0.116764,0.917731,17,0,1000.000,2.621157,0.618746
32448,6,0.104301,0.856669,16,0,1000.000,2.951213,0.582952
32448,7,0.092388,0.683393,23,0,1000.000,3.148557,0.557233
32496,0,0.138638,0.970229,30,0,1000.000,0.354846,0.671549
32496,1,0.137239,0.965467,30,0,1000.000,0.768772,0.734829
32496,2,0.149041,0.956448,31,0,1000.000,1.198486,0.739865
32496,3,0.134845,0.913772,26,1,964.077,1.615602,0.700793
32496,4,0.126784,0.936858,27,0,1000.000,2.129751,0.666899
32496,5,0.116764,0.917776,18,0,1000.000,2.588961,0.629988
32496,6,0.104301,0.864095,32,0,1000.000,2.937567,0.586847
32496,7,0.092388,0.709174,20,0,1000.000,3.197459,0.564926
32544,0,0.138638,0.972488,27,1,992.593,0.387602,0.668318
32544,1,0.137239,0.966501,32,0,1000.000,0.752784,0.743731
32544,2,0.149041,0.940822,39,1,975.308,1.195807,0.739815
32544,3,0.134845,0.941573,30,0,1000.000,1.655312,0.711604
32544,4,0.126784,0.933456,31,0,1000.000,2.176774,0.667641
32544,5,0.116764,0.919026,36,0,1000.000,2.578017,0.625576
32544,6,0.104301,0.859245,20,0,1000.000,2.941905,0.589049
32544,7,0.092388,0.668209,26,0,1000.000,3.137226,0.558349
32592,0,0.138638,0.966520,18,1,996.278,0.368477,0.689746
32592,1,0.137239,0.966075,31,0,1000.000,0.790738,0.742607
32592,2,0.149041,0.956127,23,0,1000.000,1.226866,0.741158
32592,3,0.134845,0.943361,23,0,1000.000,1.676477,0.709390
32592,4,0.126784,0.931766,24,0,1000.000,2.137511,0.663518
32592,5,0.116764,0.917259,18,0,1000.000,2.625920,0.621470
32592,6,0.104301,0.860979,15,0,1000.000,2.970784,0.586514
32592,7,0.092388,0.682989,17,0,1000.000,3.210610,0.560410
32640,0,0.138638,0.963017,29,1,967.448,0.385299,0.665822
32640,1,0.137239,0.964319,18,0,1000.000,0.695077,0.733299
32640,2,0.149041,0.956995,29,0,1000.000,1.229630,0.739692
32640,3,0.134845,0.944534,28,0,1000.000,1.688107,0.709223
32640,4,0.126784,0.934849,23,0,1000.000,2.166459,0.669434
32640,5,0.116764,0.916437,21,0,1000.000,2.647908,0.624800
32640,6,0.104301,0.859020,16,0,1000.000,2.937260,0.591071
32640,7,0.092388,0.703107,13,0,1000.000,3.178726,0.560840
32688,0,0.138638,0.968914,40,0,1000.000,0.345824,0.678834
32688,1,0.137239,0.967783,30,0,1000.000,0.783027,0.744326
32688,2,0.149041,0.958289,34,0,1000.000,1.210790,0.743937
32688,3,0.134845,0.944223,30,0,1000.000,1.677181,0.711723
32688,4,0.126784,0.935440,27,0,1000.000,2.176520,0.670051
32688,5,0.116764,0.927605,21,0,1000.000,2.623987,0.629260
32688,6,0.104301,0.840891,18,0,1000.000,2.911759,0.579712
32688,7,0.092388,0.689257,21,0,1000.000,3.193842,0.562429
32736,0,0.138638,0.967784,35,0,1000.000,0.413157,0.689368
32736,1,0.137239,0.968091,38,0,1000.000,0.777810,0.741589
32736,2,0.149041,0.956878,64,0,1000.000,1.217987,0.740960
32736,3,0.134845,0.945272,44,0,1000.000,1.712107,0.719206
32736,4,0.126784,0.934690,43,0,1000.000,2.158382,0.666646
32736,5,0.116764,0.914456,42,0,1000.000,2.605345,0.624216
32736,6,0.104301,0.825689,24,0,1000.000,2.929029,0.580206
32736,7,0.092388,0.697873,30,0,1000.000,3.185331,0.563650
32784,0,0.138638,0.970769,55,0,1000.000,0.356096,0.672409
32784,1,0.137239,0.967951,56,0,1000.000,0.715086,0.742808
32784,2,0.149041,0.956635,54,0,1000.000,1.209517,0.737435
32784,3,0.134845,0.943835,56,0,1000.000,1.687859,0.710268
32784,4,0.126784,0.934391,52,0,1000.000,2.154627,0.668863
32784,5,0.116764,0.913946,41,0,1000.000,2.632815,0.622518
32784,6,0.104301,0.853132,38,0,1000.000,2.952281,0.587679
32784,7,0.092388,0.695097,38,0,1000.000,3.205430,0.564608
32832,0,0.138638,0.972719,45,1,995.822,0.338345,0.670865
32832,1,0.137239,0.970086,41,0,1000.000,0.719789,0.746939
32832,2,0.149041,0.950434,67,1,985.761,1.223241,0.738872
32832,3,0.134845,0.945434,44,0,1000.000,1.672206,0.707959
32832,4,0.126784,0.934082,35,0,1000.000,2.169566,0.666269
32832,5,0.116764,0.915654,33,0,1000.000,2.616629,0.619959
32832,6,0.104301,0.860837,28,0,1000.000,2.933878,0.591116
32832,7,0.092388,0.662560,28,0,1000.000,3.190042,0.557666
32880,0,0.138638,0.971264,31,0,1000.000,0.322208,0.675271
32880,1,0.137239,0.968486,26,0,1000.000,0.723782,0.740671
32880,2,0.149041,0.957621,31,0,1000.000,1.160576,0.734146
32880,3,0.134845,0.943257,27,0,1000.000,1.679088,0.705792
32880,4,0.126784,0.934367,26,0,1000.000,2.175357,0.670073
32880,5,0.116764,0.911245,25,0,1000.000,2.605887,0.621564
32880,6,0.104301,0.863287,21,0,1000.000,2.968534,0.591089
32880,7,0.092388,0.672148,20,0,1000.000,3.168284,0.558949
32928,0,0.138638,0.971018,23,0,1000.000,0.403333,0.675083
32928,1,0.137239,0.969346,25,0,1000.000,0.785411,0.743311
32928,2,0.149041,0.960079,23,0,1000.000,1.237711,0.741103
32928,3,0.134845,0.943615,23,0,1000.000,1.662795,0.708757
32928,4,0.126784,0.934917,18,0,1000.000,2.118405,0.667968
32928,5,0.116764,0.912711,17,0,1000.000,2.597377,0.618948
32928,6,0.104301,0.839265,16,0,1000.000,2.966274,0.580532
32928,7,0.092388,0.675606,18,0,1000.000,3.169198,0.560854
32976,0,0.138638,0.968813,19,0,1000.000,0.344221,0.679722
32976,1,0.137239,0.968761,20,0,1000.000,0.696501,0.742962
32976,2,0.149041,0.956767,23,0,1000.000,1.179798,0.738924
32976,3,0.134845,0.947596,19,0,1000.000,1.605475,0.715718
32976,4,0.126784,0.936224,18,0,1000.000,2.093183,0.663261
32976,5,0.116764,0.912393,16,0,1000.000,2.599699,0.620769
32976,6,0.104301,0.855157,17,0,1000.000,2.955369,0.588035
32976,7,0.092388,0.677829,12,0,1000.000,3.184654,0.561881
33024,0,0.138638,0.972681,21,0,1000.000,0.349614,0.674608
33024,1,0.137239,0.966348,18,0,1000.000,0.723508,0.736872
33024,2,0.149041,0.954393,22,0,1000.000,1.112232,0.734444
33024,3,0.134845,0.944933,18,0,1000.000,1.641517,0.712445
33024,4,0.126784,0.933927,7,0,1000.000,2.109017,0.670078
33024,5,0.116764,0.919832,16,0,1000.000,2.542573,0.629436
33024,6,0.104301,0.878270,10,0,1000.000,2.947432,0.598279
