step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
15936,1,1.000000,0.903340,17,0,1000.000,0.778938,0.000000
15936,2,1.000000,0.890308,17,0,1000.000,1.225997,0.000000
15936,3,1.000000,0.883962,7,0,1000.000,1.668006,0.000000
15936,4,1.000000,0.869183,25,0,1000.000,2.219389,0.000000
15936,5,1.000000,0.837785,16,0,1000.000,2.717908,0.000000
15936,6,1.000000,0.779977,18,0,1000.000,3.096218,0.000000
15936,7,1.000000,0.662645,17,0,1000.000,3.496249,0.000000
15984,0,1.000000,0.919765,11,0,1000.000,0.222611,0.000000
15984,1,1.000000,0.898807,21,0,1000.000,0.702252,0.000000
15984,2,1.000000,0.897070,19,0,1000.000,1.230150,0.000000
15984,3,1.000000,0.883334,22,0,1000.000,1.656925,0.000000
15984,4,1.000000,0.865901,18,0,1000.000,2.179564,0.000000
15984,5,1.000000,0.830651,18,0,1000.000,2.658066,0.000000
15984,6,1.000000,0.789138,20,0,1000.000,3.104795,0.000000
15984,7,1.000000,0.624317,17,1,946.647,3.345097,0.000000
16032,0,1.000000,0.917765,23,1,971.043,0.293475,0.000000
16032,1,1.000000,0.900169,20,1,996.350,0.729085,0.000000
16032,2,1.000000,0.894612,16,0,1000.000,1.242060,0.000000
16032,3,1.000000,0.877937,20,0,1000.000,1.689635,0.000000
16032,4,1.000000,0.868285,23,0,1000.000,2.180330,0.000000
16032,5,1.000000,0.842515,31,0,1000.000,2.679265,0.000000
16032,6,1.000000,0.786385,19,0,1000.000,3.144423,0.000000
16032,7,1.000000,0.629600,20,1,954.050,3.313683,0.000000
16080,0,1.000000,0.917035,18,2,959.778,0.312375,0.000000
16080,1,1.000000,0.896427,13,0,1000.000,0.722632,0.000000
16080,2,1.000000,0.896915,23,0,1000.000,1.241715,0.000000
16080,3,1.000000,0.876063,20,0,1000.000,1.708281,0.000000
16080,4,1.000000,0.872513,20,0,1000.000,2.235764,0.000000
16080,5,1.000000,0.849834,16,0,1000.000,2.729299,0.000000
16080,6,1.000000,0.804927,25,0,1000.000,3.177974,0.000000
16080,7,1.000000,0.619887,24,0,1000.000,3.556267,0.000000
16176,0,1.000000,0.923363,29,0,1000.000,0.291682,0.000000
16176,1,1.000000,0.898321,43,0,1000.000,0.757008,0.000000
16176,2,1.000000,0.888952,41,0,1000.000,1.215466,0.000000
16176,3,1.000000,0.880519,30,0,1000.000,1.701589,0.000000
16176,4,1.000000,0.869763,32,0,1000.000,2.231338,0.000000
16176,5,1.000000,0.826458,41,1,977.195,2.610756,0.000000
16176,6,1.000000,0.784498,39,0,1000.000,3.151146,0.000000
16176,7,1.000000,0.643048,33,0,1000.000,3.489823,0.000000
16224,0,1.000000,0.920565,14,0,1000.000,0.264485,0.000000
16224,1,1.000000,0.897527,16,0,1000.000,0.764958,0.000000
16224,2,1.000000,0.893272,19,0,1000.000,1.250990,0.000000
16224,3,1.000000,0.886583,18,0,1000.000,1.722818,0.000000
16224,4,1.000000,0.801011,13,1,932.154,2.101188,0.000000
16224,5,1.000000,0.842669,14,0,1000.000,2.722635,0.000000
16224,6,1.000000,0.810354,11,0,1000.000,3.207269,0.000000
16224,7,1.000000,0.648039,17,0,1000.000,3.523024,0.000000
16272,0,1.000000,0.920887,11,0,1000.000,0.280374,0.000000
16272,1,1.000000,0.891543,13,0,1000.000,0.711596,0.000000
16272,2,1.000000,0.890636,25,0,1000.000,1.234444,0.000000
16272,3,1.000000,0.881216,18,0,1000.000,1.751017,0.000000
16272,4,1.000000,0.865451,12,0,1000.000,2.148367,0.000000
16272,5,1.000000,0.847855,21,0,1000.000,2.663826,0.000000
16272,6,1.000000,0.784572,18,0,1000.000,3.190192,0.000000
16272,7,1.000000,0.613581,12,0,1000.000,3.509863,0.000000
16320,0,1.000000,0.916344,24,3,941.458,0.257915,0.000000
16320,1,1.000000,0.897408,24,1,993.958,0.791599,0.000000
16320,2,1.000000,0.892201,25,0,1000.000,1.255817,0.000000
16320,3,1.000000,0.882046,21,0,1000.000,1.712710,0.000000
16320,4,1.000000,0.856408,18,0,1000.000,2.161268,0.000000
16320,5,1.000000,0.847968,22,0,1000.000,2.659280,0.000000
16320,6,1.000000,0.787881,17,0,1000.000,3.110087,0.000000
16320,7,1.000000,0.626006,16,0,1000.000,3.508597,0.000000
16368,0,1.000000,0.919407,38,1,987.053,0.232389,0.000000
16368,1,1.000000,0.897722,28,0,1000.000,0.738654,0.000000
16368,2,1.000000,0.898541,28,0,1000.000,1.242036,0.000000
16368,3,1.000000,0.891480,38,0,1000.000,1.748787,0.000000
16368,4,1.000000,0.869363,39,0,1000.000,2.243496,0.000000
16368,5,1.000000,0.845848,33,0,1000.000,2.706805,0.000000
16368,6,1.000000,0.774288,33,0,1000.000,3.102955,0.000000
16368,7,1.000000,0.636789,29,1,968.172,3.401804,0.000000
16416,0,1.000000,0.918780,47,0,1000.000,0.250525,0.000000
16416,1,1.000000,0.898119,53,0,1000.000,0.729383,0.000000
16416,2,1.000000,0.893574,48,0,1000.000,1.270871,0.000000
16416,3,1.000000,0.886449,40,0,1000.000,1.707629,0.000000
16416,4,1.000000,0.866211,39,1,988.103,2.200133,0.000000
16416,5,1.000000,0.830851,58,0,1000.000,2.700833,0.000000
16416,6,1.000000,0.779971,49,0,1000.000,3.092212,0.000000
16416,7,1.000000,0.610686,48,0,1000.000,3.458733,0.000000
16464,0,1.000000,0.921921,50,0,1000.000,0.247647,0.000000
16464,1,1.000000,0.897961,45,0,1000.000,0.749621,0.000000
16464,2,1.000000,0.888487,44,0,1000.000,1.256918,0.000000
16464,3,1.000000,0.881277,46,0,1000.000,1.774235,0.000000
16464,4,1.000000,0.864183,41,0,1000.000,2.197345,0.000000
16464,5,1.000000,0.844266,47,0,1000.000,2.686492,0.000000
16464,6,1.000000,0.800164,57,0,1000.000,3.188564,0.000000
16464,7,1.000000,0.617809,52,1,981.808,3.440817,0.000000
16512,0,1.000000,0.919834,41,0,1000.000,0.239283,0.000000
16512,1,1.000000,0.898920,26,0,1000.000,0.746007,0.000000
16512,2,1.000000,0.896770,40,0,1000.000,1.210048,0.000000
16512,3,1.000000,0.882090,37,0,1000.000,1.712984,0.000000
16512,4,1.000000,0.871204,34,0,1000.000,2.207554,0.000000
16512,5,1.000000,0.842197,40,0,1000.000,2.661945,0.000000
16512,6,1.000000,0.764482,41,1,976.683,3.039376,0.000000
16512,7,1.000000,0.635242,41,0,1000.000,3.469954,0.000000
16560,0,1.000000,0.919766,32,1,999.438,0.236996,0.000000
16560,1,1.000000,0.900723,16,0,1000.000,0.743139,0.000000
16560,2,1.000000,0.893745,35,0,1000.000,1.246188,0.000000
16560,3,1.000000,0.880120,27,0,1000.000,1.738204,0.000000
16560,4,1.000000,0.866596,29,0,1000.000,2.191220,0.000000
16560,5,1.000000,0.842809,29,0,1000.000,2.679049,0.000000
16560,6,1.000000,0.796854,26,0,1000.000,3.127175,0.000000
16560,7,1.000000,0.642647,28,0,1000.000,3.497807,0.000000
16608,0,1.000000,0.921345,24,0,1000.000,0.250666,0.000000
16608,1,1.000000,0.900436,29,0,1000.000,0.773147,0.000000
16608,2,1.000000,0.891603,31,0,1000.000,1.229307,0.000000
16608,3,1.000000,0.883682,29,0,1000.000,1.731615,0.000000
16608,4,1.000000,0.858281,36,0,1000.000,2.230120,0.000000
16608,5,1.000000,0.806969,24,1,961.083,2.594862,0.000000
16608,6,1.000000,0.773106,25,0,1000.000,3.060034,0.000000
16608,7,1.000000,0.611886,29,0,1000.000,3.457383,0.000000
16704,0,1.000000,0.915748,37,1,982.757,0.248464,0.000000
16704,1,1.000000,0.903247,50,0,1000.000,0.789570,0.000000
16704,2,1.000000,0.896444,46,0,1000.000,1.312935,0.000000
16704,3,1.000000,0.878608,39,0,1000.000,1.772472,0.000000
16704,4,1.000000,0.863460,48,0,1000.000,2.219212,0.000000
16704,5,1.000000,0.823430,52,1,981.596,2.644947,0.000000
16704,6,1.000000,0.789725,36,0,1000.000,3.152514,0.000000
16704,7,1.000000,0.601918,41,2,955.707,3.303431,0.000000
16752,0,1.000000,0.920709,17,0,1000.000,0.270337,0.000000
16752,1,1.000000,0.903075,22,0,1000.000,0.750642,0.000000
16752,2,1.000000,0.894353,27,1,974.111,1.249601,0.000000
16752,3,1.000000,0.884109,33,0,1000.000,1.735183,0.000000
16752,4,1.000000,0.859901,22,0,1000.000,2.159236,0.000000
16752,5,1.000000,0.848267,23,0,1000.000,2.690068,0.000000
16752,6,1.000000,0.784756,27,0,1000.000,3.190084,0.000000
16752,7,1.000000,0.664871,17,0,1000.000,3.495260,0.000000
16800,0,1.000000,0.902040,14,1,943.643,0.292561,0.000000
16800,1,1.000000,0.894027,18,0,1000.000,0.793192,0.000000
16800,2,1.000000,0.896385,29,0,1000.000,1.230560,0.000000
16800,3,1.000000,0.874567,18,0,1000.000,1.729055,0.000000
16800,4,1.000000,0.861598,27,0,1000.000,2.254428,0.000000
16800,5,1.000000,0.836653,19,0,1000.000,2.670892,0.000000
16800,6,1.000000,0.757695,28,1,967.071,3.133066,0.000000
16800,7,1.000000,0.668954,15,0,1000.000,3.509214,0.000000
16848,0,1.000000,0.919917,16,0,1000.000,0.244930,0.000000
16848,1,1.000000,0.897049,16,1,982.750,0.808698,0.000000
16848,2,1.000000,0.892964,19,0,1000.000,1.307489,0.000000
16848,3,1.000000,0.886620,21,0,1000.000,1.817141,0.000000
16848,4,1.000000,0.869831,22,0,1000.000,2.204644,0.000000
16848,5,1.000000,0.835810,19,0,1000.000,2.704206,0.000000
16848,6,1.000000,0.742971,21,1,955.095,3.050333,0.000000
16848,7,1.000000,0.607824,33,1,974.485,3.375369,0.000000
16896,0,1.000000,0.918156,20,0,1000.000,0.261604,0.000000
16896,1,1.000000,0.894183,24,1,962.458,0.770384,0.000000
16896,2,1.000000,0.890459,20,0,1000.000,1.240973,0.000000
16896,3,1.000000,0.880450,26,0,1000.000,1.747215,0.000000
16896,4,1.000000,0.875980,16,0,1000.000,2.172355,0.000000
16896,5,1.000000,0.823372,15,0,1000.000,2.694841,0.000000
16896,6,1.000000,0.774007,27,0,1000.000,3.141524,0.000000
16896,7,1.000000,0.526140,15,2,878.400,3.121132,0.000000
16944,0,1.000000,0.921507,13,0,1000.000,0.281507,0.000000
16944,1,1.000000,0.897111,28,1,980.107,0.715209,0.000000
16944,2,1.000000,0.892807,14,0,1000.000,1.250812,0.000000
16944,3,1.000000,0.876464,14,0,1000.000,1.669344,0.000000
16944,4,1.000000,0.864760,14,0,1000.000,2.224405,0.000000
16944,5,1.000000,0.846570,10,0,1000.000,2.655484,0.000000
16944,6,1.000000,0.809455,22,0,1000.000,3.150988,0.000000
16944,7,1.000000,0.641566,17,1,947.588,3.380090,0.000000
16992,0,1.000000,0.918303,15,0,1000.000,0.250265,0.000000
16992,1,1.000000,0.888117,27,0,1000.000,0.709335,0.000000
16992,2,1.000000,0.889546,11,0,1000.000,1.251220,0.000000
16992,3,1.000000,0.887484,17,0,1000.000,1.757865,0.000000
16992,4,1.000000,0.869598,27,0,1000.000,2.238255,0.000000
16992,5,1.000000,0.841141,31,0,1000.000,2.720803,0.000000
16992,6,1.000000,0.785726,24,0,1000.000,3.172013,0.000000
16992,7,1.000000,0.612318,16,1,940.000,3.273468,0.000000
17040,0,1.000000,0.918793,15,1,952.800,0.218767,0.000000
17040,1,1.000000,0.898728,23,0,1000.000,0.729098,0.000000
17040,2,1.000000,0.892286,24,0,1000.000,1.227268,0.000000
17040,3,1.000000,0.887974,21,0,1000.000,1.698361,0.000000
17040,4,1.000000,0.868240,20,0,1000.000,2.233536,0.000000
17040,5,1.000000,0.839463,16,0,1000.000,2.645888,0.000000
17040,6,1.000000,0.792086,25,0,1000.000,3.134097,0.000000
17040,7,1.000000,0.570544,29,3,903.586,3.221546,0.000000
17088,0,1.000000,0.920259,12,1,998.833,0.305811,0.000000
17088,1,1.000000,0.894225,16,0,1000.000,0.732798,0.000000
17088,2,1.000000,0.897392,21,0,1000.000,1.247595,0.000000
17088,3,1.000000,0.880626,24,0,1000.000,1.689760,0.000000
17088,4,1.000000,0.870303,19,0,1000.000,2.183902,0.000000
17088,5,1.000000,0.806461,24,1,960.667,2.589898,0.000000
17088,6,1.000000,0.795559,19,0,1000.000,3.128649,0.000000
17088,7,1.000000,0.650458,22,1,956.955,3.355688,0.000000
17136,0,1.000000,0.915978,21,2,943.095,0.235413,0.000000
17136,1,1.000000,0.898823,19,0,1000.000,0.807635,0.000000
17136,2,1.000000,0.899201,15,0,1000.000,1.181996,0.000000
17136,3,1.000000,0.877742,21,0,1000.000,1.678365,0.000000
17136,4,1.000000,0.863191,20,0,1000.000,2.235542,0.000000
17136,5,1.000000,0.844891,23,0,1000.000,2.665868,0.000000
17136,6,1.000000,0.795872,20,0,1000.000,3.082975,0.000000
17136,7,1.000000,0.538652,17,2,889.647,3.029755,0.000000
17232,0,1.000000,0.916854,43,1,992.465,0.288054,0.000000
17232,1,1.000000,0.897181,32,0,1000.000,0.737055,0.000000
17232,2,1.000000,0.895534,32,0,1000.000,1.251008,0.000000
17232,3,1.000000,0.883134,27,0,1000.000,1.747628,0.000000
17232,4,1.000000,0.868043,29,0,1000.000,2.237017,0.000000
17232,5,1.000000,0.845753,32,0,1000.000,2.708706,0.000000
17232,6,1.000000,0.792258,32,0,1000.000,3.122998,0.000000
17232,7,1.000000,0.601242,31,2,941.097,3.259173,0.000000
17280,0,1.000000,0.917992,15,0,1000.000,0.298054,0.000000
17280,1,1.000000,0.892398,15,0,1000.000,0.742259,0.000000
17280,2,1.000000,0.890523,13,0,1000.000,1.224438,0.000000
17280,3,1.000000,0.880250,14,0,1000.000,1.749271,0.000000
17280,4,1.000000,0.860400,16,0,1000.000,2.285409,0.000000
17280,5,1.000000,0.841328,25,0,1000.000,2.677102,0.000000
17280,6,1.000000,0.809851,9,0,1000.000,3.138254,0.000000
17280,7,1.000000,0.630207,10,0,1000.000,3.463198,0.000000
17376,0,1.000000,0.914933,63,4,981.667,0.261552,0.000000
17376,1,1.000000,0.899520,57,0,1000.000,0.773514,0.000000
17376,2,1.000000,0.893336,54,0,1000.000,1.254290,0.000000
17376,3,1.000000,0.884699,74,0,1000.000,1.744105,0.000000
17376,4,1.000000,0.869618,52,0,1000.000,2.232022,0.000000
17376,5,1.000000,0.844807,65,0,1000.000,2.707088,0.000000
17376,6,1.000000,0.784960,65,0,1000.000,3.162539,0.000000
17376,7,1.000000,0.661115,53,0,1000.000,3.548497,0.000000
17424,0,1.000000,0.921426,35,1,998.743,0.264235,0.000000
17424,1,1.000000,0.895440,56,2,982.107,0.770619,0.000000
17424,2,1.000000,0.893458,57,0,1000.000,1.252364,0.000000
17424,3,1.000000,0.882968,55,0,1000.000,1.720894,0.000000
17424,4,1.000000,0.850051,57,1,983.053,2.195398,0.000000
17424,5,1.000000,0.840695,52,0,1000.000,2.706518,0.000000
17424,6,1.000000,0.783832,44,0,1000.000,3.157089,0.000000
17424,7,1.000000,0.635267,26,1,963.885,3.404773,0.000000
17472,0,1.000000,0.917874,44,1,981.068,0.273822,0.000000
17472,1,1.000000,0.894039,53,0,1000.000,0.755329,0.000000
17472,2,1.000000,0.892528,47,0,1000.000,1.260095,0.000000
17472,3,1.000000,0.883950,48,0,1000.000,1.747130,0.000000
17472,4,1.000000,0.863319,47,0,1000.000,2.193161,0.000000
17472,5,1.000000,0.845391,49,0,1000.000,2.676897,0.000000
17472,6,1.000000,0.793271,49,0,1000.000,3.176883,0.000000
17472,7,1.000000,0.655654,47,0,1000.000,3.442779,0.000000
17520,0,1.000000,0.918939,32,0,1000.000,0.297764,0.000000
17520,1,1.000000,0.899853,46,0,1000.000,0.815539,0.000000
17520,2,1.000000,0.891056,33,0,1000.000,1.290471,0.000000
17520,3,1.000000,0.855217,28,1,965.929,1.636677,0.000000
17520,4,1.000000,0.865721,29,0,1000.000,2.262130,0.000000
17520,5,1.000000,0.822022,42,1,977.786,2.622826,0.000000
17520,6,1.000000,0.784542,32,0,1000.000,3.160154,0.000000
17520,7,1.000000,0.657227,38,0,1000.000,3.498617,0.000000
17568,0,1.000000,0.922986,29,0,1000.000,0.297108,0.000000
17568,1,1.000000,0.897549,26,1,987.962,0.781301,0.000000
17568,2,1.000000,0.896517,27,0,1000.000,1.246602,0.000000
17568,3,1.000000,0.880846,23,0,1000.000,1.732838,0.000000
17568,4,1.000000,0.868423,23,0,1000.000,2.223825,0.000000
17568,5,1.000000,0.840737,27,0,1000.000,2.650003,0.000000
17568,6,1.000000,0.789999,34,0,1000.000,3.194433,0.000000
17568,7,1.000000,0.643134,31,0,1000.000,3.469681,0.000000
17616,0,1.000000,0.914688,28,0,1000.000,0.307183,0.000000
17616,1,1.000000,0.898685,31,0,1000.000,0.753152,0.000000
17616,2,1.000000,0.895274,26,0,1000.000,1.282995,0.000000
17616,3,1.000000,0.882052,20,0,1000.000,1.764509,0.000000
17616,4,1.000000,0.867929,18,0,1000.000,2.143297,0.000000
17616,5,1.000000,0.839245,33,0,1000.000,2.676987,0.000000
17616,6,1.000000,0.760596,25,1,961.160,3.038162,0.000000
17616,7,1.000000,0.647414,25,0,1000.000,3.424253,0.000000
17664,0,1.000000,0.918119,15,1,996.533,0.279597,0.000000
17664,1,1.000000,0.905031,25,0,1000.000,0.769222,0.000000
17664,2,1.000000,0.895054,25,0,1000.000,1.255851,0.000000
17664,3,1.000000,0.884218,22,0,1000.000,1.717937,0.000000
17664,4,1.000000,0.869244,22,0,1000.000,2.218755,0.000000
17664,5,1.000000,0.844138,17,0,1000.000,2.659237,0.000000
17664,6,1.000000,0.811844,20,0,1000.000,3.155471,0.000000
17664,7,1.000000,0.627316,18,0,1000.000,3.483716,0.000000
17712,0,1.000000,0.916309,18,1,948.333,0.292470,0.000000
17712,1,1.000000,0.895435,27,1,975.889,0.742205,0.000000
17712,2,1.000000,0.889364,20,0,1000.000,1.177074,0.000000
17712,3,1.000000,0.884391,23,0,1000.000,1.683361,0.000000
17712,4,1.000000,0.866847,24,0,1000.000,2.177409,0.000000
17712,5,1.000000,0.844303,21,0,1000.000,2.738815,0.000000
17712,6,1.000000,0.779197,30,0,1000.000,3.112887,0.000000
17712,7,1.000000,0.669871,21,0,1000.000,3.510645,0.000000
17808,0,1.000000,0.919215,57,3,973.737,0.262411,0.000000
17808,1,1.000000,0.887940,47,2,967.936,0.751274,0.000000
17808,2,1.000000,0.894411,48,1,994.375,1.221976,0.000000
17808,3,1.000000,0.884751,47,0,1000.000,1.714342,0.000000
17808,4,1.000000,0.867838,45,0,1000.000,2.169676,0.000000
17808,5,1.000000,0.834749,45,0,1000.000,2.664686,0.000000
17808,6,1.000000,0.800520,32,0,1000.000,3.145271,0.000000
17808,7,1.000000,0.651563,32,0,1000.000,3.482787,0.000000
17856,0,1.000000,0.918204,32,0,1000.000,0.298604,0.000000
17856,1,1.000000,0.905837,15,0,1000.000,0.732364,0.000000
17856,2,1.000000,0.897244,22,0,1000.000,1.245620,0.000000
17856,3,1.000000,0.873833,17,0,1000.000,1.741948,0.000000
17856,4,1.000000,0.863968,19,0,1000.000,2.174850,0.000000
17856,5,1.000000,0.844163,23,0,1000.000,2.658370,0.000000
17856,6,1.000000,0.791113,23,0,1000.000,3.131069,0.000000
17856,7,1.000000,0.648546,22,0,1000.000,3.473708,0.000000
17904,0,1.000000,0.919780,12,0,1000.000,0.253773,0.000000
17904,1,1.000000,0.895699,18,2,946.944,0.734335,0.000000
17904,2,1.000000,0.891586,26,0,1000.000,1.225088,0.000000
17904,3,1.000000,0.882017,22,0,1000.000,1.717987,0.000000
17904,4,1.000000,0.868020,15,0,1000.000,2.269673,0.000000
17904,5,1.000000,0.842000,23,0,1000.000,2.693583,0.000000
17904,6,1.000000,0.777765,20,0,1000.000,3.117478,0.000000
17904,7,1.000000,0.653523,23,0,1000.000,3.543833,0.000000
17952,0,1.000000,0.920954,18,1,971.333,0.245169,0.000000
17952,1,1.000000,0.901539,19,0,1000.000,0.741549,0.000000
17952,2,1.000000,0.882229,14,1,948.286,1.165143,0.000000
17952,3,1.000000,0.877784,19,0,1000.000,1.678696,0.000000
17952,4,1.000000,0.867753,19,0,1000.000,2.175677,0.000000
17952,5,1.000000,0.830996,15,0,1000.000,2.645368,0.000000
17952,6,1.000000,0.762493,17,1,944.412,3.001032,0.000000
17952,7,1.000000,0.635790,13,1,953.077,3.180915,0.000000
18000,0,1.000000,0.920006,22,1,974.045,0.285108,0.000000
18000,1,1.000000,0.887682,19,2,931.526,0.746825,0.000000
18000,2,1.000000,0.892220,19,0,1000.000,1.267724,0.000000
18000,3,1.000000,0.878952,25,0,1000.000,1.663771,0.000000
18000,4,1.000000,0.867860,18,0,1000.000,2.160610,0.000000
18000,5,1.000000,0.839014,31,0,1000.000,2.674251,0.000000
18000,6,1.000000,0.793210,23,0,1000.000,3.073956,0.000000
18000,7,1.000000,0.579467,17,1,942.824,3.288134,0.000000
18048,0,1.000000,0.917282,22,1,982.727,0.284427,0.000000
18048,1,1.000000,0.898147,33,0,1000.000,0.783309,0.000000
18048,2,1.000000,0.894728,18,0,1000.000,1.232297,0.000000
18048,3,1.000000,0.884399,16,0,1000.000,1.687160,0.000000
18048,4,1.000000,0.855627,21,0,1000.000,2.174840,0.000000
18048,5,1.000000,0.836286,15,0,1000.000,2.558352,0.000000
18048,6,1.000000,0.783266,18,0,1000.000,3.064291,0.000000
18048,7,1.000000,0.660321,20,0,1000.000,3.406396,0.000000
18096,0,1.000000,0.923333,25,1,980.200,0.254333,0.000000
18096,1,1.000000,0.899650,16,0,1000.000,0.728089,0.000000
18096,2,1.000000,0.891880,25,0,1000.000,1.228272,0.000000
18096,3,1.000000,0.883462,22,0,1000.000,1.692739,0.000000
18096,4,1.000000,0.799807,14,1,933.286,2.092937,0.000000
18096,5,1.000000,0.840058,24,0,1000.000,2.640151,0.000000
18096,6,1.000000,0.789073,11,0,1000.000,3.114053,0.000000
18096,7,1.000000,0.666279,20,0,1000.000,3.473683,0.000000
18144,0,1.000000,0.921763,16,1,966.062,0.277089,0.000000
18144,1,1.000000,0.898820,22,0,1000.000,0.769544,0.000000
18144,2,1.000000,0.896834,25,0,1000.000,1.256251,0.000000
18144,3,1.000000,0.875365,17,0,1000.000,1.692637,0.000000
18144,4,1.000000,0.862852,20,0,1000.000,2.141271,0.000000
18144,5,1.000000,0.836949,26,0,1000.000,2.657497,0.000000
18144,6,1.000000,0.756970,14,0,1000.000,3.039953,0.000000
18144,7,1.000000,0.662609,16,0,1000.000,3.512742,0.000000
18192,0,1.000000,0.914933,15,0,1000.000,0.273530,0.000000
18192,1,1.000000,0.897068,16,0,1000.000,0.746985,0.000000
18192,2,1.000000,0.891542,16,0,1000.000,1.240680,0.000000
18192,3,1.000000,0.876979,15,0,1000.000,1.767888,0.000000
18192,4,1.000000,0.861524,14,0,1000.000,2.196745,0.000000
18192,5,1.000000,0.839679,18,0,1000.000,2.711647,0.000000
18192,6,1.000000,0.787362,23,0,1000.000,3.106459,0.000000
18192,7,1.000000,0.565558,15,1,935.400,3.173552,0.000000
18240,0,1.000000,0.918552,11,1,957.727,0.275134,0.000000
18240,1,1.000000,0.901768,21,0,1000.000,0.783482,0.000000
18240,2,1.000000,0.897169,17,0,1000.000,1.242629,0.000000
18240,3,1.000000,0.882398,21,0,1000.000,1.732490,0.000000
18240,4,1.000000,0.856580,11,0,1000.000,2.236486,0.000000
18240,5,1.000000,0.838327,13,0,1000.000,2.676253,0.000000
18240,6,1.000000,0.786672,18,0,1000.000,3.116185,0.000000
18240,7,1.000000,0.556465,14,1,937.357,3.281304,0.000000
18288,0,1.000000,0.922178,14,0,1000.000,0.231334,0.000000
18288,1,1.000000,0.905959,13,0,1000.000,0.790719,0.000000
18288,2,1.000000,0.897971,10,0,1000.000,1.259839,0.000000
18288,3,1.000000,0.882704,20,0,1000.000,1.715859,0.000000
18288,4,1.000000,0.865466,15,0,1000.000,2.283486,0.000000
18288,5,1.000000,0.826385,15,0,1000.000,2.645577,0.000000
18288,6,1.000000,0.744080,13,0,1000.000,3.012090,0.000000
18288,7,1.000000,0.648676,16,0,1000.000,3.480887,0.000000
18336,0,1.000000,0.920949,19,0,1000.000,0.227509,0.000000
18336,1,1.000000,0.901429,23,0,1000.000,0.781696,0.000000
18336,2,1.000000,0.889422,26,0,1000.000,1.281426,0.000000
18336,3,1.000000,0.874723,32,0,1000.000,1.715740,0.000000
18336,4,1.000000,0.859376,25,0,1000.000,2.221998,0.000000
18336,5,1.000000,0.827453,26,0,1000.000,2.697407,0.000000
18336,6,1.000000,0.787724,27,0,1000.000,3.136336,0.000000
