step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
21312,6,0.125000,0.760500,26,0,1000.000,2.883001,0.585268
21312,7,0.125000,0.000325,24,1,986.875,0.463062,0.641984
21360,0,0.125000,0.971086,26,1,979.115,0.311332,0.641308
21360,1,0.125000,0.964067,23,0,1000.000,0.669767,0.709092
21360,2,0.125000,0.950030,27,0,1000.000,1.154759,0.702736
21360,3,0.125000,0.938443,25,0,1000.000,1.687522,0.674053
21360,4,0.125000,0.925234,19,0,1000.000,2.156833,0.640145
21360,5,0.125000,0.888593,16,0,1000.000,2.574160,0.605805
21360,6,0.125000,0.781386,25,0,1000.000,2.898406,0.587166
21360,7,0.125000,0.000414,19,0,1000.000,0.349753,0.633565
21408,0,0.125000,0.972839,21,1,973.762,0.334739,0.646095
21408,1,0.125000,0.963473,23,0,1000.000,0.690470,0.704986
21408,2,0.125000,0.947079,23,0,1000.000,1.149537,0.708546
21408,3,0.125000,0.939034,21,0,1000.000,1.652059,0.680943
21408,4,0.125000,0.928489,13,0,1000.000,2.145297,0.640261
21408,5,0.125000,0.884475,16,0,1000.000,2.524194,0.605103
21408,6,0.125000,0.751334,21,0,1000.000,2.818098,0.580037
21408,7,0.125000,0.000221,23,0,1000.000,0.336772,0.628962
21456,0,0.125000,0.976473,12,0,1000.000,0.380486,0.634358
21456,1,0.125000,0.960273,23,0,1000.000,0.791687,0.701959
21456,2,0.125000,0.948653,21,0,1000.000,1.223089,0.707465
21456,3,0.125000,0.940792,13,0,1000.000,1.718571,0.681543
21456,4,0.125000,0.929942,34,0,1000.000,2.241499,0.644041
21456,5,0.125000,0.892602,26,0,1000.000,2.588230,0.604465
21456,6,0.125000,0.790651,25,1,984.120,2.844669,0.588264
21456,7,0.125000,0.000287,15,1,979.533,0.339805,0.625279
21504,0,0.125000,0.972154,20,0,1000.000,0.371603,0.635332
21504,1,0.125000,0.964585,19,0,1000.000,0.795946,0.711850
21504,2,0.125000,0.952942,15,0,1000.000,1.181962,0.704107
21504,3,0.125000,0.941288,28,0,1000.000,1.682356,0.682507
21504,4,0.125000,0.926740,15,0,1000.000,2.175643,0.637696
21504,5,0.125000,0.903130,23,0,1000.000,2.642775,0.612652
21504,6,0.125000,0.769587,20,0,1000.000,2.911953,0.586412
21504,7,0.125000,0.000279,21,1,955.476,0.311606,0.630306
21552,0,0.125000,0.971455,27,1,990.037,0.339730,0.645404
21552,1,0.125000,0.964210,21,0,1000.000,0.759932,0.713561
21552,2,0.125000,0.946264,33,0,1000.000,1.175955,0.702481
21552,3,0.125000,0.937492,29,0,1000.000,1.673110,0.683073
21552,4,0.125000,0.928664,24,0,1000.000,2.154204,0.642290
21552,5,0.125000,0.892575,33,0,1000.000,2.611920,0.604476
21552,6,0.125000,0.783107,23,0,1000.000,2.950235,0.585784
21552,7,0.125000,0.000328,33,0,1000.000,0.359477,0.627303
21600,0,0.125000,0.968976,35,0,1000.000,0.353297,0.650741
21600,1,0.125000,0.964027,30,0,1000.000,0.691967,0.705005
21600,2,0.125000,0.948909,33,0,1000.000,1.138798,0.710393
21600,3,0.125000,0.939276,24,0,1000.000,1.655311,0.681845
21600,4,0.125000,0.925212,28,0,1000.000,2.173380,0.643661
21600,5,0.125000,0.907545,32,0,1000.000,2.650320,0.613696
21600,6,0.125000,0.756389,25,0,1000.000,2.882452,0.582651
21600,7,0.125000,0.007698,35,1,992.857,0.431413,0.621434
21648,0,0.125000,0.971874,29,0,1000.000,0.282166,0.640722
21648,1,0.125000,0.962488,35,0,1000.000,0.720255,0.704242
21648,2,0.125000,0.949239,34,0,1000.000,1.136591,0.705683
21648,3,0.125000,0.944536,31,0,1000.000,1.625354,0.683617
21648,4,0.125000,0.924911,34,0,1000.000,2.166649,0.641406
21648,5,0.125000,0.900452,22,0,1000.000,2.641094,0.607621
21648,6,0.125000,0.784609,15,0,1000.000,2.950394,0.583806
21648,7,0.125000,0.000336,27,1,967.667,0.401108,0.629692
21696,0,0.125000,0.973451,35,0,1000.000,0.371160,0.643070
21696,1,0.125000,0.962343,24,0,1000.000,0.735163,0.710016
21696,2,0.125000,0.946959,27,0,1000.000,1.134906,0.702659
21696,3,0.125000,0.941233,31,0,1000.000,1.632277,0.682647
21696,4,0.125000,0.927046,19,0,1000.000,2.149059,0.643672
21696,5,0.125000,0.894062,22,0,1000.000,2.581728,0.607211
21696,6,0.125000,0.770320,21,0,1000.000,2.931982,0.583551
21696,7,0.125000,0.000290,19,0,1000.000,0.362484,0.625383
21744,0,0.125000,0.973159,24,2,987.542,0.359299,0.637464
21744,1,0.125000,0.965805,25,0,1000.000,0.702398,0.710427
21744,2,0.125000,0.946402,27,0,1000.000,1.138203,0.706598
21744,3,0.125000,0.938155,20,0,1000.000,1.641099,0.679875
21744,4,0.125000,0.928588,21,0,1000.000,2.172074,0.643552
21744,5,0.125000,0.898103,23,0,1000.000,2.573822,0.610966
21744,6,0.125000,0.726999,27,0,1000.000,2.882208,0.582052
21744,7,0.125000,0.000375,19,0,1000.000,0.324341,0.618819
21792,0,0.125000,0.969606,24,0,1000.000,0.359723,0.643792
21792,1,0.125000,0.962987,20,0,1000.000,0.749732,0.709101
21792,2,0.125000,0.946882,27,0,1000.000,1.184075,0.710235
21792,3,0.125000,0.937637,29,0,1000.000,1.656227,0.679568
21792,4,0.125000,0.931967,24,0,1000.000,2.167363,0.648613
21792,5,0.125000,0.896790,26,0,1000.000,2.608310,0.607966
21792,6,0.125000,0.760213,26,0,1000.000,2.927368,0.587142
21792,7,0.125000,0.000485,16,0,1000.000,0.312519,0.640595
21840,0,0.125000,0.974234,35,0,1000.000,0.320126,0.640345
21840,1,0.125000,0.962139,26,0,1000.000,0.658594,0.704538
21840,2,0.125000,0.948298,33,0,1000.000,1.186043,0.702488
21840,3,0.125000,0.940567,26,0,1000.000,1.649119,0.677364
21840,4,0.125000,0.926379,31,0,1000.000,2.170188,0.643226
21840,5,0.125000,0.904572,20,0,1000.000,2.609326,0.609138
21840,6,0.125000,0.766806,16,0,1000.000,2.875947,0.587221
21840,7,0.125000,0.000284,29,0,1000.000,0.289443,0.629523
21888,0,0.125000,0.972940,20,0,1000.000,0.293557,0.638625
21888,1,0.125000,0.965866,20,0,1000.000,0.716880,0.705900
21888,2,0.125000,0.950974,28,0,1000.000,1.161238,0.707779
21888,3,0.125000,0.938176,27,0,1000.000,1.637888,0.678895
21888,4,0.125000,0.924394,31,0,1000.000,2.159903,0.644529
21888,5,0.125000,0.899483,40,0,1000.000,2.605136,0.606880
21888,6,0.125000,0.767951,18,0,1000.000,2.980068,0.586534
21888,7,0.125000,0.000400,34,0,1000.000,0.275354,0.625511
21936,0,0.125000,0.972017,32,0,1000.000,0.403599,0.640522
21936,1,0.125000,0.963443,24,0,1000.000,0.726294,0.711471
21936,2,0.125000,0.950846,32,0,1000.000,1.128447,0.712342
21936,3,0.125000,0.941445,30,0,1000.000,1.643798,0.681761
21936,4,0.125000,0.923564,31,0,1000.000,2.105313,0.643544
21936,5,0.125000,0.887602,26,1,987.000,2.477027,0.603430
21936,6,0.125000,0.771278,28,0,1000.000,2.913366,0.584115
21936,7,0.125000,0.000228,33,1,981.303,0.316263,0.638899
21984,0,0.125000,0.973127,29,0,1000.000,0.332494,0.634744
21984,1,0.125000,0.961795,30,0,1000.000,0.699600,0.706015
21984,2,0.125000,0.949250,39,0,1000.000,1.150599,0.710390
21984,3,0.125000,0.937514,27,0,1000.000,1.612464,0.684222
21984,4,0.125000,0.924734,31,0,1000.000,2.165904,0.644885
21984,5,0.125000,0.899043,33,0,1000.000,2.602112,0.608011
21984,6,0.125000,0.767232,36,0,1000.000,2.898780,0.584987
21984,7,0.125000,0.000365,30,1,971.433,0.401042,0.634322
22032,0,0.125000,0.973426,37,0,1000.000,0.357854,0.640401
22032,1,0.125000,0.962078,36,1,980.250,0.717684,0.713173
22032,2,0.125000,0.948436,31,0,1000.000,1.174686,0.705085
22032,3,0.125000,0.940278,33,0,1000.000,1.607046,0.688372
22032,4,0.125000,0.926477,34,0,1000.000,2.132558,0.644344
22032,5,0.125000,0.904516,24,0,1000.000,2.601714,0.608295
22032,6,0.125000,0.795182,25,0,1000.000,2.912194,0.590042
22032,7,0.125000,0.014504,30,0,1000.000,0.440938,0.628215
22080,0,0.125000,0.970518,24,1,964.500,0.282744,0.635828
22080,1,0.125000,0.960337,26,0,1000.000,0.703556,0.700501
22080,2,0.125000,0.947791,26,0,1000.000,1.143579,0.708095
22080,3,0.125000,0.937514,22,0,1000.000,1.626457,0.686346
22080,4,0.125000,0.924254,22,0,1000.000,2.060656,0.636379
22080,5,0.125000,0.901784,20,0,1000.000,2.602077,0.612393
22080,6,0.125000,0.808445,23,0,1000.000,2.939397,0.589183
22080,7,0.125000,0.000283,25,0,1000.000,0.323712,0.620592
22128,0,0.125000,0.973374,28,2,976.714,0.323520,0.636768
22128,1,0.125000,0.963120,19,0,1000.000,0.683946,0.707002
22128,2,0.125000,0.947459,22,0,1000.000,1.126850,0.711596
22128,3,0.125000,0.939087,14,0,1000.000,1.614496,0.681908
22128,4,0.125000,0.919503,19,0,1000.000,2.087826,0.633814
22128,5,0.125000,0.898401,18,0,1000.000,2.585518,0.609261
22128,6,0.125000,0.783634,26,0,1000.000,2.868897,0.581127
22128,7,0.125000,0.000189,22,1,999.045,0.262683,0.627140
22176,0,0.125000,0.974979,15,0,1000.000,0.329869,0.635522
22176,1,0.125000,0.962106,16,0,1000.000,0.703376,0.703349
22176,2,0.125000,0.950383,16,0,1000.000,1.159943,0.717563
22176,3,0.125000,0.936013,23,0,1000.000,1.592614,0.677472
22176,4,0.125000,0.926455,20,0,1000.000,2.128479,0.640234
22176,5,0.125000,0.891913,24,0,1000.000,2.562804,0.606393
22176,6,0.125000,0.769220,23,0,1000.000,2.864573,0.582067
22176,7,0.125000,0.009217,27,0,1000.000,0.360394,0.632790
22224,0,0.125000,0.972720,25,1,968.760,0.390389,0.641849
22224,1,0.125000,0.965122,21,0,1000.000,0.778048,0.708585
22224,2,0.125000,0.948660,26,0,1000.000,1.142274,0.708362
22224,3,0.125000,0.938981,21,0,1000.000,1.591286,0.682546
22224,4,0.125000,0.921727,23,0,1000.000,2.104403,0.639734
22224,5,0.125000,0.879028,20,0,1000.000,2.511273,0.602224
22224,6,0.125000,0.776108,18,0,1000.000,2.903426,0.590993
22224,7,0.125000,0.000251,16,0,1000.000,0.329413,0.636556
22272,0,0.125000,0.974584,17,2,942.941,0.310326,0.634732
22272,1,0.125000,0.960911,14,0,1000.000,0.683608,0.709292
22272,2,0.125000,0.944844,19,0,1000.000,1.161075,0.703385
22272,3,0.125000,0.935066,32,0,1000.000,1.625391,0.683809
22272,4,0.125000,0.927048,24,0,1000.000,2.123485,0.647455
22272,5,0.125000,0.897921,14,0,1000.000,2.518163,0.608587
22272,6,0.125000,0.762121,24,0,1000.000,2.897462,0.584307
22272,7,0.125000,0.000296,14,0,1000.000,0.296774,0.617751
22320,0,0.125000,0.973196,31,0,1000.000,0.390103,0.637156
22320,1,0.125000,0.962844,19,0,1000.000,0.754957,0.704323
22320,2,0.125000,0.946312,29,0,1000.000,1.173042,0.709701
22320,3,0.125000,0.934152,10,0,1000.000,1.675915,0.679421
22320,4,0.125000,0.926276,24,0,1000.000,2.093451,0.647346
22320,5,0.125000,0.893552,28,0,1000.000,2.584618,0.607117
22320,6,0.125000,0.775438,13,0,1000.000,2.897874,0.586477
22320,7,0.125000,0.000412,19,0,1000.000,0.293341,0.619281
22368,0,0.125000,0.974647,28,0,1000.000,0.332354,0.637350
22368,1,0.125000,0.962963,22,0,1000.000,0.773703,0.706574
22368,2,0.125000,0.948799,31,0,1000.000,1.172726,0.705191
22368,3,0.125000,0.937186,19,0,1000.000,1.629216,0.681165
22368,4,0.125000,0.930481,23,0,1000.000,2.163599,0.650605
22368,5,0.125000,0.899425,25,0,1000.000,2.563693,0.610337
22368,6,0.125000,0.784605,19,0,1000.000,2.921850,0.589449
22368,7,0.125000,0.000340,18,1,990.056,0.329437,0.634497
22416,0,0.125000,0.975787,19,0,1000.000,0.322096,0.631408
22416,1,0.125000,0.966230,20,0,1000.000,0.678638,0.713370
22416,2,0.125000,0.949336,17,0,1000.000,1.154537,0.713236
22416,3,0.125000,0.934047,27,0,1000.000,1.623640,0.678151
22416,4,0.125000,0.928417,21,0,1000.000,2.149056,0.645728
22416,5,0.125000,0.891206,12,0,1000.000,2.619975,0.606146
22416,6,0.125000,0.781916,15,0,1000.000,2.902469,0.589487
22416,7,0.125000,0.000286,22,0,1000.000,0.283191,0.615225
22464,0,0.125000,0.973084,19,0,1000.000,0.307035,0.638219
22464,1,0.125000,0.963892,29,0,1000.000,0.703330,0.708645
22464,2,0.125000,0.949095,24,0,1000.000,1.221868,0.711227
22464,3,0.125000,0.939006,15,0,1000.000,1.680389,0.686638
22464,4,0.125000,0.926015,15,0,1000.000,2.148019,0.647795
22464,5,0.125000,0.866835,14,0,1000.000,2.510038,0.600206
22464,6,0.125000,0.777184,26,0,1000.000,2.895793,0.587852
22464,7,0.125000,0.000401,30,0,1000.000,0.328843,0.627278
22512,0,0.125000,0.973849,9,0,1000.000,0.385999,0.641973
22512,1,0.125000,0.962821,16,0,1000.000,0.798062,0.710366
22512,2,0.125000,0.950269,20,0,1000.000,1.197639,0.713606
22512,3,0.125000,0.931858,26,0,1000.000,1.652112,0.678902
22512,4,0.125000,0.929119,20,0,1000.000,2.168080,0.646808
22512,5,0.125000,0.895190,30,0,1000.000,2.579422,0.608510
22512,6,0.125000,0.757884,20,0,1000.000,2.873978,0.583885
22512,7,0.125000,0.011400,23,1,958.696,0.445627,0.630566
22560,0,0.125000,0.974804,24,0,1000.000,0.360178,0.636565
22560,1,0.125000,0.962676,29,0,1000.000,0.784032,0.709368
22560,2,0.125000,0.947399,29,0,1000.000,1.201902,0.709261
22560,3,0.125000,0.935854,25,0,1000.000,1.693956,0.680351
22560,4,0.125000,0.926549,34,0,1000.000,2.176070,0.644267
22560,5,0.125000,0.897090,27,0,1000.000,2.560906,0.610828
22560,6,0.125000,0.762686,21,0,1000.000,2.815913,0.587543
22560,7,0.125000,0.015546,38,1,998.684,0.503095,0.630823
22608,0,0.125000,0.975118,21,0,1000.000,0.349884,0.634870
22608,1,0.125000,0.963940,33,0,1000.000,0.798676,0.710499
22608,2,0.125000,0.948423,33,0,1000.000,1.215425,0.709692
22608,3,0.125000,0.937021,34,0,1000.000,1.663090,0.681730
22608,4,0.125000,0.928250,37,0,1000.000,2.172992,0.646379
22608,5,0.125000,0.889625,34,0,1000.000,2.535108,0.608072
22608,6,0.125000,0.749430,24,0,1000.000,2.776197,0.587192
22608,7,0.125000,0.000306,37,1,978.216,0.368699,0.638237
22656,0,0.125000,0.972998,28,0,1000.000,0.323508,0.644730
22656,1,0.125000,0.966026,30,0,1000.000,0.695147,0.710513
22656,2,0.125000,0.947073,24,0,1000.000,1.161471,0.702040
22656,3,0.125000,0.937661,26,0,1000.000,1.673528,0.691201
22656,4,0.125000,0.920248,27,0,1000.000,2.096766,0.640466
22656,5,0.125000,0.885949,27,0,1000.000,2.549489,0.607628
22656,6,0.125000,0.774448,22,0,1000.000,2.854104,0.590182
22656,7,0.125000,0.000268,30,0,1000.000,0.369318,0.632158
22704,0,0.125000,0.974294,19,0,1000.000,0.361804,0.641927
22704,1,0.125000,0.963978,32,0,1000.000,0.701961,0.713071
22704,2,0.125000,0.950700,24,0,1000.000,1.175014,0.706200
22704,3,0.125000,0.930757,23,0,1000.000,1.655049,0.679925
22704,4,0.125000,0.925869,16,0,1000.000,2.134268,0.647822
22704,5,0.125000,0.897216,25,0,1000.000,2.570311,0.610512
22704,6,0.125000,0.738085,19,0,1000.000,2.784786,0.581967
22704,7,0.125000,0.000918,27,0,1000.000,0.488982,0.623968
22752,0,0.125000,0.971668,22,1,970.364,0.252655,0.638119
22752,1,0.125000,0.964717,23,0,1000.000,0.693023,0.712579
22752,2,0.125000,0.948237,34,0,1000.000,1.199365,0.707009
22752,3,0.125000,0.941498,24,0,1000.000,1.704548,0.690454
22752,4,0.125000,0.921143,19,0,1000.000,2.127924,0.642402
22752,5,0.125000,0.890380,20,0,1000.000,2.557153,0.609404
22752,6,0.125000,0.772047,23,0,1000.000,2.879112,0.588090
22752,7,0.125000,0.000297,25,0,1000.000,0.475224,0.621912
22800,0,0.125000,0.972339,27,1,997.741,0.317684,0.641622
22800,1,0.125000,0.963282,27,0,1000.000,0.750320,0.712080
22800,2,0.125000,0.948126,24,0,1000.000,1.129918,0.712329
22800,3,0.125000,0.934375,24,0,1000.000,1.658649,0.684446
22800,4,0.125000,0.924328,27,0,1000.000,2.180527,0.646361
22800,5,0.125000,0.890673,29,0,1000.000,2.603365,0.612051
22800,6,0.125000,0.752607,21,0,1000.000,2.963260,0.594040
22800,7,0.125000,0.000317,25,0,1000.000,0.325839,0.632889
22848,0,0.125000,0.971914,21,1,984.095,0.306916,0.641264
22848,1,0.125000,0.964393,30,0,1000.000,0.762431,0.705700
22848,2,0.125000,0.943540,26,0,1000.000,1.157069,0.706292
22848,3,0.125000,0.932204,30,0,1000.000,1.650903,0.679879
22848,4,0.125000,0.922540,35,0,1000.000,2.114974,0.643946
22848,5,0.125000,0.893143,22,0,1000.000,2.546531,0.609799
22848,6,0.125000,0.726545,21,0,1000.000,2.853374,0.585367
22848,7,0.125000,0.000404,24,0,1000.000,0.409054,0.635646
22896,0,0.125000,0.974073,27,0,1000.000,0.335034,0.643456
22896,1,0.125000,0.962846,24,0,1000.000,0.694205,0.709381
22896,2,0.125000,0.950459,23,0,1000.000,1.123235,0.710396
22896,3,0.125000,0.932164,28,0,1000.000,1.638659,0.678439
22896,4,0.125000,0.924275,26,0,1000.000,2.187204,0.644364
22896,5,0.125000,0.885415,27,0,1000.000,2.572682,0.605722
22896,6,0.125000,0.731088,31,1,969.710,2.822466,0.581375
22896,7,0.125000,0.016577,32,1,984.000,0.527154,0.630288
22944,0,0.125000,0.970406,39,2,963.154,0.291300,0.641441
22944,1,0.125000,0.947844,33,1,971.394,0.692490,0.701307
22944,2,0.125000,0.948098,26,0,1000.000,1.183726,0.712238
22944,3,0.125000,0.933366,34,0,1000.000,1.666821,0.682690
22944,4,0.125000,0.927052,34,0,1000.000,2.183018,0.651867
22944,5,0.125000,0.897823,27,0,1000.000,2.639465,0.613009
22944,6,0.125000,0.795149,27,0,1000.000,2.924525,0.592642
22944,7,0.125000,0.000275,27,0,1000.000,0.383526,0.632209
22992,0,0.125000,0.974365,31,0,1000.000,0.345279,0.640849
22992,1,0.125000,0.964039,37,0,1000.000,0.676476,0.710834
22992,2,0.125000,0.947642,39,0,1000.000,1.145284,0.707258
22992,3,0.125000,0.935404,29,0,1000.000,1.686950,0.685093
22992,4,0.125000,0.924380,40,0,1000.000,2.165737,0.645915
22992,5,0.125000,0.888760,28,0,1000.000,2.595616,0.611264
22992,6,0.125000,0.744945,23,0,1000.000,2.909603,0.582780
22992,7,0.125000,0.000301,31,1,974.581,0.333064,0.624103
23040,0,0.125000,0.970749,28,0,1000.000,0.436686,0.651048
23040,1,0.125000,0.962413,20,0,1000.000,0.774453,0.707752
23040,2,0.125000,0.948646,25,0,1000.000,1.248866,0.714395
23040,3,0.125000,0.938369,29,0,1000.000,1.720391,0.689707
23040,4,0.125000,0.923131,46,0,1000.000,2.237791,0.649132
23040,5,0.125000,0.881967,31,0,1000.000,2.633704,0.607251
23040,6,0.125000,0.767191,35,0,1000.000,2.936509,0.591251
23040,7,0.125000,0.000411,32,0,1000.000,0.413119,0.639183
23088,0,0.125000,0.974646,25,0,1000.000,0.352630,0.638604
23088,1,0.125000,0.963233,25,0,1000.000,0.830851,0.710484
23088,2,0.125000,0.952222,20,0,1000.000,1.248298,0.714197
23088,3,0.125000,0.938836,26,0,1000.000,1.740280,0.683893
23088,4,0.125000,0.926703,22,0,1000.000,2.269648,0.647682
23088,5,0.125000,0.884391,17,0,1000.000,2.658883,0.610330
23088,6,0.125000,0.719710,19,0,1000.000,2.734498,0.585494
23088,7,0.125000,0.025397,28,1,967.071,0.678581,0.632110
23136,0,0.125000,0.972894,26,0,1000.000,0.373102,0.642485
23136,1,0.125000,0.967025,17,0,1000.000,0.757159,0.709201
23136,2,0.125000,0.955442,10,0,1000.000,1.240345,0.713478
23136,3,0.125000,0.937561,17,0,1000.000,1.719248,0.687558
23136,4,0.125000,0.923643,29,0,1000.000,2.223212,0.645008
23136,5,0.125000,0.886541,21,0,1000.000,2.639139,0.607203
23136,6,0.125000,0.745025,22,0,1000.000,2.944383,0.589494
23136,7,0.125000,0.000265,19,0,1000.000,0.388872,0.619026
23184,0,0.125000,0.973644,21,0,1000.000,0.366623,0.642981
23184,1,0.125000,0.956173,18,1,948.722,0.697732,0.703047
23184,2,0.125000,0.950591,23,0,1000.000,1.228275,0.708628
23184,3,0.125000,0.938114,27,0,1000.000,1.658544,0.680490
23184,4,0.125000,0.919422,12,0,1000.000,2.187522,0.636762
23184,5,0.125000,0.895135,27,0,1000.000,2.669745,0.612091
23184,6,0.125000,0.739876,27,0,1000.000,2.863479,0.590146
23184,7,0.125000,0.000292,18,0,1000.000,0.344509,0.624306
23232,0,0.125000,0.972982,14,0,1000.000,0.316022,0.643104
23232,1,0.125000,0.964442,26,1,979.077,0.711260,0.713208
23232,2,0.125000,0.953378,23,0,1000.000,1.164949,0.711085
23232,3,0.125000,0.939709,21,0,1000.000,1.654094,0.684475
23232,4,0.125000,0.918845,15,0,1000.000,2.097396,0.639596
23232,5,0.125000,0.882486,23,0,1000.000,2.569069,0.598909
23232,6,0.125000,0.768690,23,0,1000.000,2.927345,0.589636
23232,7,0.125000,0.000340,18,0,1000.000,0.411421,0.639678
23280,0,0.125000,0.969619,26,1,995.038,0.326406,0.656067
23280,1,0.125000,0.963702,20,0,1000.000,0.691449,0.702248
23280,2,0.125000,0.959912,15,0,1000.000,1.243381,0.718443
23280,3,0.125000,0.936871,15,0,1000.000,1.666047,0.675654
23280,4,0.125000,0.930972,19,0,1000.000,2.205862,0.648996
23280,5,0.125000,0.885511,22,0,1000.000,2.618328,0.605321
23280,6,0.125000,0.730089,29,0,1000.000,2.916952,0.590704
23280,7,0.125000,0.000315,14,0,1000.000,0.313593,0.632878
23328,0,0.125000,0.972408,23,0,1000.000,0.379561,0.646361
23328,1,0.125000,0.966792,24,0,1000.000,0.766402,0.713749
23328,2,0.125000,0.955057,15,0,1000.000,1.242427,0.714131
23328,3,0.125000,0.938192,26,0,1000.000,1.647027,0.677949
23328,4,0.125000,0.927149,24,0,1000.000,2.176104,0.638252
23328,5,0.125000,0.889204,21,0,1000.000,2.605730,0.604871
23328,6,0.125000,0.762268,27,0,1000.000,2.937024,0.589641
23328,7,0.125000,0.000296,16,0,1000.000,0.393951,0.632420
23376,0,0.125000,0.969838,26,1,986.885,0.350668,0.645207
23376,1,0.125000,0.966693,20,0,1000.000,0.775524,0.713414
23376,2,0.125000,0.956492,23,0,1000.000,1.205380,0.717983
23376,3,0.125000,0.942679,13,0,1000.000,1.732088,0.678664
23376,4,0.125000,0.930821,34,0,1000.000,2.217463,0.641597
23376,5,0.125000,0.890720,18,0,1000.000,2.611672,0.600838
23376,6,0.125000,0.744314,23,0,1000.000,2.927375,0.584458
23376,7,0.125000,0.045308,18,0,1000.000,0.671814,0.623658
23424,0,0.125000,0.974016,18,0,1000.000,0.338407,0.637483
23424,1,0.125000,0.964630,11,0,1000.000,0.746548,0.718818
23424,2,0.125000,0.953465,15,0,1000.000,1.196162,0.710082
23424,3,0.125000,0.946321,26,0,1000.000,1.707469,0.687871
23424,4,0.125000,0.929504,19,0,1000.000,2.197752,0.640303
23424,5,0.125000,0.900672,18,0,1000.000,2.645715,0.606636
23424,6,0.125000,0.760304,25,0,1000.000,2.939460,0.582341
23424,7,0.125000,0.000350,23,1,958.304,0.322023,0.629379
23472,0,0.125000,0.970351,22,3,967.227,0.342647,0.637600
23472,1,0.125000,0.968957,25,0,1000.000,0.677503,0.716083
23472,2,0.125000,0.949876,14,0,1000.000,1.196726,0.703423
23472,3,0.125000,0.941626,17,0,1000.000,1.673568,0.680074
23472,4,0.125000,0.929192,26,0,1000.000,2.188891,0.642681
23472,5,0.125000,0.899316,27,0,1000.000,2.655637,0.608331
23472,6,0.125000,0.742632,24,0,1000.000,2.837447,0.579805
23472,7,0.125000,0.023804,20,0,1000.000,0.474218,0.635840
23520,0,0.125000,0.968020,22,2,950.727,0.306319,0.632597
23520,1,0.125000,0.965941,23,0,1000.000,0.668088,0.717243
23520,2,0.125000,0.945040,19,0,1000.000,1.126841,0.701835
23520,3,0.125000,0.946237,16,0,1000.000,1.675570,0.693845
23520,4,0.125000,0.928946,21,0,1000.000,2.132410,0.642468
