step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
57168,7,0.139232,0.688482,14,0,1000.000,3.200727,0.557488
57216,0,0.124455,0.976612,22,0,1000.000,0.276943,0.647931
57216,1,0.120584,0.968005,8,0,1000.000,0.692374,0.738705
57216,2,0.118723,0.954077,13,0,1000.000,1.160948,0.735937
57216,3,0.116666,0.938513,12,0,1000.000,1.680000,0.716457
57216,4,0.120993,0.934336,18,0,1000.000,2.116447,0.672849
57216,5,0.126847,0.915687,11,0,1000.000,2.614164,0.619354
57216,6,0.132501,0.858677,15,0,1000.000,2.912813,0.584547
57216,7,0.139232,0.693953,17,0,1000.000,3.179314,0.557446
57264,0,0.124455,0.973062,12,0,1000.000,0.326057,0.662030
57264,1,0.120584,0.969663,21,0,1000.000,0.700362,0.734696
57264,2,0.118723,0.956617,21,0,1000.000,1.179085,0.741747
57264,3,0.116666,0.938227,15,0,1000.000,1.621072,0.714497
57264,4,0.120993,0.932595,12,0,1000.000,2.181020,0.685282
57264,5,0.126847,0.921205,18,0,1000.000,2.640624,0.636237
57264,6,0.132501,0.856046,22,0,1000.000,2.960165,0.586845
57264,7,0.139232,0.705096,17,0,1000.000,3.171664,0.561734
57312,0,0.124455,0.975067,19,0,1000.000,0.344088,0.651467
57312,1,0.120584,0.967060,17,0,1000.000,0.731672,0.730245
57312,2,0.118723,0.954813,17,0,1000.000,1.193887,0.739056
57312,3,0.116666,0.942603,15,0,1000.000,1.649590,0.722494
57312,4,0.120993,0.938221,17,0,1000.000,2.154642,0.670958
57312,5,0.126847,0.920083,24,0,1000.000,2.567451,0.625191
57312,6,0.132501,0.852726,16,0,1000.000,2.952825,0.587417
57312,7,0.139232,0.661861,14,0,1000.000,3.105393,0.553294
57360,0,0.124455,0.975181,24,1,990.083,0.339972,0.654434
57360,1,0.120584,0.969107,20,0,1000.000,0.741641,0.738773
57360,2,0.118723,0.958157,24,0,1000.000,1.249478,0.741349
57360,3,0.116666,0.940000,27,0,1000.000,1.676856,0.719699
57360,4,0.120993,0.934667,23,0,1000.000,2.185258,0.673286
57360,5,0.126847,0.915769,16,0,1000.000,2.607214,0.622204
57360,6,0.132501,0.860014,26,0,1000.000,2.975184,0.590224
57360,7,0.139232,0.689760,34,0,1000.000,3.182017,0.558208
57408,0,0.124455,0.974448,19,0,1000.000,0.369992,0.654105
57408,1,0.120584,0.969666,25,0,1000.000,0.783818,0.739704
57408,2,0.118723,0.956237,35,0,1000.000,1.206051,0.739367
57408,3,0.116666,0.940053,26,0,1000.000,1.635622,0.716789
57408,4,0.120993,0.935342,27,0,1000.000,2.158185,0.677614
57408,5,0.126847,0.909930,32,0,1000.000,2.593853,0.621819
57408,6,0.132501,0.852337,31,0,1000.000,2.948234,0.590030
57408,7,0.139232,0.675713,31,0,1000.000,3.119845,0.558828
57456,0,0.124455,0.977293,32,0,1000.000,0.389221,0.648342
57456,1,0.120584,0.971750,36,0,1000.000,0.784040,0.737993
57456,2,0.118723,0.957604,38,0,1000.000,1.222404,0.740128
57456,3,0.116666,0.945266,22,0,1000.000,1.692225,0.725711
57456,4,0.120993,0.934746,33,0,1000.000,2.170822,0.673103
57456,5,0.126847,0.913536,21,0,1000.000,2.563738,0.629469
57456,6,0.132501,0.835184,36,0,1000.000,2.919307,0.587096
57456,7,0.139232,0.669293,38,0,1000.000,3.158907,0.556202
57504,0,0.124455,0.974265,42,0,1000.000,0.339060,0.662120
57504,1,0.120584,0.970888,38,0,1000.000,0.742861,0.736097
57504,2,0.118723,0.957414,44,0,1000.000,1.205691,0.737885
57504,3,0.116666,0.939825,44,0,1000.000,1.670104,0.707711
57504,4,0.120993,0.933272,52,0,1000.000,2.154409,0.671708
57504,5,0.126847,0.912039,53,0,1000.000,2.629895,0.625905
57504,6,0.132501,0.828572,48,1,980.167,2.881989,0.580748
57504,7,0.139232,0.674725,53,0,1000.000,3.188612,0.559461
57552,0,0.124455,0.974187,36,0,1000.000,0.361866,0.658509
57552,1,0.120584,0.971147,40,0,1000.000,0.735816,0.730923
57552,2,0.118723,0.956021,49,0,1000.000,1.195069,0.738229
57552,3,0.116666,0.940811,31,0,1000.000,1.649065,0.706284
57552,4,0.120993,0.930330,33,0,1000.000,2.145885,0.659630
57552,5,0.126847,0.913539,51,0,1000.000,2.614619,0.628900
57552,6,0.132501,0.839267,43,0,1000.000,2.946410,0.581319
57552,7,0.139232,0.679697,50,0,1000.000,3.199185,0.560437
57600,0,0.124455,0.975066,55,0,1000.000,0.340675,0.657027
57600,1,0.120584,0.967395,63,0,1000.000,0.722547,0.730376
57600,2,0.118723,0.954355,61,0,1000.000,1.171917,0.735585
57600,3,0.116666,0.941922,67,0,1000.000,1.630546,0.713498
57600,4,0.120993,0.932590,42,0,1000.000,2.170460,0.670905
57600,5,0.126847,0.912428,58,0,1000.000,2.625054,0.620330
57600,6,0.132501,0.855743,56,0,1000.000,2.976805,0.587838
57600,7,0.139232,0.680718,73,0,1000.000,3.193759,0.556945
57648,0,0.123831,0.976229,19,0,1000.000,0.322708,0.652171
57648,1,0.126294,0.967206,29,0,1000.000,0.706865,0.727744
57648,2,0.132182,0.953747,29,0,1000.000,1.185577,0.737591
57648,3,0.130657,0.942807,16,0,1000.000,1.668758,0.718487
57648,4,0.124304,0.932220,28,0,1000.000,2.162370,0.679822
57648,5,0.123398,0.912825,29,0,1000.000,2.585823,0.624258
57648,6,0.117815,0.849611,34,0,1000.000,2.973008,0.583188
57648,7,0.121518,0.673596,38,1,997.895,3.117954,0.559090
57696,0,0.123831,0.974484,15,0,1000.000,0.289859,0.657954
57696,1,0.126294,0.970116,17,0,1000.000,0.751641,0.734752
57696,2,0.132182,0.952835,31,0,1000.000,1.151760,0.738020
57696,3,0.130657,0.939371,14,0,1000.000,1.625849,0.708885
57696,4,0.124304,0.933003,24,0,1000.000,2.151228,0.670437
57696,5,0.123398,0.918153,22,0,1000.000,2.620912,0.629542
57696,6,0.117815,0.838099,27,0,1000.000,2.949871,0.583790
57696,7,0.121518,0.662726,32,1,982.781,3.082916,0.557289
57792,0,0.123831,0.975937,44,0,1000.000,0.273965,0.647642
57792,1,0.126294,0.969111,45,0,1000.000,0.718797,0.734331
57792,2,0.132182,0.952820,37,0,1000.000,1.137161,0.733360
57792,3,0.130657,0.938741,26,0,1000.000,1.586036,0.716979
57792,4,0.124304,0.933943,38,0,1000.000,2.126501,0.669052
57792,5,0.123398,0.913820,42,0,1000.000,2.581565,0.626171
57792,6,0.117815,0.851636,46,0,1000.000,2.946363,0.587194
57792,7,0.121518,0.665088,57,0,1000.000,3.183105,0.556203
57840,0,0.123831,0.975027,23,0,1000.000,0.304306,0.648044
57840,1,0.126294,0.967215,20,0,1000.000,0.686130,0.729498
57840,2,0.132182,0.956325,23,0,1000.000,1.194162,0.738621
57840,3,0.130657,0.940986,27,0,1000.000,1.625710,0.714597
57840,4,0.124304,0.932096,27,0,1000.000,2.133019,0.676012
57840,5,0.123398,0.913574,34,0,1000.000,2.578709,0.626947
57840,6,0.117815,0.862085,19,0,1000.000,2.930906,0.594913
57840,7,0.121518,0.658051,28,0,1000.000,3.136557,0.556814
57888,0,0.123831,0.975851,23,0,1000.000,0.324523,0.651853
57888,1,0.126294,0.966316,21,0,1000.000,0.716514,0.731089
57888,2,0.132182,0.958802,20,0,1000.000,1.192364,0.742582
57888,3,0.130657,0.940634,26,0,1000.000,1.634109,0.714286
57888,4,0.124304,0.930864,29,0,1000.000,2.129595,0.669811
57888,5,0.123398,0.912326,22,0,1000.000,2.551641,0.629363
57888,6,0.117815,0.861960,19,0,1000.000,2.967057,0.594113
57888,7,0.121518,0.630635,21,0,1000.000,3.113888,0.552051
57936,0,0.123831,0.978048,19,0,1000.000,0.291532,0.652105
57936,1,0.126294,0.970627,21,0,1000.000,0.715260,0.739776
57936,2,0.132182,0.955428,18,0,1000.000,1.151998,0.741688
57936,3,0.130657,0.940269,24,0,1000.000,1.589195,0.710502
57936,4,0.124304,0.932360,23,0,1000.000,2.099450,0.672043
57936,5,0.123398,0.919564,15,0,1000.000,2.640379,0.630135
57936,6,0.117815,0.853786,30,0,1000.000,2.952438,0.592646
57936,7,0.121518,0.676972,23,0,1000.000,3.172680,0.561671
57984,0,0.123831,0.975630,23,0,1000.000,0.311509,0.660156
57984,1,0.126294,0.964170,5,0,1000.000,0.800644,0.730363
57984,2,0.132182,0.956784,18,0,1000.000,1.139307,0.731024
57984,3,0.130657,0.941217,15,0,1000.000,1.612033,0.714774
57984,4,0.124304,0.934676,24,0,1000.000,2.110628,0.677236
57984,5,0.123398,0.806320,8,1,887.625,2.383838,0.597883
57984,6,0.117815,0.847831,22,0,1000.000,2.947406,0.589584
57984,7,0.121518,0.686778,16,0,1000.000,3.178252,0.565095
58032,0,0.123831,0.975146,15,0,1000.000,0.357356,0.656747
58032,1,0.126294,0.969464,13,0,1000.000,0.742686,0.741326
58032,2,0.132182,0.954132,20,0,1000.000,1.184087,0.737057
58032,3,0.130657,0.942722,12,0,1000.000,1.637970,0.728150
58032,4,0.124304,0.931988,10,0,1000.000,2.098797,0.664683
58032,5,0.123398,0.920966,13,0,1000.000,2.558429,0.631507
58032,6,0.117815,0.846367,12,0,1000.000,2.933534,0.588131
58032,7,0.121518,0.649365,13,0,1000.000,3.122209,0.560515
58128,0,0.123831,0.975459,33,1,984.485,0.313130,0.652006
58128,1,0.126294,0.970934,21,0,1000.000,0.730622,0.740561
58128,2,0.132182,0.953657,25,0,1000.000,1.129734,0.737311
58128,3,0.130657,0.946285,29,0,1000.000,1.599245,0.724003
58128,4,0.124304,0.934740,30,0,1000.000,2.100112,0.677640
58128,5,0.123398,0.914856,29,0,1000.000,2.525467,0.625169
58128,6,0.117815,0.810460,30,1,967.900,2.819381,0.576791
58128,7,0.121518,0.653160,25,0,1000.000,3.125453,0.557895
58176,0,0.123831,0.975787,22,1,975.727,0.295091,0.643361
58176,1,0.126294,0.969781,13,0,1000.000,0.724041,0.736627
58176,2,0.132182,0.956834,16,0,1000.000,1.121213,0.735829
58176,3,0.130657,0.867109,11,1,913.364,1.480497,0.688382
58176,4,0.124304,0.931303,7,0,1000.000,1.953138,0.684797
58176,5,0.123398,0.917248,13,0,1000.000,2.493051,0.637235
58176,6,0.117815,0.819773,15,0,1000.000,2.803755,0.583203
58176,7,0.121518,0.640566,19,0,1000.000,3.062394,0.558578
58224,0,0.123831,0.974307,16,0,1000.000,0.348038,0.654592
58224,1,0.126294,0.971193,14,0,1000.000,0.685015,0.738086
58224,2,0.132182,0.956495,18,0,1000.000,1.120240,0.736850
58224,3,0.130657,0.944378,12,0,1000.000,1.643463,0.719357
58224,4,0.124304,0.926725,24,0,1000.000,2.049275,0.668356
58224,5,0.123398,0.918287,7,0,1000.000,2.596832,0.635909
58224,6,0.117815,0.840204,16,0,1000.000,2.844563,0.590494
58224,7,0.121518,0.668842,18,0,1000.000,3.098155,0.565374
58272,0,0.123831,0.978697,11,0,1000.000,0.280427,0.639905
58272,1,0.126294,0.968020,12,0,1000.000,0.690995,0.730062
58272,2,0.132182,0.957731,16,0,1000.000,1.194448,0.747348
58272,3,0.130657,0.945759,16,0,1000.000,1.635885,0.726866
58272,4,0.124304,0.926338,14,0,1000.000,2.101214,0.682430
58272,5,0.123398,0.911269,21,0,1000.000,2.572478,0.638348
58272,6,0.117815,0.842835,26,0,1000.000,2.883873,0.590191
58272,7,0.121518,0.649633,17,0,1000.000,3.139208,0.564192
58320,0,0.123831,0.975625,19,0,1000.000,0.338641,0.647869
58320,1,0.126294,0.970313,17,0,1000.000,0.751157,0.740328
58320,2,0.132182,0.953145,15,0,1000.000,1.161001,0.741549
58320,3,0.130657,0.939522,12,0,1000.000,1.606259,0.714016
58320,4,0.124304,0.929500,24,0,1000.000,2.132679,0.678779
58320,5,0.123398,0.911838,18,0,1000.000,2.557143,0.628356
58320,6,0.117815,0.840973,20,0,1000.000,2.926260,0.595996
58320,7,0.121518,0.618839,20,0,1000.000,3.072915,0.558543
58368,0,0.123831,0.975154,33,0,1000.000,0.352006,0.660341
58368,1,0.126294,0.971043,20,0,1000.000,0.770744,0.742012
58368,2,0.132182,0.957213,17,0,1000.000,1.149423,0.742729
58368,3,0.130657,0.935786,22,0,1000.000,1.633824,0.705682
58368,4,0.124304,0.927859,23,0,1000.000,2.096282,0.674562
58368,5,0.123398,0.908992,35,0,1000.000,2.567647,0.630958
58368,6,0.117815,0.840968,26,0,1000.000,2.905880,0.597128
58368,7,0.121518,0.655162,29,0,1000.000,3.129193,0.563980
58416,0,0.123831,0.975680,27,0,1000.000,0.303440,0.654446
58416,1,0.126294,0.970673,32,0,1000.000,0.733162,0.744347
58416,2,0.132182,0.955235,23,0,1000.000,1.191585,0.735720
58416,3,0.130657,0.938978,27,0,1000.000,1.640817,0.711882
58416,4,0.124304,0.930889,25,0,1000.000,2.112627,0.687313
58416,5,0.123398,0.911409,24,0,1000.000,2.555551,0.633425
58416,6,0.117815,0.838075,35,0,1000.000,2.899679,0.591947
58416,7,0.121518,0.635196,39,0,1000.000,3.110186,0.561948
58464,0,0.123831,0.977002,29,0,1000.000,0.304491,0.650627
58464,1,0.126294,0.970912,33,0,1000.000,0.716624,0.737123
58464,2,0.132182,0.955019,28,0,1000.000,1.136979,0.745043
58464,3,0.130657,0.936324,32,0,1000.000,1.618399,0.711022
58464,4,0.124304,0.928687,38,0,1000.000,2.126050,0.677948
58464,5,0.123398,0.908370,35,0,1000.000,2.594371,0.630062
58464,6,0.117815,0.822511,41,0,1000.000,2.910843,0.590894
58464,7,0.121518,0.665642,33,0,1000.000,3.160026,0.567291
58512,0,0.123831,0.977598,42,0,1000.000,0.253449,0.654213
58512,1,0.126294,0.969151,35,0,1000.000,0.749656,0.735291
58512,2,0.132182,0.952181,50,0,1000.000,1.182001,0.735173
58512,3,0.130657,0.938329,43,0,1000.000,1.639915,0.713048
58512,4,0.124304,0.928549,33,0,1000.000,2.158566,0.672290
58512,5,0.123398,0.895092,53,1,981.811,2.568539,0.625507
58512,6,0.117815,0.836662,58,0,1000.000,2.934968,0.594077
58512,7,0.121518,0.640103,56,0,1000.000,3.171495,0.562747
58560,0,0.123831,0.978211,52,0,1000.000,0.279042,0.648137
58560,1,0.126294,0.968575,48,0,1000.000,0.723401,0.733734
58560,2,0.132182,0.949424,41,0,1000.000,1.175226,0.736043
58560,3,0.130657,0.935152,23,0,1000.000,1.621898,0.712785
58560,4,0.124304,0.928308,45,0,1000.000,2.193500,0.673452
58560,5,0.123398,0.903249,54,0,1000.000,2.556116,0.625908
58560,6,0.117815,0.816134,45,0,1000.000,2.928364,0.587508
58560,7,0.121518,0.650988,45,0,1000.000,3.158436,0.565228
58608,0,0.123831,0.978036,62,0,1000.000,0.260499,0.640727
58608,1,0.126294,0.967457,44,0,1000.000,0.715531,0.732813
58608,2,0.132182,0.951404,47,0,1000.000,1.179773,0.735597
58608,3,0.130657,0.937219,48,0,1000.000,1.647821,0.711909
58608,4,0.124304,0.928795,49,0,1000.000,2.168435,0.674606
58608,5,0.123398,0.909590,58,0,1000.000,2.597132,0.628944
58608,6,0.117815,0.826740,58,0,1000.000,2.957929,0.589557
58608,7,0.121518,0.658309,81,0,1000.000,3.176126,0.566197
58704,0,0.123831,0.976765,45,0,1000.000,0.306622,0.651322
58704,1,0.126294,0.966758,52,0,1000.000,0.736463,0.732925
58704,2,0.132182,0.952921,51,0,1000.000,1.153956,0.737402
58704,3,0.130657,0.937390,53,0,1000.000,1.640533,0.717407
58704,4,0.124304,0.926595,48,0,1000.000,2.148647,0.669813
58704,5,0.123398,0.902595,50,0,1000.000,2.590547,0.626783
58704,6,0.117815,0.823889,40,0,1000.000,2.927039,0.588723
58704,7,0.121518,0.607997,43,1,978.791,3.065345,0.557546
58752,0,0.123831,0.978717,17,0,1000.000,0.339508,0.635173
58752,1,0.126294,0.969617,15,0,1000.000,0.767340,0.733652
58752,2,0.132182,0.950016,20,0,1000.000,1.201486,0.737084
58752,3,0.130657,0.934405,20,0,1000.000,1.652664,0.708002
58752,4,0.124304,0.924924,24,0,1000.000,2.162276,0.670121
58752,5,0.123398,0.904628,16,0,1000.000,2.586095,0.625360
58752,6,0.117815,0.839054,15,0,1000.000,2.949466,0.590373
58752,7,0.121518,0.608918,22,1,960.364,3.054851,0.560137
58800,0,0.123831,0.978110,29,0,1000.000,0.302357,0.644319
58800,1,0.126294,0.970034,24,0,1000.000,0.736264,0.735496
58800,2,0.132182,0.951867,31,0,1000.000,1.178678,0.736686
58800,3,0.130657,0.939697,33,0,1000.000,1.623759,0.712753
58800,4,0.124304,0.930997,18,0,1000.000,2.181782,0.676222
58800,5,0.123398,0.907721,16,0,1000.000,2.567540,0.631527
58800,6,0.117815,0.829055,33,0,1000.000,2.935620,0.590829
58800,7,0.121518,0.628517,16,0,1000.000,3.130872,0.560632
58848,0,0.123831,0.979136,12,0,1000.000,0.268426,0.645371
58848,1,0.126294,0.968278,28,0,1000.000,0.730706,0.737207
58848,2,0.132182,0.956382,15,0,1000.000,1.192788,0.738450
58848,3,0.130657,0.937857,29,0,1000.000,1.654230,0.712602
58848,4,0.124304,0.930319,34,0,1000.000,2.155973,0.672627
58848,5,0.123398,0.905623,18,0,1000.000,2.612499,0.629820
58848,6,0.117815,0.834624,27,0,1000.000,2.936743,0.593158
58848,7,0.121518,0.642949,30,1,978.800,3.062416,0.562650
58896,0,0.123831,0.977869,21,0,1000.000,0.300195,0.648182
58896,1,0.126294,0.969562,20,0,1000.000,0.689753,0.734702
58896,2,0.132182,0.954078,26,0,1000.000,1.203620,0.735708
58896,3,0.130657,0.937441,24,0,1000.000,1.628721,0.711400
58896,4,0.124304,0.928983,23,0,1000.000,2.130883,0.667520
58896,5,0.123398,0.907532,22,0,1000.000,2.601219,0.627548
58896,6,0.117815,0.833689,20,0,1000.000,2.960702,0.596425
58896,7,0.121518,0.635987,29,0,1000.000,3.127562,0.562503
58944,0,0.123831,0.978279,31,0,1000.000,0.324137,0.648751
58944,1,0.126294,0.970261,30,0,1000.000,0.712486,0.739812
58944,2,0.132182,0.949946,17,0,1000.000,1.177117,0.736014
58944,3,0.130657,0.942730,20,0,1000.000,1.671207,0.714516
58944,4,0.124304,0.930632,13,0,1000.000,2.152376,0.673824
58944,5,0.123398,0.910540,24,0,1000.000,2.621307,0.633999
58944,6,0.117815,0.841374,17,0,1000.000,2.978034,0.590939
58944,7,0.121518,0.629430,13,0,1000.000,3.120780,0.563010
58992,0,0.123831,0.976932,10,0,1000.000,0.313902,0.656422
58992,1,0.126294,0.970669,9,0,1000.000,0.688283,0.743347
58992,2,0.132182,0.954084,21,0,1000.000,1.116501,0.741138
58992,3,0.130657,0.942299,19,0,1000.000,1.688401,0.718252
58992,4,0.124304,0.925564,10,0,1000.000,2.188932,0.665218
58992,5,0.123398,0.909266,13,0,1000.000,2.619389,0.622939
58992,6,0.117815,0.765356,15,1,935.933,2.828609,0.569685
58992,7,0.121518,0.636739,20,0,1000.000,3.203037,0.562045
59040,0,0.123831,0.976761,13,0,1000.000,0.307955,0.642177
59040,1,0.126294,0.966366,12,0,1000.000,0.732952,0.729502
59040,2,0.132182,0.953585,10,0,1000.000,1.119889,0.742578
59040,3,0.130657,0.938252,17,0,1000.000,1.604971,0.710741
59040,4,0.124304,0.929099,13,0,1000.000,2.150086,0.671460
59040,5,0.123398,0.863963,19,1,949.947,2.502418,0.613072
59040,6,0.117815,0.840877,12,0,1000.000,2.985510,0.597343
59040,7,0.121518,0.597684,16,1,942.438,3.026399,0.555036
59088,0,0.123831,0.977929,21,0,1000.000,0.258587,0.646284
59088,1,0.126294,0.966829,16,0,1000.000,0.718626,0.733487
59088,2,0.132182,0.958436,13,0,1000.000,1.188728,0.745507
59088,3,0.130657,0.938679,19,0,1000.000,1.664526,0.714621
59088,4,0.124304,0.930157,9,0,1000.000,2.160146,0.667757
59088,5,0.123398,0.919676,10,0,1000.000,2.634786,0.638916
59088,6,0.117815,0.840224,12,0,1000.000,2.966324,0.590350
59088,7,0.121518,0.681399,9,0,1000.000,3.245934,0.567335
59136,0,0.123831,0.978853,18,0,1000.000,0.326517,0.643368
59136,1,0.126294,0.964888,13,0,1000.000,0.690460,0.720731
59136,2,0.132182,0.957499,13,0,1000.000,1.188235,0.748599
59136,3,0.130657,0.942593,19,0,1000.000,1.683728,0.714855
59136,4,0.124304,0.929164,13,0,1000.000,2.219061,0.661273
59136,5,0.123398,0.913145,12,0,1000.000,2.704008,0.631119
59136,6,0.117815,0.851903,14,0,1000.000,2.999108,0.594637
59136,7,0.121518,0.662270,13,0,1000.000,3.210977,0.562928
59184,0,0.123831,0.979829,12,0,1000.000,0.338111,0.632325
59184,1,0.126294,0.967694,17,0,1000.000,0.769919,0.732382
59184,2,0.132182,0.956405,16,0,1000.000,1.221652,0.739001
59184,3,0.130657,0.942546,16,0,1000.000,1.738180,0.709692
59184,4,0.124304,0.932651,12,0,1000.000,2.170223,0.666953
59184,5,0.123398,0.916797,21,0,1000.000,2.701600,0.633158
59184,6,0.117815,0.860056,10,0,1000.000,3.041463,0.593768
59184,7,0.121518,0.635583,11,0,1000.000,3.224049,0.556266
59232,0,0.123831,0.979675,14,0,1000.000,0.388707,0.646837
59232,1,0.126294,0.968701,21,0,1000.000,0.674568,0.728797
59232,2,0.132182,0.960216,10,0,1000.000,1.291448,0.739446
59232,3,0.130657,0.943975,19,0,1000.000,1.683731,0.715490
59232,4,0.124304,0.929749,12,0,1000.000,2.168507,0.671219
59232,5,0.123398,0.917615,21,0,1000.000,2.640814,0.626432
59232,6,0.117815,0.859671,12,0,1000.000,3.053746,0.595534
59232,7,0.121518,0.677629,16,0,1000.000,3.227666,0.568156
59280,0,0.123831,0.977959,21,1,996.762,0.330360,0.642267
59280,1,0.126294,0.968761,19,0,1000.000,0.754337,0.739709
59280,2,0.132182,0.959349,17,0,1000.000,1.209163,0.742709
59280,3,0.130657,0.940468,18,0,1000.000,1.666831,0.704239
59280,4,0.124304,0.930928,10,0,1000.000,2.149733,0.675592
59280,5,0.123398,0.923274,12,0,1000.000,2.631973,0.628287
59280,6,0.117815,0.856390,17,0,1000.000,2.968741,0.594766
59280,7,0.121518,0.681269,24,0,1000.000,3.282360,0.564798
59328,0,0.123831,0.976464,18,0,1000.000,0.340084,0.657993
59328,1,0.126294,0.969150,19,0,1000.000,0.717544,0.730951
59328,2,0.132182,0.959960,19,0,1000.000,1.195961,0.744515
59328,3,0.130657,0.947846,18,0,1000.000,1.683235,0.715874
59328,4,0.124304,0.936417,17,0,1000.000,2.208156,0.669973
59328,5,0.123398,0.922471,18,0,1000.000,2.641701,0.632957
59328,6,0.117815,0.850862,20,0,1000.000,3.010005,0.591047
59328,7,0.121518,0.662510,22,0,1000.000,3.214715,0.559882
59376,0,0.123831,0.977465,26,0,1000.000,0.337554,0.651389
59376,1,0.126294,0.970697,21,0,1000.000,0.750226,0.736205
59376,2,0.132182,0.959663,24,0,1000.000,1.167881,0.745788
59376,3,0.130657,0.944211,26,0,1000.000,1.680676,0.713514
59376,4,0.124304,0.935941,20,0,1000.000,2.207633,0.668189
59376,5,0.123398,0.920943,26,0,1000.000,2.680694,0.623551
59376,6,0.117815,0.853746,30,0,1000.000,3.025397,0.589142
59376,7,0.121518,0.689017,41,0,1000.000,3.222328,0.565731
59424,0,0.123831,0.977470,23,0,1000.000,0.321941,0.644855
59424,1,0.126294,0.966642,33,1,974.091,0.770026,0.732685
59424,2,0.132182,0.959011,38,0,1000.000,1.200256,0.742304
59424,3,0.130657,0.947026,39,0,1000.000,1.665451,0.715838
59424,4,0.124304,0.938038,32,0,1000.000,2.198650,0.665102
59424,5,0.123398,0.917051,27,0,1000.000,2.673699,0.627686
59424,6,0.117815,0.847898,25,0,1000.000,3.004592,0.589047
59424,7,0.121518,0.661982,25,0,1000.000,3.227256,0.559747
59472,0,0.123831,0.977753,28,0,1000.000,0.331074,0.646367
59472,1,0.126294,0.970465,47,0,1000.000,0.742436,0.739262
59472,2,0.132182,0.960194,40,0,1000.000,1.178146,0.742696
59472,3,0.130657,0.947387,29,0,1000.000,1.673497,0.710760
59472,4,0.124304,0.939531,45,0,1000.000,2.201710,0.670522
59472,5,0.123398,0.921531,35,0,1000.000,2.633263,0.627794
59472,6,0.117815,0.850428,35,0,1000.000,2.970965,0.586219
59472,7,0.121518,0.636295,31,1,970.871,3.088487,0.552506
59520,0,0.123831,0.977634,38,0,1000.000,0.301462,0.656182
59520,1,0.126294,0.968966,45,0,1000.000,0.725846,0.731198
59520,2,0.132182,0.959447,43,0,1000.000,1.190588,0.740057
59520,3,0.130657,0.947786,46,0,1000.000,1.668839,0.711151
59520,4,0.124304,0.937831,46,0,1000.000,2.222611,0.668369
