step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
7872,5,0.125000,0.000021,35,35,54.057,0.323136,0.000000
7872,6,0.125000,0.000000,48,48,40.750,0.133116,0.000000
7872,7,0.125000,0.000000,35,35,33.286,0.081157,0.000000
7920,0,0.125000,0.912283,46,2,975.457,0.283429,0.000000
7920,1,0.125000,0.882683,43,1,994.698,0.705837,0.000000
7920,2,0.125000,0.868967,38,0,1000.000,1.260336,0.000000
7920,3,0.125000,0.823252,33,0,1000.000,1.748095,0.000000
7920,4,0.125000,0.305900,36,14,654.139,1.432443,0.000000
7920,5,0.125000,0.000000,39,39,53.974,0.414586,0.000000
7920,6,0.125000,0.000000,45,45,41.133,0.181193,0.000000
7920,7,0.125000,0.000000,41,41,33.220,0.088102,0.000000
7968,0,0.125000,0.907093,45,1,979.667,0.234582,0.000000
7968,1,0.125000,0.874044,52,3,967.096,0.657792,0.000000
7968,2,0.125000,0.870942,45,1,993.289,1.247937,0.000000
7968,3,0.125000,0.815411,45,0,1000.000,1.710447,0.000000
7968,4,0.125000,0.305912,34,15,586.588,1.395936,0.000000
7968,5,0.125000,0.000003,37,37,55.189,0.360837,0.000000
7968,6,0.125000,0.000000,34,34,40.471,0.152346,0.000000
7968,7,0.125000,0.000000,37,37,33.865,0.084343,0.000000
8016,0,0.125000,0.902726,45,5,951.244,0.260131,0.000000
8016,1,0.125000,0.888697,35,0,1000.000,0.690204,0.000000
8016,2,0.125000,0.868331,39,0,1000.000,1.282426,0.000000
8016,3,0.125000,0.826829,39,0,1000.000,1.712002,0.000000
8016,4,0.125000,0.292041,25,10,626.200,1.424667,0.000000
8016,5,0.125000,0.000000,41,41,55.024,0.412826,0.000000
8016,6,0.125000,0.000000,44,44,40.545,0.162197,0.000000
8016,7,0.125000,0.000000,48,48,33.729,0.138458,0.000000
8064,0,0.125000,0.919224,37,0,1000.000,0.238514,0.000000
8064,1,0.125000,0.884450,38,2,997.105,0.628859,0.000000
8064,2,0.125000,0.870330,35,0,1000.000,1.248143,0.000000
8064,3,0.125000,0.807980,40,2,968.025,1.647221,0.000000
8064,4,0.125000,0.349164,32,11,680.906,1.518661,0.000000
8064,5,0.125000,0.000012,31,31,62.806,0.375049,0.000000
8064,6,0.125000,0.000000,47,47,39.660,0.153372,0.000000
8064,7,0.125000,0.000000,38,38,32.237,0.096991,0.000000
8112,0,0.125000,0.907488,40,3,949.075,0.234783,0.000000
8112,1,0.125000,0.878543,52,1,984.808,0.681682,0.000000
8112,2,0.125000,0.877843,46,0,1000.000,1.214511,0.000000
8112,3,0.125000,0.832072,47,0,1000.000,1.695467,0.000000
8112,4,0.125000,0.394557,34,9,755.676,1.625347,0.000000
8112,5,0.125000,0.000002,31,31,55.968,0.425383,0.000000
8112,6,0.125000,0.000000,35,35,41.057,0.176227,0.000000
8112,7,0.125000,0.000000,42,42,32.929,0.108961,0.000000
8160,0,0.125000,0.906410,39,2,957.564,0.276898,0.000000
8160,1,0.125000,0.883014,46,1,988.217,0.711999,0.000000
8160,2,0.125000,0.877663,56,1,994.036,1.255815,0.000000
8160,3,0.125000,0.826906,37,0,1000.000,1.717684,0.000000
8160,4,0.125000,0.341237,28,11,632.464,1.471586,0.000000
8160,5,0.125000,0.000001,46,46,56.543,0.387188,0.000000
8160,6,0.125000,0.000000,55,55,42.291,0.196903,0.000000
8160,7,0.125000,0.000000,31,31,34.581,0.084386,0.000000
8208,0,0.125000,0.917065,39,0,1000.000,0.257770,0.000000
8208,1,0.125000,0.888338,34,0,1000.000,0.721975,0.000000
8208,2,0.125000,0.869368,48,0,1000.000,1.253089,0.000000
8208,3,0.125000,0.825715,51,1,981.588,1.712315,0.000000
8208,4,0.125000,0.451000,43,9,803.744,1.700186,0.000000
8208,5,0.125000,0.000078,28,28,62.071,0.395231,0.000000
8208,6,0.125000,0.000000,42,42,41.119,0.148765,0.000000
8208,7,0.125000,0.000000,30,30,33.533,0.120917,0.000000
8256,0,0.125000,0.917605,43,2,976.279,0.281184,0.000000
8256,1,0.125000,0.880729,42,0,1000.000,0.650745,0.000000
8256,2,0.125000,0.877277,51,1,999.235,1.268937,0.000000
8256,3,0.125000,0.823677,50,1,981.140,1.670866,0.000000
8256,4,0.125000,0.292861,40,21,510.275,1.289938,0.000000
8256,5,0.125000,0.000041,40,40,54.350,0.374975,0.000000
8256,6,0.125000,0.000000,34,34,39.294,0.129866,0.000000
8256,7,0.125000,0.000000,37,37,32.892,0.098166,0.000000
8304,0,0.125000,0.910421,35,3,973.743,0.264825,0.000000
8304,1,0.125000,0.875133,46,1,988.587,0.679250,0.000000
8304,2,0.125000,0.873502,46,1,993.130,1.246189,0.000000
8304,3,0.125000,0.838472,49,1,997.245,1.678375,0.000000
8304,4,0.125000,0.367880,40,17,612.575,1.479231,0.000000
8304,5,0.125000,0.000011,40,40,51.650,0.298954,0.000000
8304,6,0.125000,0.000000,37,37,39.351,0.105520,0.000000
8304,7,0.125000,0.000000,36,36,32.056,0.100588,0.000000
8352,0,0.125000,0.911223,37,2,978.730,0.256440,0.000000
8352,1,0.125000,0.884878,38,0,1000.000,0.726569,0.000000
8352,2,0.125000,0.871438,42,0,1000.000,1.279426,0.000000
8352,3,0.125000,0.815857,37,1,973.973,1.693314,0.000000
8352,4,0.125000,0.300396,44,22,545.955,1.312475,0.000000
8352,5,0.125000,0.000047,31,31,58.355,0.317413,0.000000
8352,6,0.125000,0.000000,38,38,36.526,0.106446,0.000000
8352,7,0.125000,0.000000,46,46,31.957,0.110738,0.000000
8400,0,0.125000,0.901566,38,3,950.632,0.254240,0.000000
8400,1,0.125000,0.875451,32,2,967.844,0.716399,0.000000
8400,2,0.125000,0.860477,51,1,981.431,1.295064,0.000000
8400,3,0.125000,0.806295,45,2,960.533,1.703676,0.000000
8400,4,0.125000,0.344017,43,19,591.326,1.465800,0.000000
8400,5,0.125000,0.000020,41,41,53.244,0.299337,0.000000
8400,6,0.125000,0.000000,38,38,36.737,0.147444,0.000000
8400,7,0.125000,0.000000,34,34,31.000,0.111384,0.000000
8448,0,0.125000,0.909178,37,1,976.162,0.238652,0.000000
8448,1,0.125000,0.879782,35,1,995.914,0.694722,0.000000
8448,2,0.125000,0.877302,36,1,995.944,1.257956,0.000000
8448,3,0.125000,0.816178,36,1,974.167,1.757851,0.000000
8448,4,0.125000,0.332707,41,19,567.878,1.419699,0.000000
8448,5,0.125000,0.000000,38,38,46.737,0.282730,0.000000
8448,6,0.125000,0.000000,40,40,39.100,0.168116,0.000000
8448,7,0.125000,0.000000,30,30,31.833,0.089125,0.000000
8496,0,0.125000,0.914516,38,1,983.816,0.231299,0.000000
8496,1,0.125000,0.884389,44,1,984.386,0.675943,0.000000
8496,2,0.125000,0.872058,47,0,1000.000,1.299525,0.000000
8496,3,0.125000,0.835984,36,0,1000.000,1.765860,0.000000
8496,4,0.125000,0.356811,26,11,609.615,1.451941,0.000000
8496,5,0.125000,0.000000,26,26,55.077,0.351219,0.000000
8496,6,0.125000,0.000000,41,41,37.780,0.136463,0.000000
8496,7,0.125000,0.000000,46,46,32.609,0.095267,0.000000
8544,0,0.125000,0.917380,61,2,994.525,0.240371,0.000000
8544,1,0.125000,0.885389,44,1,994.818,0.661150,0.000000
8544,2,0.125000,0.873014,37,2,970.622,1.198680,0.000000
8544,3,0.125000,0.834374,43,0,1000.000,1.788953,0.000000
8544,4,0.125000,0.404973,34,13,643.265,1.462750,0.000000
8544,5,0.125000,0.000000,31,31,51.710,0.303244,0.000000
8544,6,0.125000,0.000000,38,38,38.079,0.144651,0.000000
8544,7,0.125000,0.000000,33,33,32.152,0.115687,0.000000
8592,0,0.125000,0.896039,44,5,948.386,0.280501,0.000000
8592,1,0.125000,0.884729,50,0,1000.000,0.695805,0.000000
8592,2,0.125000,0.868793,35,0,1000.000,1.272893,0.000000
8592,3,0.125000,0.824874,53,1,982.453,1.692713,0.000000
8592,4,0.125000,0.382989,45,19,607.489,1.448393,0.000000
8592,5,0.125000,0.000006,31,31,55.903,0.288784,0.000000
8592,6,0.125000,0.000000,43,43,37.744,0.156801,0.000000
8592,7,0.125000,0.000000,53,53,32.698,0.095866,0.000000
8640,0,0.125000,0.916945,58,2,991.517,0.276816,0.000000
8640,1,0.125000,0.881555,29,1,991.103,0.700648,0.000000
8640,2,0.125000,0.871883,49,0,1000.000,1.255849,0.000000
8640,3,0.125000,0.827116,47,1,979.957,1.734897,0.000000
8640,4,0.125000,0.329732,34,18,505.941,1.269166,0.000000
8640,5,0.125000,0.003820,38,38,61.053,0.348241,0.000000
8640,6,0.125000,0.000000,37,37,39.027,0.133453,0.000000
8640,7,0.125000,0.000000,48,48,31.500,0.099188,0.000000
8688,0,0.125000,0.914026,40,2,965.975,0.252367,0.000000
8688,1,0.125000,0.889089,45,0,1000.000,0.690156,0.000000
8688,2,0.125000,0.855507,56,2,981.750,1.229080,0.000000
8688,3,0.125000,0.833670,48,2,971.917,1.678118,0.000000
8688,4,0.125000,0.464971,45,14,709.667,1.595444,0.000000
8688,5,0.125000,0.008231,34,33,77.941,0.404786,0.000000
8688,6,0.125000,0.000000,50,50,41.220,0.172798,0.000000
8688,7,0.125000,0.000000,39,39,31.462,0.112190,0.000000
8736,0,0.125000,0.917457,40,0,1000.000,0.264789,0.000000
8736,1,0.125000,0.887595,40,1,984.625,0.709894,0.000000
8736,2,0.125000,0.880192,41,0,1000.000,1.267328,0.000000
8736,3,0.125000,0.847445,33,0,1000.000,1.756124,0.000000
8736,4,0.125000,0.473835,38,12,705.605,1.609396,0.000000
8736,5,0.125000,0.000001,43,43,51.372,0.423882,0.000000
8736,6,0.125000,0.000000,44,44,37.705,0.181975,0.000000
8736,7,0.125000,0.000000,44,44,31.500,0.096690,0.000000
8784,0,0.125000,0.897818,47,3,956.170,0.233308,0.000000
8784,1,0.125000,0.882985,46,0,1000.000,0.679710,0.000000
8784,2,0.125000,0.878297,47,0,1000.000,1.272783,0.000000
8784,3,0.125000,0.844654,42,0,1000.000,1.767752,0.000000
8784,4,0.125000,0.417307,49,19,638.122,1.511289,0.000000
8784,5,0.125000,0.005816,37,36,83.730,0.441225,0.000000
8784,6,0.125000,0.000000,42,42,37.524,0.182703,0.000000
8784,7,0.125000,0.000000,46,46,29.978,0.088387,0.000000
8832,0,0.125000,0.896937,29,3,934.448,0.292759,0.000000
8832,1,0.125000,0.866092,41,3,969.537,0.654329,0.000000
8832,2,0.125000,0.878853,37,2,992.270,1.177924,0.000000
8832,3,0.125000,0.784649,39,3,927.667,1.651673,0.000000
8832,4,0.125000,0.480086,51,16,706.275,1.646838,0.000000
8832,5,0.125000,0.011735,42,40,95.690,0.471760,0.000000
8832,6,0.125000,0.000000,47,47,37.745,0.151447,0.000000
8832,7,0.125000,0.000000,36,36,29.528,0.084441,0.000000
8880,0,0.125000,0.890828,40,4,935.125,0.268567,0.000000
8880,1,0.125000,0.884927,35,1,984.629,0.658584,0.000000
8880,2,0.125000,0.879716,22,0,1000.000,1.262656,0.000000
8880,3,0.125000,0.846697,46,0,1000.000,1.737669,0.000000
8880,4,0.125000,0.410756,53,23,611.868,1.461931,0.000000
8880,5,0.125000,0.024681,39,36,147.513,0.532160,0.000000
8880,6,0.125000,0.000000,38,38,37.658,0.152043,0.000000
8880,7,0.125000,0.000000,36,36,32.306,0.116214,0.000000
8928,0,0.125000,0.893124,43,4,935.674,0.243975,0.000000
8928,1,0.125000,0.882639,40,0,1000.000,0.685753,0.000000
8928,2,0.125000,0.877581,40,0,1000.000,1.268320,0.000000
8928,3,0.125000,0.845695,26,0,1000.000,1.755897,0.000000
8928,4,0.125000,0.568330,50,9,832.940,1.833317,0.000000
8928,5,0.125000,0.016570,32,30,112.812,0.505478,0.000000
8928,6,0.125000,0.000000,35,35,36.514,0.145158,0.000000
8928,7,0.125000,0.000000,35,35,31.800,0.125185,0.000000
8976,0,0.125000,0.915367,41,2,995.439,0.252178,0.000000
8976,1,0.125000,0.880791,49,2,970.184,0.685223,0.000000
8976,2,0.125000,0.879011,34,1,983.059,1.251180,0.000000
8976,3,0.125000,0.825439,49,1,980.367,1.698860,0.000000
8976,4,0.125000,0.534737,35,9,760.029,1.752846,0.000000
8976,5,0.125000,0.009470,49,47,92.571,0.483710,0.000000
8976,6,0.125000,0.000000,46,46,39.043,0.168437,0.000000
8976,7,0.125000,0.000000,35,35,30.686,0.098263,0.000000
9024,0,0.125000,0.904519,33,3,950.939,0.253050,0.000000
9024,1,0.125000,0.880865,43,1,997.628,0.683391,0.000000
9024,2,0.125000,0.867513,44,0,1000.000,1.247811,0.000000
9024,3,0.125000,0.818879,31,1,969.323,1.750723,0.000000
9024,4,0.125000,0.592448,34,6,853.118,1.831479,0.000000
9024,5,0.125000,0.024940,38,35,127.921,0.579833,0.000000
9024,6,0.125000,0.000000,49,49,40.857,0.222236,0.000000
9024,7,0.125000,0.000000,43,43,31.163,0.114460,0.000000
9072,0,0.125000,0.897471,41,3,956.122,0.244033,0.000000
9072,1,0.125000,0.876765,37,0,1000.000,0.683147,0.000000
9072,2,0.125000,0.876449,45,0,1000.000,1.229800,0.000000
9072,3,0.125000,0.842775,33,0,1000.000,1.768662,0.000000
9072,4,0.125000,0.574809,32,7,810.844,1.798643,0.000000
9072,5,0.125000,0.000015,30,30,55.533,0.421260,0.000000
9072,6,0.125000,0.000000,47,47,39.383,0.176695,0.000000
9072,7,0.125000,0.000000,35,35,31.429,0.103929,0.000000
9120,0,0.125000,0.905313,33,3,971.030,0.284062,0.000000
9120,1,0.125000,0.876634,39,0,1000.000,0.668542,0.000000
9120,2,0.125000,0.870526,47,0,1000.000,1.267052,0.000000
9120,3,0.125000,0.827705,39,1,975.487,1.756845,0.000000
9120,4,0.125000,0.639963,31,3,910.484,1.949799,0.000000
9120,5,0.125000,0.011383,36,35,82.472,0.498508,0.000000
9120,6,0.125000,0.000000,40,40,38.050,0.171570,0.000000
9120,7,0.125000,0.000000,39,39,32.077,0.121528,0.000000
9168,0,0.125000,0.912043,46,1,986.891,0.259248,0.000000
9168,1,0.125000,0.881330,47,1,998.277,0.679822,0.000000
9168,2,0.125000,0.875483,42,0,1000.000,1.241558,0.000000
9168,3,0.125000,0.827561,42,1,977.381,1.746619,0.000000
9168,4,0.125000,0.689306,47,4,939.426,2.031411,0.000000
9168,5,0.125000,0.009007,32,31,82.000,0.484360,0.000000
9168,6,0.125000,0.000000,35,35,39.657,0.198221,0.000000
9168,7,0.125000,0.000000,40,40,32.100,0.116363,0.000000
9216,0,0.125000,0.914730,32,0,1000.000,0.270019,0.000000
9216,1,0.125000,0.881251,40,0,1000.000,0.714236,0.000000
9216,2,0.125000,0.877514,38,0,1000.000,1.231051,0.000000
9216,3,0.125000,0.857962,28,0,1000.000,1.734287,0.000000
9216,4,0.125000,0.680993,35,2,946.914,1.994759,0.000000
9216,5,0.125000,0.017794,45,43,96.178,0.516104,0.000000
9216,6,0.125000,0.000000,45,45,38.844,0.162901,0.000000
9216,7,0.125000,0.000000,36,36,32.472,0.117420,0.000000
9264,0,0.125000,0.901251,53,3,968.038,0.264135,0.000000
9264,1,0.125000,0.875868,41,1,980.805,0.698403,0.000000
9264,2,0.125000,0.876922,50,0,1000.000,1.249300,0.000000
9264,3,0.125000,0.825305,34,1,972.706,1.751337,0.000000
9264,4,0.125000,0.582554,44,9,810.205,1.780990,0.000000
9264,5,0.125000,0.000001,46,46,55.522,0.369935,0.000000
9264,6,0.125000,0.000000,39,39,38.462,0.182576,0.000000
9264,7,0.125000,0.000000,40,40,31.750,0.111779,0.000000
9312,0,0.125000,0.915268,47,1,987.468,0.255012,0.000000
9312,1,0.125000,0.876421,43,0,1000.000,0.708189,0.000000
9312,2,0.125000,0.884731,36,0,1000.000,1.223382,0.000000
9312,3,0.125000,0.856524,41,0,1000.000,1.714563,0.000000
9312,4,0.125000,0.651315,28,3,899.821,1.916707,0.000000
9312,5,0.125000,0.000113,44,44,54.023,0.376798,0.000000
9312,6,0.125000,0.000000,42,42,35.571,0.131567,0.000000
9312,7,0.125000,0.000000,43,43,30.744,0.099462,0.000000
9360,0,0.125000,0.886242,35,5,912.314,0.277979,0.000000
9360,1,0.125000,0.882802,33,1,976.030,0.714602,0.000000
9360,2,0.125000,0.876970,37,0,1000.000,1.272157,0.000000
9360,3,0.125000,0.850439,43,0,1000.000,1.818622,0.000000
9360,4,0.125000,0.671274,30,3,906.733,1.965704,0.000000
9360,5,0.125000,0.000340,35,35,63.457,0.475216,0.000000
9360,6,0.125000,0.000000,41,41,37.415,0.182675,0.000000
9360,7,0.125000,0.000000,31,31,33.161,0.087019,0.000000
9408,0,0.125000,0.910903,47,2,982.170,0.259042,0.000000
9408,1,0.125000,0.885121,34,0,1000.000,0.721042,0.000000
9408,2,0.125000,0.882424,39,0,1000.000,1.264584,0.000000
9408,3,0.125000,0.849392,43,0,1000.000,1.776615,0.000000
9408,4,0.125000,0.569396,35,8,785.171,1.771080,0.000000
9408,5,0.125000,0.000006,35,35,59.429,0.404918,0.000000
9408,6,0.125000,0.000000,26,26,39.346,0.197678,0.000000
9408,7,0.125000,0.000000,35,35,31.886,0.111197,0.000000
9456,0,0.125000,0.897150,38,5,924.316,0.273632,0.000000
9456,1,0.125000,0.883330,42,0,1000.000,0.729825,0.000000
9456,2,0.125000,0.876886,38,0,1000.000,1.267862,0.000000
9456,3,0.125000,0.853201,40,0,1000.000,1.778699,0.000000
9456,4,0.125000,0.636741,25,4,850.720,1.919364,0.000000
9456,5,0.125000,0.028522,30,28,124.100,0.612779,0.000000
9456,6,0.125000,0.000000,41,41,41.146,0.216037,0.000000
9456,7,0.125000,0.000000,29,29,33.069,0.105584,0.000000
9504,0,0.125000,0.917820,37,1,984.351,0.276782,0.000000
9504,1,0.125000,0.879824,47,0,1000.000,0.709274,0.000000
9504,2,0.125000,0.878832,47,0,1000.000,1.253354,0.000000
9504,3,0.125000,0.851695,36,0,1000.000,1.767280,0.000000
9504,4,0.125000,0.599924,23,5,795.522,1.852722,0.000000
9504,5,0.125000,0.009732,22,21,98.136,0.523722,0.000000
9504,6,0.125000,0.000000,30,30,41.567,0.214115,0.000000
9504,7,0.125000,0.000000,40,40,33.525,0.124078,0.000000
9552,0,0.125000,0.920445,48,0,1000.000,0.259539,0.000000
9552,1,0.125000,0.883450,34,1,981.118,0.704099,0.000000
9552,2,0.125000,0.846414,29,1,967.517,1.198903,0.000000
9552,3,0.125000,0.833931,40,1,976.200,1.754423,0.000000
9552,4,0.125000,0.667387,34,4,890.088,1.975732,0.000000
9552,5,0.125000,0.007265,38,37,81.579,0.414061,0.000000
9552,6,0.125000,0.000000,33,33,41.545,0.233347,0.000000
9552,7,0.125000,0.000000,29,29,34.655,0.166662,0.000000
9600,0,0.125000,0.915450,50,1,995.880,0.285389,0.000000
9600,1,0.125000,0.884127,34,0,1000.000,0.725027,0.000000
9600,2,0.125000,0.874602,61,1,987.377,1.257215,0.000000
9600,3,0.125000,0.851115,46,0,1000.000,1.736266,0.000000
9600,4,0.125000,0.729805,29,1,967.207,2.086093,0.000000
9600,5,0.125000,0.005668,29,29,81.138,0.539242,0.000000
9600,6,0.125000,0.000000,27,27,39.444,0.173150,0.000000
9600,7,0.125000,0.000000,44,44,33.818,0.129907,0.000000
9648,0,0.125000,0.919923,24,0,1000.000,0.273137,0.000000
9648,1,0.125000,0.881282,50,0,1000.000,0.717600,0.000000
9648,2,0.125000,0.881855,42,0,1000.000,1.275455,0.000000
9648,3,0.125000,0.852107,47,0,1000.000,1.817395,0.000000
9648,4,0.125000,0.623056,38,6,851.132,1.940989,0.000000
9648,5,0.125000,0.012592,52,50,95.365,0.539684,0.000000
9648,6,0.125000,0.000000,33,33,39.970,0.227191,0.000000
9648,7,0.125000,0.000000,40,40,34.300,0.098012,0.000000
9744,0,0.125000,0.914562,75,3,988.987,0.272256,0.000000
9744,1,0.125000,0.883377,86,0,1000.000,0.688276,0.000000
9744,2,0.125000,0.880088,88,0,1000.000,1.243924,0.000000
9744,3,0.125000,0.844925,82,1,988.427,1.761500,0.000000
9744,4,0.125000,0.691503,80,7,918.550,2.030518,0.000000
9744,5,0.125000,0.009215,84,81,90.905,0.523032,0.000000
9744,6,0.125000,0.000000,81,81,39.235,0.201942,0.000000
9744,7,0.125000,0.000000,91,91,32.055,0.126293,0.000000
9792,0,0.125000,0.906278,46,3,960.891,0.279227,0.000000
9792,1,0.125000,0.884083,35,0,1000.000,0.700161,0.000000
9792,2,0.125000,0.875206,41,0,1000.000,1.250283,0.000000
9792,3,0.125000,0.852312,39,0,1000.000,1.787391,0.000000
9792,4,0.125000,0.674113,32,3,913.000,2.019590,0.000000
9792,5,0.125000,0.014799,46,44,96.130,0.493464,0.000000
9792,6,0.125000,0.000000,40,40,37.250,0.154886,0.000000
9792,7,0.125000,0.000000,33,33,31.061,0.105718,0.000000
9840,0,0.125000,0.917620,42,3,992.667,0.280219,0.000000
9840,1,0.125000,0.887322,35,2,985.829,0.676114,0.000000
9840,2,0.125000,0.880989,51,0,1000.000,1.251503,0.000000
9840,3,0.125000,0.851720,39,0,1000.000,1.790356,0.000000
9840,4,0.125000,0.563743,36,10,739.028,1.722595,0.000000
9840,5,0.125000,0.000001,41,41,55.366,0.432768,0.000000
9840,6,0.125000,0.000000,46,46,36.370,0.204741,0.000000
9840,7,0.125000,0.000000,42,42,30.143,0.101183,0.000000
9888,0,0.125000,0.915547,43,1,997.186,0.293553,0.000000
9888,1,0.125000,0.886696,31,0,1000.000,0.737002,0.000000
9888,2,0.125000,0.884155,44,0,1000.000,1.277238,0.000000
9888,3,0.125000,0.859125,37,0,1000.000,1.799502,0.000000
9888,4,0.125000,0.686583,32,3,913.219,1.979227,0.000000
9888,5,0.125000,0.012158,41,40,76.976,0.472193,0.000000
9888,6,0.125000,0.000000,52,52,35.462,0.178231,0.000000
9888,7,0.125000,0.000000,32,32,30.344,0.092881,0.000000
9936,0,0.125000,0.874736,39,5,900.590,0.264024,0.000000
9936,1,0.125000,0.884614,33,0,1000.000,0.729883,0.000000
9936,2,0.125000,0.880781,41,0,1000.000,1.233062,0.000000
9936,3,0.125000,0.853629,33,0,1000.000,1.797364,0.000000
9936,4,0.125000,0.679356,37,5,888.243,1.964258,0.000000
9936,5,0.125000,0.050132,39,35,151.103,0.609065,0.000000
9936,6,0.125000,0.000000,43,43,35.953,0.193591,0.000000
9936,7,0.125000,0.000000,49,49,30.204,0.124856,0.000000
9984,0,0.125000,0.905671,40,3,963.125,0.259831,0.000000
9984,1,0.125000,0.886599,46,1,991.913,0.719200,0.000000
9984,2,0.125000,0.880234,42,0,1000.000,1.271591,0.000000
9984,3,0.125000,0.851442,39,0,1000.000,1.780976,0.000000
9984,4,0.125000,0.752194,37,2,949.838,2.124800,0.000000
9984,5,0.125000,0.010874,41,40,73.902,0.458395,0.000000
9984,6,0.125000,0.000000,44,44,33.795,0.165027,0.000000
9984,7,0.125000,0.000000,32,32,29.719,0.116095,0.000000
10032,0,0.125000,0.892388,33,2,946.000,0.227235,0.000000
10032,1,0.125000,0.883165,53,1,997.641,0.696825,0.000000
10032,2,0.125000,0.878863,40,0,1000.000,1.221276,0.000000
10032,3,0.125000,0.860613,37,0,1000.000,1.741858,0.000000
10032,4,0.125000,0.640068,38,6,850.737,1.903204,0.000000
10032,5,0.125000,0.012346,44,42,96.045,0.505065,0.000000
10032,6,0.125000,0.000000,30,30,36.167,0.204204,0.000000
10032,7,0.125000,0.000000,27,27,29.741,0.108456,0.000000
10080,0,0.125000,0.911960,46,2,978.217,0.278702,0.000000
10080,1,0.125000,0.885099,28,0,1000.000,0.688022,0.000000
10080,2,0.125000,0.886057,33,0,1000.000,1.188324,0.000000
10080,3,0.125000,0.864555,39,0,1000.000,1.720259,0.000000
10080,4,0.125000,0.642775,34,6,832.794,1.874818,0.000000
10080,5,0.125000,0.034588,37,34,128.838,0.590363,0.000000
10080,6,0.125000,0.000000,35,35,35.857,0.221901,0.000000
10080,7,0.125000,0.000000,37,37,29.649,0.147587,0.000000
10128,0,0.125000,0.909575,34,3,956.206,0.269771,0.000000
10128,1,0.125000,0.890152,42,0,1000.000,0.685578,0.000000
10128,2,0.125000,0.878701,48,0,1000.000,1.200137,0.000000
10128,3,0.125000,0.857282,33,0,1000.000,1.714282,0.000000
10128,4,0.125000,0.750008,39,2,951.538,2.078305,0.000000
10128,5,0.125000,0.000550,46,46,55.239,0.437960,0.000000
10128,6,0.125000,0.000000,46,46,35.261,0.208214,0.000000
10128,7,0.125000,0.000000,44,44,30.273,0.150439,0.000000
10176,0,0.125000,0.910211,34,2,964.706,0.305800,0.000000
10176,1,0.125000,0.886709,40,1,992.450,0.741005,0.000000
10176,2,0.125000,0.879621,44,2,979.182,1.217929,0.000000
10176,3,0.125000,0.864385,42,0,1000.000,1.738404,0.000000
10176,4,0.125000,0.651243,41,7,840.537,1.885753,0.000000
10176,5,0.125000,0.022458,55,52,99.273,0.554734,0.000000
10176,6,0.125000,0.000000,39,39,35.513,0.189492,0.000000
10176,7,0.125000,0.000000,39,39,29.795,0.146010,0.000000
10224,0,0.125000,0.918471,31,1,979.387,0.292650,0.000000
