step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
2496,6,0.125000,0.000000,110,110,27.945,0.462043,0.000000
2496,7,0.125000,0.000000,110,110,26.136,0.412482,0.000000
2544,0,0.125000,0.864112,173,77,780.578,0.309856,0.000000
2544,1,0.125000,0.382020,232,232,125.888,0.424214,0.000000
2544,2,0.125000,0.037847,141,141,47.695,0.558135,0.000000
2544,3,0.125000,0.000509,151,151,37.934,0.570932,0.000000
2544,4,0.125000,0.000001,132,132,32.583,0.539704,0.000000
2544,5,0.125000,0.000000,112,112,29.152,0.515123,0.000000
2544,6,0.125000,0.000000,136,136,27.140,0.455790,0.000000
2544,7,0.125000,0.000000,132,132,25.485,0.380611,0.000000
2592,0,0.125000,0.865535,177,77,769.249,0.258958,0.000000
2592,1,0.125000,0.409719,175,175,96.674,0.397192,0.000000
2592,2,0.125000,0.038753,144,144,44.729,0.533273,0.000000
2592,3,0.125000,0.000612,161,161,37.106,0.550972,0.000000
2592,4,0.125000,0.000001,151,151,32.364,0.544924,0.000000
2592,5,0.125000,0.000000,163,163,29.491,0.519128,0.000000
2592,6,0.125000,0.000000,175,175,27.034,0.443777,0.000000
2592,7,0.125000,0.000000,139,139,25.576,0.391439,0.000000
2640,0,0.125000,0.871126,163,34,900.761,0.218683,0.000000
2640,1,0.125000,0.404651,116,116,85.147,0.402601,0.000000
2640,2,0.125000,0.035868,171,171,47.789,0.550275,0.000000
2640,3,0.125000,0.000434,174,174,38.897,0.567762,0.000000
2640,4,0.125000,0.000001,143,143,33.462,0.553839,0.000000
2640,5,0.125000,0.000000,149,149,30.034,0.492873,0.000000
2640,6,0.125000,0.000000,151,151,27.583,0.448172,0.000000
2640,7,0.125000,0.000000,154,154,25.721,0.385122,0.000000
2688,0,0.125000,0.871755,174,32,901.276,0.220590,0.000000
2688,1,0.125000,0.402839,155,155,91.871,0.431925,0.000000
2688,2,0.125000,0.036885,167,167,46.713,0.545958,0.000000
2688,3,0.125000,0.000443,162,162,37.389,0.574967,0.000000
2688,4,0.125000,0.000001,167,167,32.419,0.538013,0.000000
2688,5,0.125000,0.000000,164,164,29.506,0.482864,0.000000
2688,6,0.125000,0.000000,158,158,27.133,0.462060,0.000000
2688,7,0.125000,0.000000,151,151,25.709,0.398092,0.000000
2736,0,0.125000,0.869611,168,43,862.268,0.256899,0.000000
2736,1,0.125000,0.409132,108,108,88.398,0.407240,0.000000
2736,2,0.125000,0.039734,163,163,48.417,0.528533,0.000000
2736,3,0.125000,0.000543,148,148,39.203,0.560888,0.000000
2736,4,0.125000,0.000001,169,169,33.905,0.543375,0.000000
2736,5,0.125000,0.000000,159,159,29.918,0.503566,0.000000
2736,6,0.125000,0.000000,173,173,27.266,0.447898,0.000000
2736,7,0.125000,0.000000,161,161,25.932,0.413647,0.000000
2784,0,0.125000,0.875421,168,41,890.899,0.231014,0.000000
2784,1,0.125000,0.410526,145,145,93.724,0.414006,0.000000
2784,2,0.125000,0.038608,160,160,49.388,0.566387,0.000000
2784,3,0.125000,0.000745,163,163,38.951,0.582502,0.000000
2784,4,0.125000,0.000001,152,152,33.618,0.559995,0.000000
2784,5,0.125000,0.000000,150,150,29.927,0.519139,0.000000
2784,6,0.125000,0.000000,157,157,27.408,0.466750,0.000000
2784,7,0.125000,0.000000,149,149,25.678,0.400626,0.000000
2832,0,0.125000,0.877423,154,25,934.409,0.240460,0.000000
2832,1,0.125000,0.399983,167,167,88.796,0.425908,0.000000
2832,2,0.125000,0.039138,168,168,49.458,0.584123,0.000000
2832,3,0.125000,0.000643,174,174,38.259,0.623641,0.000000
2832,4,0.125000,0.000003,147,147,33.007,0.593303,0.000000
2832,5,0.125000,0.000000,156,156,29.596,0.568379,0.000000
2832,6,0.125000,0.000000,146,146,27.534,0.519765,0.000000
2832,7,0.125000,0.000000,162,162,25.636,0.464833,0.000000
2880,0,0.125000,0.876918,204,77,833.078,0.278985,0.000000
2880,1,0.125000,0.418084,229,229,90.467,0.477638,0.000000
2880,2,0.125000,0.046203,190,190,43.858,0.610164,0.000000
2880,3,0.125000,0.000638,181,181,35.331,0.625537,0.000000
2880,4,0.125000,0.000001,182,182,31.209,0.602132,0.000000
2880,5,0.125000,0.000000,178,178,28.146,0.555070,0.000000
2880,6,0.125000,0.000000,172,172,26.407,0.500713,0.000000
2880,7,0.125000,0.000000,167,167,24.898,0.445908,0.000000
2928,0,0.125000,0.877102,266,89,851.658,0.240934,0.000000
2928,1,0.125000,0.435497,171,171,68.292,0.492476,0.000000
2928,2,0.125000,0.044039,194,194,41.371,0.605892,0.000000
2928,3,0.125000,0.000719,210,210,34.824,0.634685,0.000000
2928,4,0.125000,0.000002,193,193,31.404,0.599796,0.000000
2928,5,0.125000,0.000000,205,205,28.278,0.567537,0.000000
2928,6,0.125000,0.000000,212,212,26.264,0.495462,0.000000
2928,7,0.125000,0.000000,184,184,24.582,0.425470,0.000000
2976,0,0.125000,0.880347,273,71,872.000,0.257194,0.000000
2976,1,0.125000,0.438132,200,200,65.355,0.514936,0.000000
2976,2,0.125000,0.045995,220,220,42.168,0.629014,0.000000
2976,3,0.125000,0.000783,208,208,34.933,0.647216,0.000000
2976,4,0.125000,0.000002,205,205,30.976,0.605950,0.000000
2976,5,0.125000,0.000000,207,207,28.203,0.562211,0.000000
2976,6,0.125000,0.000000,192,192,26.068,0.513467,0.000000
2976,7,0.125000,0.000000,189,189,24.751,0.425471,0.000000
3024,0,0.125000,0.879694,220,61,860.123,0.214099,0.000000
3024,1,0.125000,0.435880,170,170,63.165,0.468045,0.000000
3024,2,0.125000,0.044376,192,192,43.495,0.595767,0.000000
3024,3,0.125000,0.000750,211,211,36.493,0.630350,0.000000
3024,4,0.125000,0.000002,212,212,31.816,0.607152,0.000000
3024,5,0.125000,0.000000,178,178,28.893,0.567853,0.000000
3024,6,0.125000,0.000000,208,208,26.553,0.494079,0.000000
3024,7,0.125000,0.000000,207,207,25.150,0.421036,0.000000
3072,0,0.125000,0.883571,163,30,879.810,0.207068,0.000000
3072,1,0.125000,0.411772,201,201,72.761,0.469406,0.000000
3072,2,0.125000,0.038708,204,204,45.324,0.597581,0.000000
3072,3,0.125000,0.000647,185,185,37.124,0.638483,0.000000
3072,4,0.125000,0.000001,174,174,32.793,0.621200,0.000000
3072,5,0.125000,0.000000,203,203,29.064,0.577553,0.000000
3072,6,0.125000,0.000000,222,222,27.158,0.501705,0.000000
3072,7,0.125000,0.000000,213,213,25.192,0.439386,0.000000
3120,0,0.125000,0.881460,169,27,907.243,0.226656,0.000000
3120,1,0.125000,0.405954,176,176,73.750,0.485853,0.000000
3120,2,0.125000,0.038483,176,176,45.733,0.617508,0.000000
3120,3,0.125000,0.000536,186,186,37.726,0.636840,0.000000
3120,4,0.125000,0.000002,187,187,33.251,0.604170,0.000000
3120,5,0.125000,0.000000,215,215,29.772,0.567679,0.000000
3120,6,0.125000,0.000000,191,191,27.419,0.518989,0.000000
3120,7,0.125000,0.000000,178,178,25.944,0.453243,0.000000
3168,0,0.125000,0.885534,190,39,894.868,0.206333,0.000000
3168,1,0.125000,0.403478,205,205,76.039,0.494050,0.000000
3168,2,0.125000,0.038675,183,183,44.404,0.623038,0.000000
3168,3,0.125000,0.000693,172,172,37.459,0.629254,0.000000
3168,4,0.125000,0.000001,171,171,32.971,0.607699,0.000000
3168,5,0.125000,0.000000,183,183,30.235,0.596499,0.000000
3168,6,0.125000,0.000000,208,208,27.909,0.532278,0.000000
3168,7,0.125000,0.000000,175,175,26.189,0.477103,0.000000
3216,0,0.125000,0.882845,155,34,892.503,0.207688,0.000000
3216,1,0.125000,0.412764,169,169,76.059,0.487712,0.000000
3216,2,0.125000,0.040154,198,198,47.773,0.623178,0.000000
3216,3,0.125000,0.000571,204,204,38.471,0.636486,0.000000
3216,4,0.125000,0.000004,175,175,33.663,0.616855,0.000000
3216,5,0.125000,0.000000,192,192,29.901,0.577061,0.000000
3216,6,0.125000,0.000000,166,166,28.548,0.540408,0.000000
3216,7,0.125000,0.000000,170,170,26.376,0.502094,0.000000
3264,0,0.125000,0.883551,156,39,876.417,0.237054,0.000000
3264,1,0.125000,0.397449,192,192,77.740,0.502190,0.000000
3264,2,0.125000,0.032898,193,193,45.974,0.618496,0.000000
3264,3,0.125000,0.000571,187,187,38.455,0.635539,0.000000
3264,4,0.125000,0.000001,157,157,33.580,0.600316,0.000000
3264,5,0.125000,0.000000,159,159,30.459,0.575791,0.000000
3264,6,0.125000,0.000000,166,166,28.235,0.514039,0.000000
3264,7,0.125000,0.000000,183,183,26.831,0.458450,0.000000
3312,0,0.125000,0.883553,177,50,848.921,0.229911,0.000000
3312,1,0.125000,0.394037,207,207,72.092,0.524120,0.000000
3312,2,0.125000,0.032781,179,179,46.207,0.612951,0.000000
3312,3,0.125000,0.000466,172,172,38.012,0.641676,0.000000
3312,4,0.125000,0.000001,164,164,33.829,0.599188,0.000000
3312,5,0.125000,0.000000,171,171,30.480,0.576535,0.000000
3312,6,0.125000,0.000000,164,164,28.537,0.530583,0.000000
3312,7,0.125000,0.000000,199,199,26.925,0.459859,0.000000
3360,0,0.125000,0.879858,178,65,791.292,0.268973,0.000000
3360,1,0.125000,0.410259,167,167,72.976,0.482243,0.000000
3360,2,0.125000,0.039156,168,168,46.387,0.603603,0.000000
3360,3,0.125000,0.000645,194,194,38.577,0.628152,0.000000
3360,4,0.125000,0.000001,173,173,33.301,0.609137,0.000000
3360,5,0.125000,0.000000,186,186,30.742,0.566015,0.000000
3360,6,0.125000,0.000000,162,162,28.611,0.538528,0.000000
3360,7,0.125000,0.000000,181,181,26.724,0.471026,0.000000
3408,0,0.125000,0.886395,145,38,874.441,0.232643,0.000000
3408,1,0.125000,0.403917,199,199,67.643,0.482906,0.000000
3408,2,0.125000,0.034373,153,153,46.438,0.583051,0.000000
3408,3,0.125000,0.000492,169,169,37.917,0.600331,0.000000
3408,4,0.125000,0.000002,172,172,34.000,0.600181,0.000000
3408,5,0.125000,0.000000,186,186,30.559,0.561625,0.000000
3408,6,0.125000,0.000000,180,180,28.983,0.524803,0.000000
3408,7,0.125000,0.000000,183,183,27.033,0.495908,0.000000
3456,0,0.125000,0.885385,110,28,857.500,0.241149,0.000000
3456,1,0.125000,0.414196,128,128,69.703,0.441465,0.000000
3456,2,0.125000,0.041733,155,155,48.142,0.567217,0.000000
3456,3,0.125000,0.000597,157,157,39.490,0.595340,0.000000
3456,4,0.125000,0.000002,160,160,34.306,0.608199,0.000000
3456,5,0.125000,0.000000,165,165,30.933,0.562811,0.000000
3456,6,0.125000,0.000000,177,177,28.734,0.537472,0.000000
3456,7,0.125000,0.000000,178,178,26.601,0.486355,0.000000
3504,0,0.125000,0.886411,116,37,834.233,0.293804,0.000000
3504,1,0.125000,0.421374,137,137,80.000,0.407956,0.000000
3504,2,0.125000,0.041537,145,145,50.517,0.533834,0.000000
3504,3,0.125000,0.000654,154,154,40.156,0.567913,0.000000
3504,4,0.125000,0.000002,159,159,35.082,0.575378,0.000000
3504,5,0.125000,0.000000,141,141,31.348,0.553168,0.000000
3504,6,0.125000,0.000000,158,158,29.544,0.523649,0.000000
3504,7,0.125000,0.000000,139,139,27.396,0.472653,0.000000
3552,0,0.125000,0.889181,164,48,871.677,0.276140,0.000000
3552,1,0.125000,0.420373,118,118,93.949,0.385626,0.000000
3552,2,0.125000,0.039285,127,127,50.843,0.515773,0.000000
3552,3,0.125000,0.000739,137,137,41.321,0.578626,0.000000
3552,4,0.125000,0.000002,147,147,36.252,0.570748,0.000000
3552,5,0.125000,0.000000,131,131,32.550,0.551594,0.000000
3552,6,0.125000,0.000000,147,147,29.660,0.525002,0.000000
3552,7,0.125000,0.000000,117,117,27.692,0.483054,0.000000
3600,0,0.125000,0.886941,152,35,882.816,0.233028,0.000000
3600,1,0.125000,0.401597,156,156,94.853,0.400451,0.000000
3600,2,0.125000,0.034193,128,128,53.461,0.518012,0.000000
3600,3,0.125000,0.000538,139,139,40.827,0.593867,0.000000
3600,4,0.125000,0.000002,149,149,35.906,0.603796,0.000000
3600,5,0.125000,0.000000,149,149,32.993,0.566595,0.000000
3600,6,0.125000,0.000000,139,139,30.626,0.539450,0.000000
3600,7,0.125000,0.000000,136,136,28.118,0.481514,0.000000
3648,0,0.125000,0.891034,149,33,875.785,0.232550,0.000000
3648,1,0.125000,0.385065,168,168,93.452,0.437606,0.000000
3648,2,0.125000,0.032750,124,124,51.444,0.550859,0.000000
3648,3,0.125000,0.000570,118,118,41.881,0.588476,0.000000
3648,4,0.125000,0.000001,155,155,37.245,0.600785,0.000000
3648,5,0.125000,0.000000,141,141,33.482,0.554871,0.000000
3648,6,0.125000,0.000000,134,134,30.478,0.531750,0.000000
3648,7,0.125000,0.000000,147,147,29.048,0.483227,0.000000
3696,0,0.125000,0.893555,159,34,902.786,0.246567,0.000000
3696,1,0.125000,0.391498,119,119,104.513,0.437990,0.000000
3696,2,0.125000,0.035076,159,159,52.969,0.570904,0.000000
3696,3,0.125000,0.000565,142,142,42.056,0.605128,0.000000
3696,4,0.125000,0.000001,159,159,36.491,0.599393,0.000000
3696,5,0.125000,0.000000,151,151,33.669,0.590609,0.000000
3696,6,0.125000,0.000000,141,141,30.801,0.549941,0.000000
3696,7,0.125000,0.000000,142,142,28.824,0.464596,0.000000
3744,0,0.125000,0.895763,126,25,895.746,0.239877,0.000000
3744,1,0.125000,0.389864,131,131,101.817,0.420050,0.000000
3744,2,0.125000,0.032983,140,140,51.643,0.554398,0.000000
3744,3,0.125000,0.000514,126,126,42.198,0.579006,0.000000
3744,4,0.125000,0.000002,146,146,36.788,0.601855,0.000000
3744,5,0.125000,0.000000,157,157,33.350,0.551416,0.000000
3744,6,0.125000,0.000000,153,153,30.974,0.531087,0.000000
3744,7,0.125000,0.000000,128,128,29.328,0.490090,0.000000
3792,0,0.125000,0.894678,150,23,922.700,0.224831,0.000000
3792,1,0.125000,0.388652,135,135,95.867,0.447013,0.000000
3792,2,0.125000,0.034507,128,128,53.164,0.567964,0.000000
3792,3,0.125000,0.000511,139,139,43.259,0.590916,0.000000
3792,4,0.125000,0.000001,133,133,37.293,0.595477,0.000000
3792,5,0.125000,0.000000,150,150,34.007,0.588866,0.000000
3792,6,0.125000,0.000000,152,152,31.428,0.534921,0.000000
3792,7,0.125000,0.000000,149,149,29.315,0.491915,0.000000
3840,0,0.125000,0.896917,138,25,908.478,0.241709,0.000000
3840,1,0.125000,0.401267,132,132,102.045,0.433945,0.000000
3840,2,0.125000,0.037231,131,131,53.443,0.530281,0.000000
3840,3,0.125000,0.000630,135,135,43.081,0.591123,0.000000
3840,4,0.125000,0.000003,157,157,37.688,0.597438,0.000000
3840,5,0.125000,0.000000,140,140,33.700,0.573847,0.000000
3840,6,0.125000,0.000000,152,152,31.388,0.558585,0.000000
3840,7,0.125000,0.000000,129,129,29.295,0.508059,0.000000
3888,0,0.125000,0.897777,166,29,935.958,0.262802,0.000000
3888,1,0.125000,0.402819,119,119,113.160,0.426033,0.000000
3888,2,0.125000,0.040942,150,150,52.793,0.557383,0.000000
3888,3,0.125000,0.000694,141,141,43.532,0.612553,0.000000
3888,4,0.125000,0.000002,132,132,37.523,0.619472,0.000000
3888,5,0.125000,0.000000,143,143,33.406,0.577059,0.000000
3888,6,0.125000,0.000000,146,146,31.130,0.538686,0.000000
3888,7,0.125000,0.000000,129,129,29.047,0.492131,0.000000
3936,0,0.125000,0.896630,202,32,927.822,0.219203,0.000000
3936,1,0.125000,0.415474,118,118,109.559,0.425387,0.000000
3936,2,0.125000,0.041355,135,135,54.141,0.552438,0.000000
3936,3,0.125000,0.000855,122,122,42.459,0.622894,0.000000
3936,4,0.125000,0.000002,134,134,37.567,0.614163,0.000000
3936,5,0.125000,0.000000,136,136,33.838,0.594182,0.000000
3936,6,0.125000,0.000000,148,148,31.554,0.581821,0.000000
3936,7,0.125000,0.000000,149,149,29.765,0.529344,0.000000
3984,0,0.125000,0.898332,206,22,947.189,0.244223,0.000000
3984,1,0.125000,0.416143,87,87,116.483,0.373469,0.000000
3984,2,0.125000,0.047382,126,126,55.992,0.560517,0.000000
3984,3,0.125000,0.000882,137,137,44.117,0.592367,0.000000
3984,4,0.125000,0.000006,134,134,38.351,0.618179,0.000000
3984,5,0.125000,0.000000,152,152,34.796,0.605911,0.000000
3984,6,0.125000,0.000000,129,129,32.434,0.590218,0.000000
3984,7,0.125000,0.000000,151,151,30.278,0.544421,0.000000
4032,0,0.125000,0.895648,177,23,931.723,0.214753,0.000000
4032,1,0.125000,0.422770,91,91,124.648,0.388682,0.000000
4032,2,0.125000,0.045766,118,118,61.246,0.559605,0.000000
4032,3,0.125000,0.000963,122,122,45.803,0.614220,0.000000
4032,4,0.125000,0.000003,146,146,39.178,0.626916,0.000000
4032,5,0.125000,0.000000,121,121,35.760,0.591659,0.000000
4032,6,0.125000,0.000000,131,131,32.885,0.553251,0.000000
4032,7,0.125000,0.000000,154,154,30.526,0.528734,0.000000
4080,0,0.125000,0.900927,163,16,960.497,0.214713,0.000000
4080,1,0.125000,0.398800,61,61,128.721,0.376246,0.000000
4080,2,0.125000,0.042380,113,113,62.204,0.534098,0.000000
4080,3,0.125000,0.000804,140,140,48.021,0.599580,0.000000
4080,4,0.125000,0.000002,130,130,40.523,0.609010,0.000000
4080,5,0.125000,0.000000,145,145,35.993,0.581926,0.000000
4080,6,0.125000,0.000000,142,142,32.859,0.581819,0.000000
4080,7,0.125000,0.000000,146,146,31.123,0.554923,0.000000
4128,0,0.125000,0.899566,157,9,962.822,0.205461,0.000000
4128,1,0.125000,0.408278,62,62,146.242,0.361342,0.000000
4128,2,0.125000,0.039460,120,120,65.375,0.517446,0.000000
4128,3,0.125000,0.000874,127,127,48.197,0.604458,0.000000
4128,4,0.125000,0.000002,133,133,40.414,0.613579,0.000000
4128,5,0.125000,0.000000,119,119,36.000,0.619126,0.000000
4128,6,0.125000,0.000000,137,137,33.153,0.574047,0.000000
4128,7,0.125000,0.000000,111,111,31.315,0.563836,0.000000
4176,0,0.125000,0.905106,163,5,977.816,0.197314,0.000000
4176,1,0.125000,0.391622,58,58,160.517,0.413388,0.000000
4176,2,0.125000,0.042703,125,125,70.880,0.533915,0.000000
4176,3,0.125000,0.000850,118,118,48.881,0.611514,0.000000
4176,4,0.125000,0.000003,112,112,41.062,0.609840,0.000000
4176,5,0.125000,0.000000,115,115,36.157,0.597617,0.000000
4176,6,0.125000,0.000000,115,115,33.374,0.594787,0.000000
4176,7,0.125000,0.000000,115,115,32.035,0.554301,0.000000
4224,0,0.125000,0.902550,155,6,975.652,0.240786,0.000000
4224,1,0.125000,0.388414,66,66,172.364,0.432678,0.000000
4224,2,0.125000,0.045949,105,105,71.152,0.544177,0.000000
4224,3,0.125000,0.001164,140,140,49.886,0.626920,0.000000
4224,4,0.125000,0.000008,121,121,41.083,0.630116,0.000000
4224,5,0.125000,0.000000,108,108,37.546,0.645193,0.000000
4224,6,0.125000,0.000000,111,111,33.234,0.638161,0.000000
4224,7,0.125000,0.000000,101,101,31.762,0.591819,0.000000
4272,0,0.125000,0.903982,153,10,972.797,0.233080,0.000000
4272,1,0.125000,0.388008,79,79,183.000,0.381277,0.000000
4272,2,0.125000,0.054862,100,100,69.910,0.541155,0.000000
4272,3,0.125000,0.001657,131,131,49.176,0.609350,0.000000
4272,4,0.125000,0.000004,112,112,41.054,0.649083,0.000000
4272,5,0.125000,0.000000,118,118,36.559,0.659017,0.000000
4272,6,0.125000,0.000000,119,119,33.588,0.629376,0.000000
4272,7,0.125000,0.000000,119,119,31.790,0.614814,0.000000
4320,0,0.125000,0.901485,172,15,959.436,0.246553,0.000000
4320,1,0.125000,0.416478,76,76,189.684,0.365012,0.000000
4320,2,0.125000,0.054698,99,99,66.545,0.548784,0.000000
4320,3,0.125000,0.001549,116,116,49.216,0.615627,0.000000
4320,4,0.125000,0.000006,137,137,41.161,0.648155,0.000000
4320,5,0.125000,0.000000,118,118,35.814,0.633880,0.000000
4320,6,0.125000,0.000000,113,113,32.991,0.619500,0.000000
4320,7,0.125000,0.000000,120,120,30.850,0.586033,0.000000
4368,0,0.125000,0.902823,167,13,960.048,0.243873,0.000000
4368,1,0.125000,0.421401,60,60,204.800,0.387629,0.000000
4368,2,0.125000,0.059403,104,104,74.913,0.520376,0.000000
4368,3,0.125000,0.001933,110,110,50.355,0.623902,0.000000
4368,4,0.125000,0.000007,99,99,42.131,0.655391,0.000000
4368,5,0.125000,0.000000,99,99,37.788,0.658976,0.000000
4368,6,0.125000,0.000000,127,127,33.748,0.651844,0.000000
4368,7,0.125000,0.000000,98,98,31.378,0.590651,0.000000
4416,0,0.125000,0.903806,155,14,953.742,0.244412,0.000000
4416,1,0.125000,0.404638,40,40,209.775,0.383057,0.000000
4416,2,0.125000,0.057021,95,95,78.274,0.497656,0.000000
4416,3,0.125000,0.001540,104,104,53.846,0.619003,0.000000
4416,4,0.125000,0.000007,103,103,43.223,0.651657,0.000000
4416,5,0.125000,0.000000,107,107,37.636,0.663479,0.000000
4416,6,0.125000,0.000000,108,108,34.648,0.648117,0.000000
4416,7,0.125000,0.000000,115,115,31.704,0.622372,0.000000
4464,0,0.125000,0.905401,134,6,975.149,0.250518,0.000000
4464,1,0.125000,0.410839,47,46,274.681,0.397330,0.000000
4464,2,0.125000,0.060392,112,112,79.679,0.528881,0.000000
4464,3,0.125000,0.001659,108,108,52.204,0.598126,0.000000
4464,4,0.125000,0.000008,108,108,43.306,0.644858,0.000000
4464,5,0.125000,0.000000,104,104,37.894,0.658960,0.000000
4464,6,0.125000,0.000000,91,91,34.022,0.648685,0.000000
4464,7,0.125000,0.000000,121,121,32.124,0.632002,0.000000
4512,0,0.125000,0.905372,133,13,959.068,0.266560,0.000000
4512,1,0.125000,0.429086,39,39,232.462,0.409932,0.000000
4512,2,0.125000,0.059042,104,104,86.365,0.488882,0.000000
4512,3,0.125000,0.001760,102,102,52.196,0.588242,0.000000
4512,4,0.125000,0.000007,106,106,43.698,0.618927,0.000000
4512,5,0.125000,0.000000,119,119,37.815,0.648292,0.000000
4512,6,0.125000,0.000000,104,104,34.538,0.658959,0.000000
4512,7,0.125000,0.000000,118,118,31.932,0.624431,0.000000
4560,0,0.125000,0.906123,126,7,975.786,0.270990,0.000000
4560,1,0.125000,0.420210,28,28,233.679,0.411826,0.000000
4560,2,0.125000,0.061275,87,87,84.345,0.512793,0.000000
4560,3,0.125000,0.001593,92,92,53.674,0.628330,0.000000
4560,4,0.125000,0.000011,101,101,44.030,0.671580,0.000000
4560,5,0.125000,0.000000,105,105,38.200,0.678825,0.000000
4560,6,0.125000,0.000000,100,100,34.580,0.644878,0.000000
4560,7,0.125000,0.000000,104,104,32.654,0.659915,0.000000
4608,0,0.125000,0.904266,147,12,955.034,0.260198,0.000000
4608,1,0.125000,0.435903,43,42,321.465,0.389743,0.000000
4608,2,0.125000,0.059513,102,102,87.794,0.483133,0.000000
4608,3,0.125000,0.001939,100,100,53.840,0.602487,0.000000
4608,4,0.125000,0.000008,88,88,44.148,0.616473,0.000000
4608,5,0.125000,0.000000,86,86,37.221,0.648873,0.000000
4608,6,0.125000,0.000000,85,85,34.612,0.649569,0.000000
4608,7,0.125000,0.000000,104,104,32.154,0.627656,0.000000
4656,0,0.125000,0.905678,137,9,973.270,0.284406,0.000000
4656,1,0.125000,0.424651,42,40,356.286,0.356212,0.000000
4656,2,0.125000,0.065388,95,95,90.432,0.476187,0.000000
4656,3,0.125000,0.002182,103,103,53.932,0.597326,0.000000
4656,4,0.125000,0.000007,97,97,43.701,0.628271,0.000000
4656,5,0.125000,0.000000,77,77,38.156,0.663085,0.000000
4656,6,0.125000,0.000000,101,101,35.168,0.667045,0.000000
4656,7,0.125000,0.000000,90,90,32.389,0.649511,0.000000
4704,0,0.125000,0.907747,130,9,965.731,0.278549,0.000000
4704,1,0.125000,0.442334,56,55,335.339,0.303810,0.000000
