step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
32544,7,0.125743,0.580721,29,0,1000.000,3.460898,0.000000
32592,0,0.147251,0.915226,22,0,1000.000,0.279229,0.000000
32592,1,0.142546,0.913389,30,0,1000.000,0.723455,0.000000
32592,2,0.133590,0.905975,20,0,1000.000,1.247641,0.000000
32592,3,0.122544,0.894301,28,0,1000.000,1.710555,0.000000
32592,4,0.111997,0.875917,20,0,1000.000,2.223752,0.000000
32592,5,0.111378,0.864871,17,0,1000.000,2.771152,0.000000
32592,6,0.104951,0.811128,16,0,1000.000,3.170303,0.000000
32592,7,0.125743,0.552501,8,0,1000.000,3.431048,0.000000
32640,0,0.147251,0.913245,28,2,970.500,0.264134,0.000000
32640,1,0.142546,0.907116,20,0,1000.000,0.760080,0.000000
32640,2,0.133590,0.906345,27,0,1000.000,1.249042,0.000000
32640,3,0.122544,0.897786,28,0,1000.000,1.731958,0.000000
32640,4,0.111997,0.883512,21,0,1000.000,2.195757,0.000000
32640,5,0.111378,0.864942,16,0,1000.000,2.741877,0.000000
32640,6,0.104951,0.835322,15,0,1000.000,3.127099,0.000000
32640,7,0.125743,0.596604,25,0,1000.000,3.412684,0.000000
32688,0,0.147251,0.887542,19,3,918.947,0.305666,0.000000
32688,1,0.142546,0.909827,24,0,1000.000,0.771689,0.000000
32688,2,0.133590,0.907558,14,0,1000.000,1.283017,0.000000
32688,3,0.122544,0.899783,22,0,1000.000,1.687344,0.000000
32688,4,0.111997,0.879853,18,0,1000.000,2.185601,0.000000
32688,5,0.111378,0.858943,18,0,1000.000,2.708010,0.000000
32688,6,0.104951,0.817127,20,0,1000.000,3.144294,0.000000
32688,7,0.125743,0.524998,22,1,957.045,3.243488,0.000000
32736,0,0.147251,0.915227,24,1,979.458,0.308146,0.000000
32736,1,0.142546,0.907570,26,0,1000.000,0.790696,0.000000
32736,2,0.133590,0.905765,22,0,1000.000,1.212805,0.000000
32736,3,0.122544,0.900991,22,0,1000.000,1.685985,0.000000
32736,4,0.111997,0.881130,21,0,1000.000,2.210298,0.000000
32736,5,0.111378,0.861259,21,0,1000.000,2.751016,0.000000
32736,6,0.104951,0.825009,16,0,1000.000,3.093150,0.000000
32736,7,0.125743,0.585936,17,1,944.235,3.234429,0.000000
32784,0,0.147251,0.917621,25,0,1000.000,0.294402,0.000000
32784,1,0.142546,0.910318,38,0,1000.000,0.771237,0.000000
32784,2,0.133590,0.906670,25,0,1000.000,1.227386,0.000000
32784,3,0.122544,0.894567,18,0,1000.000,1.679149,0.000000
32784,4,0.111997,0.884609,23,0,1000.000,2.194793,0.000000
32784,5,0.111378,0.863980,15,0,1000.000,2.693095,0.000000
32784,6,0.104951,0.814402,10,0,1000.000,3.196202,0.000000
32784,7,0.125743,0.589227,13,0,1000.000,3.358294,0.000000
32832,0,0.147251,0.908936,21,1,962.095,0.299371,0.000000
32832,1,0.142546,0.909962,28,0,1000.000,0.771366,0.000000
32832,2,0.133590,0.907421,23,0,1000.000,1.257399,0.000000
32832,3,0.122544,0.896640,20,0,1000.000,1.687610,0.000000
32832,4,0.111997,0.877405,18,0,1000.000,2.183930,0.000000
32832,5,0.111378,0.858514,19,0,1000.000,2.623026,0.000000
32832,6,0.104951,0.822231,18,0,1000.000,3.128966,0.000000
32832,7,0.125743,0.613377,19,0,1000.000,3.469943,0.000000
32880,0,0.147251,0.913964,26,1,973.808,0.297574,0.000000
32880,1,0.142546,0.907622,23,0,1000.000,0.783964,0.000000
32880,2,0.133590,0.909358,19,0,1000.000,1.253907,0.000000
32880,3,0.122544,0.894752,18,0,1000.000,1.738475,0.000000
32880,4,0.111997,0.879761,22,0,1000.000,2.194119,0.000000
32880,5,0.111378,0.859574,17,0,1000.000,2.653849,0.000000
32880,6,0.104951,0.777318,26,1,964.423,3.018104,0.000000
32880,7,0.125743,0.594885,27,0,1000.000,3.439150,0.000000
32928,0,0.147251,0.915590,38,2,992.132,0.270586,0.000000
32928,1,0.142546,0.910646,36,0,1000.000,0.729254,0.000000
32928,2,0.133590,0.906811,32,0,1000.000,1.253880,0.000000
32928,3,0.122544,0.897784,28,0,1000.000,1.751734,0.000000
32928,4,0.111997,0.884420,24,0,1000.000,2.194422,0.000000
32928,5,0.111378,0.856698,20,0,1000.000,2.649300,0.000000
32928,6,0.104951,0.802275,27,0,1000.000,3.136954,0.000000
32928,7,0.125743,0.606543,36,0,1000.000,3.435072,0.000000
32976,0,0.147251,0.915396,54,1,991.870,0.276055,0.000000
32976,1,0.142546,0.907497,40,0,1000.000,0.774048,0.000000
32976,2,0.133590,0.902541,33,0,1000.000,1.216156,0.000000
32976,3,0.122544,0.896111,32,0,1000.000,1.698478,0.000000
32976,4,0.111997,0.880499,30,0,1000.000,2.191892,0.000000
32976,5,0.111378,0.861239,32,0,1000.000,2.691952,0.000000
32976,6,0.104951,0.823323,23,0,1000.000,3.141670,0.000000
32976,7,0.125743,0.612264,32,0,1000.000,3.392844,0.000000
33024,0,0.147251,0.915743,34,0,1000.000,0.309509,0.000000
33024,1,0.142546,0.906438,30,0,1000.000,0.768390,0.000000
33024,2,0.133590,0.908760,20,0,1000.000,1.269826,0.000000
33024,3,0.122544,0.893979,27,0,1000.000,1.693655,0.000000
33024,4,0.111997,0.880970,23,0,1000.000,2.186179,0.000000
33024,5,0.111378,0.867876,21,0,1000.000,2.675442,0.000000
33024,6,0.104951,0.790819,20,0,1000.000,3.159005,0.000000
33024,7,0.125743,0.612885,28,0,1000.000,3.430421,0.000000
33072,0,0.147251,0.900932,32,1,971.781,0.297541,0.000000
33072,1,0.142546,0.912617,39,0,1000.000,0.749984,0.000000
33072,2,0.133590,0.906247,44,0,1000.000,1.244513,0.000000
33072,3,0.122544,0.896234,31,0,1000.000,1.710082,0.000000
33072,4,0.111997,0.877773,26,0,1000.000,2.197427,0.000000
33072,5,0.111378,0.864492,23,0,1000.000,2.666962,0.000000
33072,6,0.104951,0.813591,27,0,1000.000,3.125965,0.000000
33072,7,0.125743,0.586584,38,0,1000.000,3.418392,0.000000
33120,0,0.147251,0.910606,37,2,958.351,0.276607,0.000000
33120,1,0.142546,0.908850,26,0,1000.000,0.762791,0.000000
33120,2,0.133590,0.906858,28,0,1000.000,1.251920,0.000000
33120,3,0.122544,0.899839,27,0,1000.000,1.683972,0.000000
33120,4,0.111997,0.877797,29,0,1000.000,2.178006,0.000000
33120,5,0.111378,0.859252,23,0,1000.000,2.711205,0.000000
33120,6,0.104951,0.807235,14,0,1000.000,3.075949,0.000000
33120,7,0.125743,0.557904,27,1,965.185,3.323316,0.000000
33168,0,0.147251,0.913870,34,1,979.676,0.264635,0.000000
33168,1,0.142546,0.914036,15,0,1000.000,0.774752,0.000000
33168,2,0.133590,0.905315,35,0,1000.000,1.257429,0.000000
33168,3,0.122544,0.894907,23,0,1000.000,1.753957,0.000000
33168,4,0.111997,0.881586,22,0,1000.000,2.205892,0.000000
33168,5,0.111378,0.862412,15,0,1000.000,2.710007,0.000000
33168,6,0.104951,0.812544,24,0,1000.000,3.175741,0.000000
33168,7,0.125743,0.600855,25,0,1000.000,3.432622,0.000000
33216,0,0.147251,0.917627,17,0,1000.000,0.330097,0.000000
33216,1,0.142546,0.907547,34,0,1000.000,0.749746,0.000000
33216,2,0.133590,0.906795,26,0,1000.000,1.269719,0.000000
33216,3,0.122544,0.892887,25,0,1000.000,1.727314,0.000000
33216,4,0.111997,0.878064,21,0,1000.000,2.163156,0.000000
33216,5,0.111378,0.855203,23,0,1000.000,2.700440,0.000000
33216,6,0.104951,0.827986,23,0,1000.000,3.114638,0.000000
33216,7,0.125743,0.611983,23,0,1000.000,3.406794,0.000000
33264,0,0.147251,0.917720,27,0,1000.000,0.270341,0.000000
33264,1,0.142546,0.907732,33,0,1000.000,0.763707,0.000000
33264,2,0.133590,0.908375,29,0,1000.000,1.239007,0.000000
33264,3,0.122544,0.895505,39,0,1000.000,1.701204,0.000000
33264,4,0.111997,0.879614,25,0,1000.000,2.219139,0.000000
33264,5,0.111378,0.864287,24,0,1000.000,2.700631,0.000000
33264,6,0.104951,0.811442,14,0,1000.000,3.148951,0.000000
33264,7,0.125743,0.583035,18,0,1000.000,3.437696,0.000000
33312,0,0.147251,0.913416,37,0,1000.000,0.297930,0.000000
33312,1,0.142546,0.906702,30,0,1000.000,0.759018,0.000000
33312,2,0.133590,0.911721,32,0,1000.000,1.246153,0.000000
33312,3,0.122544,0.899945,31,0,1000.000,1.716880,0.000000
33312,4,0.111997,0.879335,25,0,1000.000,2.183650,0.000000
33312,5,0.111378,0.854577,26,0,1000.000,2.702019,0.000000
33312,6,0.104951,0.807129,19,0,1000.000,3.134462,0.000000
33312,7,0.125743,0.622713,20,0,1000.000,3.494236,0.000000
33360,0,0.147251,0.915971,33,0,1000.000,0.277467,0.000000
33360,1,0.142546,0.909416,34,0,1000.000,0.737793,0.000000
33360,2,0.133590,0.907120,31,0,1000.000,1.231857,0.000000
33360,3,0.122544,0.895983,23,0,1000.000,1.715803,0.000000
33360,4,0.111997,0.880152,16,0,1000.000,2.193680,0.000000
33360,5,0.111378,0.857992,20,0,1000.000,2.748662,0.000000
33360,6,0.104951,0.812606,24,0,1000.000,3.135946,0.000000
33360,7,0.125743,0.569179,28,0,1000.000,3.398540,0.000000
33408,0,0.147251,0.910573,20,0,1000.000,0.312271,0.000000
33408,1,0.142546,0.909047,24,0,1000.000,0.738667,0.000000
33408,2,0.133590,0.906230,21,0,1000.000,1.258779,0.000000
33408,3,0.122544,0.897294,24,0,1000.000,1.700630,0.000000
33408,4,0.111997,0.887643,18,0,1000.000,2.191018,0.000000
33408,5,0.111378,0.861900,25,0,1000.000,2.683581,0.000000
33408,6,0.104951,0.808658,19,0,1000.000,3.104594,0.000000
33408,7,0.125743,0.576858,24,0,1000.000,3.428552,0.000000
33456,0,0.147251,0.915114,34,0,1000.000,0.300214,0.000000
33456,1,0.142546,0.910603,25,0,1000.000,0.730293,0.000000
33456,2,0.133590,0.908462,24,0,1000.000,1.210113,0.000000
33456,3,0.122544,0.896065,29,0,1000.000,1.713881,0.000000
33456,4,0.111997,0.881570,25,0,1000.000,2.176671,0.000000
33456,5,0.111378,0.808824,17,1,947.235,2.557957,0.000000
33456,6,0.104951,0.802715,20,0,1000.000,3.071060,0.000000
33456,7,0.125743,0.578956,24,0,1000.000,3.374194,0.000000
33504,0,0.147251,0.915748,36,1,988.667,0.280707,0.000000
33504,1,0.142546,0.911380,28,0,1000.000,0.771486,0.000000
33504,2,0.133590,0.908346,18,0,1000.000,1.269764,0.000000
33504,3,0.122544,0.896131,25,0,1000.000,1.744766,0.000000
33504,4,0.111997,0.884012,22,0,1000.000,2.183480,0.000000
33504,5,0.111378,0.856846,25,0,1000.000,2.671797,0.000000
33504,6,0.104951,0.817015,17,0,1000.000,3.104389,0.000000
33504,7,0.125743,0.580976,23,1,960.826,3.302629,0.000000
33552,0,0.147251,0.917914,17,0,1000.000,0.291480,0.000000
33552,1,0.142546,0.909734,30,0,1000.000,0.800806,0.000000
33552,2,0.133590,0.911734,17,0,1000.000,1.240548,0.000000
33552,3,0.122544,0.895210,24,0,1000.000,1.732082,0.000000
33552,4,0.111997,0.891155,15,0,1000.000,2.185127,0.000000
33552,5,0.111378,0.853652,24,0,1000.000,2.655253,0.000000
33552,6,0.104951,0.812842,23,0,1000.000,3.141314,0.000000
33552,7,0.125743,0.597309,28,0,1000.000,3.427360,0.000000
33600,0,0.147251,0.913013,20,2,951.650,0.270169,0.000000
33600,1,0.142546,0.914128,16,0,1000.000,0.701701,0.000000
33600,2,0.133590,0.905009,29,0,1000.000,1.227567,0.000000
33600,3,0.122544,0.895158,20,0,1000.000,1.750366,0.000000
33600,4,0.111997,0.881109,23,0,1000.000,2.177559,0.000000
33600,5,0.111378,0.856801,17,0,1000.000,2.691154,0.000000
33600,6,0.104951,0.810970,18,0,1000.000,3.100137,0.000000
33600,7,0.125743,0.496235,19,2,906.158,3.101804,0.000000
33648,0,0.094366,0.918790,22,0,1000.000,0.328226,0.000000
33648,1,0.099422,0.910278,24,0,1000.000,0.722022,0.000000
33648,2,0.098757,0.903512,24,0,1000.000,1.259755,0.000000
33648,3,0.100404,0.895918,23,0,1000.000,1.690132,0.000000
33648,4,0.103757,0.878298,26,0,1000.000,2.155124,0.000000
33648,5,0.096028,0.859419,27,0,1000.000,2.688605,0.000000
33648,6,0.116699,0.805223,18,0,1000.000,3.151286,0.000000
33648,7,0.290566,0.599228,22,0,1000.000,3.405022,0.000000
33696,0,0.094366,0.916782,21,0,1000.000,0.246448,0.000000
33696,1,0.099422,0.908320,30,0,1000.000,0.712532,0.000000
33696,2,0.098757,0.903830,13,0,1000.000,1.246864,0.000000
33696,3,0.100404,0.896226,14,0,1000.000,1.740567,0.000000
33696,4,0.103757,0.881092,19,0,1000.000,2.180863,0.000000
33696,5,0.096028,0.862482,20,0,1000.000,2.700838,0.000000
33696,6,0.116699,0.804467,13,0,1000.000,3.104627,0.000000
33696,7,0.290566,0.578070,23,0,1000.000,3.346142,0.000000
33744,0,0.094366,0.917300,30,0,1000.000,0.272913,0.000000
33744,1,0.099422,0.908813,22,0,1000.000,0.712375,0.000000
33744,2,0.098757,0.903843,17,0,1000.000,1.247427,0.000000
33744,3,0.100404,0.894297,18,0,1000.000,1.751259,0.000000
33744,4,0.103757,0.885348,16,0,1000.000,2.198752,0.000000
33744,5,0.096028,0.852298,23,0,1000.000,2.674757,0.000000
33744,6,0.116699,0.793347,12,0,1000.000,3.123507,0.000000
33744,7,0.290566,0.601790,22,0,1000.000,3.429055,0.000000
33792,0,0.094366,0.916602,22,0,1000.000,0.269471,0.000000
33792,1,0.099422,0.906769,18,0,1000.000,0.804229,0.000000
33792,2,0.098757,0.909045,23,0,1000.000,1.275324,0.000000
33792,3,0.100404,0.890571,23,0,1000.000,1.715766,0.000000
33792,4,0.103757,0.879083,17,0,1000.000,2.191317,0.000000
33792,5,0.096028,0.858452,21,0,1000.000,2.698536,0.000000
33792,6,0.116699,0.809508,24,0,1000.000,3.112670,0.000000
33792,7,0.290566,0.598444,25,0,1000.000,3.403069,0.000000
33840,0,0.094366,0.915199,28,0,1000.000,0.284094,0.000000
33840,1,0.099422,0.908280,25,0,1000.000,0.799451,0.000000
33840,2,0.098757,0.901142,19,0,1000.000,1.208510,0.000000
33840,3,0.100404,0.894971,20,0,1000.000,1.732484,0.000000
33840,4,0.103757,0.876604,13,0,1000.000,2.245277,0.000000
33840,5,0.096028,0.812909,19,1,952.842,2.571966,0.000000
33840,6,0.116699,0.807038,22,0,1000.000,3.159840,0.000000
33840,7,0.290566,0.580121,24,0,1000.000,3.460409,0.000000
33888,0,0.094366,0.914809,24,0,1000.000,0.287443,0.000000
33888,1,0.099422,0.908301,24,0,1000.000,0.742853,0.000000
33888,2,0.098757,0.908251,38,0,1000.000,1.259231,0.000000
33888,3,0.100404,0.893514,22,0,1000.000,1.771439,0.000000
33888,4,0.103757,0.885512,18,0,1000.000,2.233756,0.000000
33888,5,0.096028,0.857299,24,0,1000.000,2.718841,0.000000
33888,6,0.116699,0.827762,17,0,1000.000,3.189920,0.000000
33888,7,0.290566,0.574367,19,0,1000.000,3.471219,0.000000
33936,0,0.094366,0.917638,44,0,1000.000,0.271251,0.000000
33936,1,0.099422,0.909740,22,0,1000.000,0.739722,0.000000
33936,2,0.098757,0.906231,29,0,1000.000,1.264894,0.000000
33936,3,0.100404,0.896209,30,0,1000.000,1.725294,0.000000
33936,4,0.103757,0.883425,18,0,1000.000,2.199464,0.000000
33936,5,0.096028,0.852904,25,0,1000.000,2.698707,0.000000
33936,6,0.116699,0.812213,32,0,1000.000,3.121001,0.000000
33936,7,0.290566,0.605491,38,0,1000.000,3.419189,0.000000
33984,0,0.094366,0.913434,37,0,1000.000,0.267267,0.000000
33984,1,0.099422,0.909492,51,0,1000.000,0.784515,0.000000
33984,2,0.098757,0.906498,36,0,1000.000,1.251812,0.000000
33984,3,0.100404,0.893852,28,0,1000.000,1.693666,0.000000
33984,4,0.103757,0.885521,26,0,1000.000,2.199907,0.000000
33984,5,0.096028,0.831321,29,1,967.483,2.678301,0.000000
33984,6,0.116699,0.806552,29,0,1000.000,3.169855,0.000000
33984,7,0.290566,0.577318,41,2,955.878,3.314050,0.000000
34032,0,0.094366,0.917546,23,0,1000.000,0.278110,0.000000
34032,1,0.099422,0.908530,31,0,1000.000,0.765698,0.000000
34032,2,0.098757,0.906539,25,0,1000.000,1.258585,0.000000
34032,3,0.100404,0.895189,19,0,1000.000,1.766266,0.000000
34032,4,0.103757,0.883082,34,0,1000.000,2.248812,0.000000
34032,5,0.096028,0.868962,21,0,1000.000,2.717029,0.000000
34032,6,0.116699,0.795005,28,1,967.214,3.067934,0.000000
34032,7,0.290566,0.609377,34,1,974.706,3.355863,0.000000
34080,0,0.094366,0.916620,38,0,1000.000,0.315378,0.000000
34080,1,0.099422,0.904832,32,0,1000.000,0.775859,0.000000
34080,2,0.098757,0.905375,25,0,1000.000,1.228078,0.000000
34080,3,0.100404,0.895916,31,0,1000.000,1.738024,0.000000
34080,4,0.103757,0.886812,28,0,1000.000,2.188306,0.000000
34080,5,0.096028,0.860250,31,0,1000.000,2.706921,0.000000
34080,6,0.116699,0.819275,27,0,1000.000,3.165732,0.000000
34080,7,0.290566,0.580401,26,0,1000.000,3.413690,0.000000
34128,0,0.094366,0.914481,29,0,1000.000,0.298269,0.000000
34128,1,0.099422,0.907165,34,0,1000.000,0.760335,0.000000
34128,2,0.098757,0.907242,30,0,1000.000,1.284962,0.000000
34128,3,0.100404,0.892675,18,0,1000.000,1.757367,0.000000
34128,4,0.103757,0.877234,29,0,1000.000,2.245515,0.000000
34128,5,0.096028,0.863705,20,0,1000.000,2.756162,0.000000
34128,6,0.116699,0.832963,22,0,1000.000,3.169670,0.000000
34128,7,0.290566,0.539336,33,1,973.515,3.301944,0.000000
34176,0,0.094366,0.915982,26,0,1000.000,0.294932,0.000000
34176,1,0.099422,0.907282,29,0,1000.000,0.767276,0.000000
34176,2,0.098757,0.913226,24,0,1000.000,1.304496,0.000000
34176,3,0.100404,0.895455,27,0,1000.000,1.755881,0.000000
34176,4,0.103757,0.881532,20,0,1000.000,2.236687,0.000000
34176,5,0.096028,0.870026,22,0,1000.000,2.793097,0.000000
34176,6,0.116699,0.789905,20,0,1000.000,3.175160,0.000000
34176,7,0.290566,0.569690,21,0,1000.000,3.463472,0.000000
34224,0,0.094366,0.918481,34,0,1000.000,0.307148,0.000000
34224,1,0.099422,0.909898,25,0,1000.000,0.743258,0.000000
34224,2,0.098757,0.903730,30,0,1000.000,1.244046,0.000000
34224,3,0.100404,0.892914,23,0,1000.000,1.798643,0.000000
34224,4,0.103757,0.882974,26,0,1000.000,2.210730,0.000000
34224,5,0.096028,0.868332,12,0,1000.000,2.774768,0.000000
34224,6,0.116699,0.820836,14,0,1000.000,3.236373,0.000000
34224,7,0.290566,0.585786,23,0,1000.000,3.521177,0.000000
34272,0,0.094366,0.917443,37,0,1000.000,0.269288,0.000000
34272,1,0.099422,0.909662,35,0,1000.000,0.757095,0.000000
34272,2,0.098757,0.909388,33,0,1000.000,1.230398,0.000000
34272,3,0.100404,0.896288,34,0,1000.000,1.728367,0.000000
34272,4,0.103757,0.879426,26,0,1000.000,2.241993,0.000000
34272,5,0.096028,0.862742,15,0,1000.000,2.773980,0.000000
34272,6,0.116699,0.816800,17,0,1000.000,3.134955,0.000000
34272,7,0.290566,0.586134,26,0,1000.000,3.474006,0.000000
34320,0,0.094366,0.919919,40,0,1000.000,0.256968,0.000000
34320,1,0.099422,0.907086,24,0,1000.000,0.739354,0.000000
34320,2,0.098757,0.902879,25,0,1000.000,1.205670,0.000000
34320,3,0.100404,0.894922,38,0,1000.000,1.714222,0.000000
34320,4,0.103757,0.881527,24,0,1000.000,2.207372,0.000000
34320,5,0.096028,0.853340,24,0,1000.000,2.757643,0.000000
34320,6,0.116699,0.827467,18,0,1000.000,3.214147,0.000000
34320,7,0.290566,0.572549,27,0,1000.000,3.468570,0.000000
34368,0,0.094366,0.916379,36,1,995.833,0.309567,0.000000
34368,1,0.099422,0.905820,21,0,1000.000,0.742496,0.000000
34368,2,0.098757,0.905619,28,0,1000.000,1.249972,0.000000
34368,3,0.100404,0.892330,21,0,1000.000,1.707044,0.000000
34368,4,0.103757,0.880595,20,0,1000.000,2.228863,0.000000
34368,5,0.096028,0.854601,19,0,1000.000,2.706223,0.000000
34368,6,0.116699,0.807739,23,0,1000.000,3.197874,0.000000
34368,7,0.290566,0.584021,37,1,975.703,3.385185,0.000000
34416,0,0.094366,0.909702,25,1,963.520,0.301230,0.000000
34416,1,0.099422,0.905495,26,0,1000.000,0.763433,0.000000
34416,2,0.098757,0.904904,25,0,1000.000,1.260455,0.000000
34416,3,0.100404,0.895629,24,0,1000.000,1.687835,0.000000
34416,4,0.103757,0.876727,21,0,1000.000,2.207128,0.000000
34416,5,0.096028,0.813921,16,1,940.250,2.598391,0.000000
34416,6,0.116699,0.785547,16,0,1000.000,3.095162,0.000000
34416,7,0.290566,0.615391,25,0,1000.000,3.486331,0.000000
34464,0,0.094366,0.920027,25,0,1000.000,0.264854,0.000000
34464,1,0.099422,0.900611,21,0,1000.000,0.753582,0.000000
34464,2,0.098757,0.903179,22,0,1000.000,1.229302,0.000000
34464,3,0.100404,0.894362,24,0,1000.000,1.707470,0.000000
34464,4,0.103757,0.878779,32,0,1000.000,2.204488,0.000000
34464,5,0.096028,0.862581,29,0,1000.000,2.709324,0.000000
34464,6,0.116699,0.799584,19,0,1000.000,3.134397,0.000000
34464,7,0.290566,0.562327,22,1,958.818,3.287770,0.000000
34512,0,0.094366,0.917323,27,0,1000.000,0.294871,0.000000
34512,1,0.099422,0.914426,15,0,1000.000,0.782680,0.000000
34512,2,0.098757,0.907303,30,0,1000.000,1.203713,0.000000
34512,3,0.100404,0.894089,25,0,1000.000,1.690885,0.000000
34512,4,0.103757,0.883791,23,0,1000.000,2.203977,0.000000
34512,5,0.096028,0.864868,17,0,1000.000,2.703442,0.000000
34512,6,0.116699,0.808286,25,0,1000.000,3.208870,0.000000
34512,7,0.290566,0.613028,30,0,1000.000,3.440426,0.000000
34560,0,0.094366,0.920541,27,0,1000.000,0.272695,0.000000
34560,1,0.099422,0.906063,29,0,1000.000,0.769903,0.000000
34560,2,0.098757,0.906232,21,0,1000.000,1.252575,0.000000
34560,3,0.100404,0.899280,11,0,1000.000,1.714213,0.000000
34560,4,0.103757,0.883346,22,0,1000.000,2.210343,0.000000
34560,5,0.096028,0.853716,26,0,1000.000,2.710102,0.000000
34560,6,0.116699,0.830074,22,0,1000.000,3.150091,0.000000
34560,7,0.290566,0.549996,24,2,939.000,3.183406,0.000000
34608,0,0.094366,0.916315,24,1,987.708,0.270200,0.000000
34608,1,0.099422,0.906959,22,0,1000.000,0.739539,0.000000
34608,2,0.098757,0.903726,25,0,1000.000,1.201056,0.000000
34608,3,0.100404,0.891952,17,0,1000.000,1.700950,0.000000
34608,4,0.103757,0.874965,17,0,1000.000,2.171844,0.000000
34608,5,0.096028,0.857310,20,0,1000.000,2.660950,0.000000
34608,6,0.116699,0.746113,14,1,935.071,2.932953,0.000000
34608,7,0.290566,0.551449,20,1,956.800,3.234254,0.000000
34656,0,0.094366,0.920117,29,0,1000.000,0.269185,0.000000
34656,1,0.099422,0.901087,14,0,1000.000,0.755147,0.000000
34656,2,0.098757,0.903404,23,0,1000.000,1.246267,0.000000
34656,3,0.100404,0.891129,31,0,1000.000,1.729885,0.000000
34656,4,0.103757,0.869555,16,0,1000.000,2.186641,0.000000
34656,5,0.096028,0.856205,24,0,1000.000,2.685662,0.000000
34656,6,0.116699,0.805039,23,0,1000.000,3.113700,0.000000
34656,7,0.290566,0.587334,32,1,971.344,3.346227,0.000000
34704,0,0.094366,0.912302,18,1,959.611,0.313355,0.000000
34704,1,0.099422,0.904025,18,0,1000.000,0.751796,0.000000
34704,2,0.098757,0.903633,18,0,1000.000,1.247044,0.000000
34704,3,0.100404,0.896173,13,0,1000.000,1.686100,0.000000
34704,4,0.103757,0.880216,11,0,1000.000,2.197982,0.000000
34704,5,0.096028,0.854320,14,0,1000.000,2.666923,0.000000
34704,6,0.116699,0.801913,18,0,1000.000,3.167076,0.000000
34704,7,0.290566,0.592929,45,0,1000.000,3.429681,0.000000
34752,0,0.094366,0.915062,16,0,1000.000,0.313773,0.000000
34752,1,0.099422,0.900046,6,0,1000.000,0.762234,0.000000
34752,2,0.098757,0.907843,13,0,1000.000,1.252084,0.000000
34752,3,0.100404,0.896395,17,0,1000.000,1.688568,0.000000
34752,4,0.103757,0.878893,18,0,1000.000,2.206492,0.000000
34752,5,0.096028,0.863946,14,0,1000.000,2.740190,0.000000
