step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
2640,1,1.000000,0.371572,47,1,998.809,0.188192,0.499798
2640,2,1.000000,0.329169,32,3,952.688,0.173978,0.502492
2640,3,1.000000,0.339086,34,2,962.206,0.175755,0.488548
2640,4,1.000000,0.433540,48,0,1000.000,0.181940,0.484863
2640,5,1.000000,0.362971,36,0,1000.000,0.182450,0.504137
2640,6,1.000000,0.531004,25,1,963.480,0.184153,0.493192
2640,7,0.200000,0.393516,6,0,1000.000,0.150110,0.510287
2688,0,1.000000,0.335968,32,0,1000.000,0.187156,0.491175
2688,1,1.000000,0.546318,35,1,974.229,0.201428,0.500973
2688,2,1.000000,0.394693,35,2,982.257,0.256112,0.506428
2688,3,1.000000,0.368706,34,1,984.559,0.196845,0.506691
2688,4,1.000000,0.380929,35,2,957.057,0.233381,0.500964
2688,5,1.000000,0.400984,15,0,1000.000,0.193913,0.514395
2688,6,1.000000,0.453365,31,0,1000.000,0.153409,0.503184
2688,7,0.200000,0.345486,6,0,1000.000,0.246383,0.518786
2736,0,1.000000,0.416675,16,1,950.250,0.143039,0.505959
2736,1,1.000000,0.344513,17,1,951.941,0.256641,0.508908
2736,2,1.000000,0.379863,23,5,840.565,0.156690,0.506068
2736,3,1.000000,0.340748,24,1,992.750,0.163081,0.500050
2736,4,1.000000,0.534549,19,0,1000.000,0.170709,0.504173
2736,5,1.000000,0.382368,21,3,940.571,0.206746,0.509441
2736,6,1.000000,0.399541,25,2,939.720,0.215668,0.508898
2736,7,0.200000,0.176616,4,0,1000.000,0.220578,0.490884
2784,0,1.000000,0.411965,20,2,938.200,0.266927,0.516476
2784,1,1.000000,0.427602,24,1,981.667,0.235819,0.514226
2784,2,1.000000,0.285560,24,2,984.417,0.218224,0.513180
2784,3,1.000000,0.418959,18,1,994.889,0.227181,0.503338
2784,4,1.000000,0.358362,20,1,977.450,0.268418,0.513154
2784,5,1.000000,0.256821,21,3,932.190,0.217556,0.504269
2784,6,1.000000,0.475223,14,1,961.500,0.240202,0.513946
2784,7,0.200000,0.000000,0,0,0.000,0.000000,0.000000
2832,0,1.000000,0.367079,16,2,995.750,0.184467,0.506912
2832,1,1.000000,0.550266,18,3,887.000,0.282875,0.507500
2832,2,1.000000,0.424735,21,2,985.143,0.205117,0.512631
2832,3,1.000000,0.323756,22,3,902.773,0.195977,0.525354
2832,4,1.000000,0.237314,20,1,975.200,0.245753,0.516191
2832,5,1.000000,0.280484,18,3,882.167,0.257910,0.520979
2832,6,1.000000,0.254320,25,4,914.880,0.212454,0.521156
2832,7,0.200000,0.014350,1,0,1000.000,0.272986,0.535421
2880,0,1.000000,0.391819,17,1,954.176,0.231683,0.534170
2880,1,1.000000,0.503395,24,1,976.375,0.211510,0.521413
2880,2,1.000000,0.444099,11,5,791.364,0.258989,0.512531
2880,3,1.000000,0.323378,22,4,901.818,0.214549,0.522599
2880,4,1.000000,0.360962,23,4,885.043,0.226679,0.519566
2880,5,1.000000,0.265079,19,5,846.895,0.317002,0.524141
2880,6,1.000000,0.389396,19,4,851.842,0.173381,0.511804
2880,7,0.200000,0.010624,2,0,1000.000,0.236634,0.564697
2928,0,1.000000,0.412368,18,0,1000.000,0.204937,0.529855
2928,1,1.000000,0.416750,14,2,901.786,0.216199,0.534009
2928,2,1.000000,0.356398,23,5,911.957,0.318535,0.526153
2928,3,1.000000,0.354933,17,1,984.765,0.201102,0.519731
2928,4,1.000000,0.344124,14,3,897.143,0.265847,0.527461
2928,5,1.000000,0.254392,24,5,868.375,0.170003,0.525136
2928,6,1.000000,0.292142,25,4,885.280,0.290428,0.540868
2928,7,0.200000,0.006917,2,1,726.500,0.394620,0.529781
2976,0,1.000000,0.373926,16,3,898.812,0.261640,0.518407
2976,1,1.000000,0.421767,20,0,1000.000,0.272565,0.534998
2976,2,1.000000,0.328988,23,5,930.609,0.214717,0.530681
2976,3,1.000000,0.357905,22,3,923.136,0.244497,0.540986
2976,4,1.000000,0.210405,22,8,790.136,0.256080,0.537799
2976,5,1.000000,0.207493,19,8,774.368,0.233494,0.525802
2976,6,1.000000,0.474784,16,4,852.625,0.282937,0.532521
2976,7,0.200000,0.172643,4,1,849.500,0.405454,0.531671
3024,0,1.000000,0.289350,23,0,1000.000,0.223182,0.537962
3024,1,1.000000,0.443044,14,2,973.357,0.197966,0.536303
3024,2,1.000000,0.292563,25,5,893.600,0.226801,0.543299
3024,3,1.000000,0.153768,16,2,950.938,0.245338,0.537836
3024,4,1.000000,0.379503,23,6,888.522,0.247078,0.532536
3024,5,1.000000,0.207309,21,2,962.381,0.229946,0.537829
3024,6,1.000000,0.192994,18,6,822.111,0.265398,0.541033
3024,7,0.200000,0.206218,4,0,1000.000,0.301312,0.525189
3072,0,1.000000,0.333638,17,2,965.353,0.303881,0.539129
3072,1,1.000000,0.393358,26,4,948.231,0.244874,0.539756
3072,2,1.000000,0.352070,17,4,907.882,0.281855,0.533362
3072,3,1.000000,0.161229,15,3,916.333,0.266572,0.540267
3072,4,1.000000,0.338883,24,2,961.875,0.252042,0.533097
3072,5,1.000000,0.272932,16,2,952.438,0.217547,0.534910
3072,6,1.000000,0.293501,23,2,964.348,0.196082,0.538954
3072,7,0.200000,0.234388,5,0,1000.000,0.183776,0.530544
3120,0,1.000000,0.439896,13,3,900.538,0.321213,0.548343
3120,1,1.000000,0.450709,19,4,874.053,0.294872,0.557745
3120,2,1.000000,0.292697,23,2,937.043,0.237754,0.542780
3120,3,1.000000,0.338796,19,2,938.421,0.203510,0.541679
3120,4,1.000000,0.255957,12,2,891.917,0.260826,0.541870
3120,5,1.000000,0.385514,14,0,1000.000,0.211238,0.545027
3120,6,1.000000,0.350492,14,0,1000.000,0.231406,0.541200
3120,7,0.200000,0.378513,2,0,1000.000,0.150565,0.509797
3168,0,1.000000,0.578712,25,3,975.920,0.250498,0.544651
3168,1,1.000000,0.461403,16,3,935.688,0.251912,0.557307
3168,2,1.000000,0.383419,16,1,982.312,0.214481,0.548300
3168,3,1.000000,0.202714,23,3,919.043,0.269937,0.546864
3168,4,1.000000,0.314707,23,3,932.522,0.343839,0.548337
3168,5,1.000000,0.195805,23,4,904.870,0.238191,0.550469
3168,6,1.000000,0.302815,26,1,983.346,0.259670,0.545171
3168,7,0.200000,0.015313,3,0,1000.000,0.204139,0.550461
3216,0,1.000000,0.319029,16,0,1000.000,0.293267,0.561434
3216,1,1.000000,0.323777,23,3,967.522,0.222867,0.552437
3216,2,1.000000,0.322405,22,1,990.409,0.207821,0.540837
3216,3,1.000000,0.343917,28,3,954.536,0.243892,0.554137
3216,4,1.000000,0.267745,24,1,993.583,0.226758,0.543706
3216,5,1.000000,0.237817,22,4,913.818,0.260282,0.550402
3216,6,1.000000,0.342692,23,2,956.348,0.251406,0.550960
3216,7,0.200000,0.167218,4,1,808.750,0.250095,0.572649
3264,0,1.000000,0.352390,28,3,950.000,0.219939,0.560258
3264,1,1.000000,0.250911,33,2,981.303,0.259124,0.556068
3264,2,1.000000,0.254751,33,4,959.273,0.268330,0.565283
3264,3,1.000000,0.239743,24,2,983.125,0.237595,0.562835
3264,4,1.000000,0.299672,21,1,991.476,0.258473,0.553569
3264,5,1.000000,0.272753,31,2,986.323,0.301442,0.561248
3264,6,1.000000,0.235459,18,2,961.444,0.230477,0.574448
3264,7,0.200000,0.148902,5,0,1000.000,0.326264,0.564710
3312,0,1.000000,0.399924,21,3,934.333,0.238899,0.555777
3312,1,1.000000,0.251179,26,1,989.038,0.282203,0.562767
3312,2,1.000000,0.338970,26,3,987.808,0.213541,0.563095
3312,3,1.000000,0.244430,25,5,940.120,0.248360,0.560294
3312,4,1.000000,0.278099,25,3,942.640,0.269467,0.572395
3312,5,1.000000,0.346502,31,2,958.290,0.298632,0.572790
3312,6,1.000000,0.170176,27,2,967.148,0.229655,0.571157
3312,7,0.200000,0.402483,2,0,1000.000,0.165130,0.578830
3360,0,1.000000,0.165414,30,1,994.900,0.238519,0.565995
3360,1,1.000000,0.269412,37,3,973.568,0.271059,0.564229
3360,2,1.000000,0.338820,22,2,981.364,0.272238,0.574881
3360,3,1.000000,0.216098,22,1,992.727,0.309845,0.584742
3360,4,1.000000,0.344889,31,3,943.226,0.278412,0.570491
3360,5,1.000000,0.369547,26,3,973.846,0.222088,0.563257
3360,6,1.000000,0.315585,37,3,959.919,0.214693,0.567147
3360,7,0.200000,0.178978,5,0,1000.000,0.241839,0.558002
3408,0,1.000000,0.261172,33,1,974.667,0.261398,0.575205
3408,1,1.000000,0.358556,41,1,994.561,0.299267,0.576297
3408,2,1.000000,0.344008,46,4,962.283,0.311968,0.568993
3408,3,1.000000,0.273779,39,3,971.205,0.277861,0.574356
3408,4,1.000000,0.338152,53,4,982.736,0.268875,0.579272
3408,5,1.000000,0.295791,46,4,953.804,0.254844,0.570933
3408,6,1.000000,0.246643,35,0,1000.000,0.247852,0.575901
3408,7,0.200000,0.370615,14,0,1000.000,0.228830,0.554089
3456,0,1.000000,0.321349,37,2,982.459,0.270597,0.580015
3456,1,1.000000,0.362076,58,3,994.052,0.260240,0.572521
3456,2,1.000000,0.217298,39,2,978.974,0.247952,0.584136
3456,3,1.000000,0.321875,51,3,971.882,0.281994,0.571712
3456,4,1.000000,0.405497,47,0,1000.000,0.271442,0.571750
3456,5,1.000000,0.166975,40,5,916.825,0.275733,0.585762
3456,6,1.000000,0.260105,38,2,985.105,0.297773,0.567394
3456,7,0.200000,0.590209,3,0,1000.000,0.412386,0.601279
3504,0,1.000000,0.302435,49,2,985.224,0.265973,0.584055
3504,1,1.000000,0.366374,53,0,1000.000,0.272029,0.578702
3504,2,1.000000,0.391936,43,4,989.651,0.263354,0.583072
3504,3,1.000000,0.271761,55,6,954.691,0.279320,0.580230
3504,4,1.000000,0.186028,56,5,967.429,0.280753,0.580360
3504,5,1.000000,0.310826,54,2,968.204,0.269347,0.582110
3504,6,1.000000,0.272391,49,1,984.714,0.283637,0.576432
3504,7,0.200000,0.066057,7,0,1000.000,0.319164,0.569807
3552,0,1.000000,0.346355,53,5,972.962,0.298903,0.589220
3552,1,1.000000,0.317491,60,4,954.700,0.265560,0.585463
3552,2,1.000000,0.371278,61,3,972.066,0.264054,0.587348
3552,3,1.000000,0.389875,55,4,954.291,0.274893,0.592708
3552,4,1.000000,0.181698,41,3,987.024,0.244445,0.584427
3552,5,1.000000,0.324805,38,2,981.368,0.241674,0.576515
3552,6,1.000000,0.329715,50,1,992.300,0.293846,0.589796
3552,7,0.200000,0.237888,7,0,1000.000,0.247699,0.580627
3600,0,1.000000,0.282566,33,1,993.242,0.287249,0.589402
3600,1,1.000000,0.415693,43,5,967.535,0.259896,0.583493
3600,2,1.000000,0.235394,35,0,1000.000,0.279952,0.587908
3600,3,1.000000,0.349573,42,4,975.786,0.323522,0.596014
3600,4,1.000000,0.213063,40,1,994.325,0.279692,0.594461
3600,5,1.000000,0.319218,46,1,981.413,0.283062,0.588052
3600,6,1.000000,0.306877,46,1,992.283,0.284311,0.589050
3600,7,0.200000,0.183745,6,0,1000.000,0.224597,0.606761
3648,0,1.000000,0.371357,35,3,956.457,0.293356,0.587170
3648,1,1.000000,0.397827,33,0,1000.000,0.320141,0.590618
3648,2,1.000000,0.202485,36,3,941.500,0.314252,0.596269
3648,3,1.000000,0.367097,31,2,974.516,0.311982,0.594264
3648,4,1.000000,0.270443,54,3,965.963,0.291994,0.584419
3648,5,1.000000,0.351364,37,3,949.946,0.330132,0.591370
3648,6,1.000000,0.358427,35,1,992.571,0.256475,0.583498
3648,7,0.200000,0.196967,4,1,833.250,0.273893,0.592175
3696,0,1.000000,0.405652,30,3,923.300,0.322673,0.605447
3696,1,1.000000,0.243056,19,0,1000.000,0.325752,0.590542
3696,2,1.000000,0.329348,22,1,962.591,0.297957,0.589939
3696,3,1.000000,0.171958,26,5,909.846,0.251613,0.597849
3696,4,1.000000,0.257047,30,1,978.400,0.287347,0.596414
3696,5,1.000000,0.299885,35,7,901.314,0.288646,0.604764
3696,6,1.000000,0.329541,25,3,957.520,0.307519,0.607555
3696,7,0.200000,0.134124,7,0,1000.000,0.254165,0.605682
3744,0,1.000000,0.393567,20,4,877.650,0.324947,0.592645
3744,1,1.000000,0.406355,18,4,871.333,0.267579,0.598186
3744,2,1.000000,0.335973,14,1,956.786,0.294881,0.594194
3744,3,1.000000,0.344146,27,3,920.333,0.314945,0.588320
3744,4,1.000000,0.190862,21,2,921.762,0.275075,0.590934
3744,5,1.000000,0.196307,21,0,1000.000,0.312042,0.602327
3744,6,1.000000,0.266106,23,2,945.043,0.305586,0.593868
3744,7,0.200000,0.369287,6,0,1000.000,0.396581,0.619552
3792,0,1.000000,0.345298,25,1,976.360,0.349860,0.604962
3792,1,1.000000,0.499813,15,1,939.867,0.350066,0.593278
3792,2,1.000000,0.290085,18,1,961.500,0.331762,0.603599
3792,3,1.000000,0.319565,20,1,965.050,0.309683,0.600490
3792,4,1.000000,0.213058,23,1,965.130,0.277525,0.609894
3792,5,1.000000,0.371169,14,1,983.357,0.354230,0.601092
3792,6,1.000000,0.277777,24,3,923.125,0.320545,0.605171
3792,7,0.200000,0.434261,2,0,1000.000,0.303764,0.594813
3840,0,1.000000,0.438598,16,2,906.250,0.304952,0.597107
3840,1,1.000000,0.273819,14,0,1000.000,0.302719,0.603698
3840,2,1.000000,0.265254,18,0,1000.000,0.368401,0.614286
3840,3,1.000000,0.211845,22,1,972.455,0.289090,0.594638
3840,4,1.000000,0.380517,28,3,943.036,0.324149,0.602060
3840,5,1.000000,0.375543,23,1,969.261,0.297644,0.612954
3840,6,1.000000,0.283958,17,1,958.941,0.316213,0.602539
3840,7,0.200000,0.197084,4,0,1000.000,0.311859,0.610095
3888,0,1.000000,0.312382,21,1,992.905,0.342054,0.618328
3888,1,1.000000,0.358885,16,0,1000.000,0.246431,0.595859
3888,2,1.000000,0.407608,15,2,931.933,0.290740,0.594919
3888,3,1.000000,0.357328,21,3,943.952,0.303172,0.606519
3888,4,1.000000,0.319229,20,3,977.750,0.259859,0.598105
3888,5,1.000000,0.337449,15,2,944.200,0.314171,0.609801
3888,6,1.000000,0.255968,16,0,1000.000,0.249849,0.603342
3888,7,0.200000,0.269381,5,0,1000.000,0.233003,0.602336
3936,0,1.000000,0.410189,17,2,935.882,0.339908,0.607375
3936,1,1.000000,0.374380,24,2,948.625,0.316608,0.618458
3936,2,1.000000,0.385746,20,3,953.050,0.306390,0.609735
3936,3,1.000000,0.355777,23,4,895.478,0.299582,0.616278
3936,4,1.000000,0.364910,14,1,947.786,0.303801,0.604115
3936,5,1.000000,0.346726,19,2,949.316,0.291848,0.621271
3936,6,1.000000,0.403947,22,2,963.000,0.291633,0.620597
3936,7,0.200000,0.155274,5,1,816.800,0.213770,0.598194
3984,0,1.000000,0.445286,21,2,952.524,0.307777,0.622728
3984,1,1.000000,0.240406,24,2,966.375,0.318422,0.613454
3984,2,1.000000,0.308022,18,1,955.333,0.398193,0.616867
3984,3,1.000000,0.430179,17,2,915.588,0.352257,0.599753
3984,4,1.000000,0.276831,25,4,956.880,0.244306,0.597433
3984,5,1.000000,0.202197,24,1,974.500,0.329656,0.611620
3984,6,1.000000,0.436185,15,1,996.600,0.305227,0.619756
3984,7,0.200000,0.334994,4,1,820.750,0.271569,0.603399
4032,0,1.000000,0.313669,26,2,973.615,0.322377,0.620599
4032,1,1.000000,0.344119,21,0,1000.000,0.357344,0.602133
4032,2,1.000000,0.162677,21,0,1000.000,0.333429,0.615546
4032,3,1.000000,0.184288,21,3,924.238,0.285793,0.611759
4032,4,1.000000,0.362090,19,1,984.421,0.316487,0.602875
4032,5,1.000000,0.322949,18,1,978.611,0.329122,0.627897
4032,6,1.000000,0.431823,12,1,984.750,0.307294,0.622814
4032,7,0.200000,0.483414,2,0,1000.000,0.314666,0.603745
4080,0,1.000000,0.418944,16,1,966.125,0.334992,0.626140
4080,1,1.000000,0.381248,15,0,1000.000,0.393290,0.616344
4080,2,1.000000,0.310365,20,3,939.800,0.320558,0.609024
4080,3,1.000000,0.208727,17,1,972.471,0.334605,0.618910
4080,4,1.000000,0.284982,24,3,976.208,0.287999,0.613213
4080,5,1.000000,0.296462,17,3,926.000,0.302352,0.606372
4080,6,1.000000,0.410867,17,0,1000.000,0.352220,0.625733
4080,7,0.200000,0.433097,5,0,1000.000,0.365368,0.595177
4128,0,1.000000,0.316002,14,2,968.714,0.318131,0.605131
4128,1,1.000000,0.406776,15,2,974.400,0.310987,0.616065
4128,2,1.000000,0.337569,21,6,843.524,0.306205,0.621382
4128,3,1.000000,0.442663,23,1,987.087,0.370061,0.628570
4128,4,1.000000,0.418079,22,5,901.364,0.307912,0.625871
4128,5,1.000000,0.193671,22,8,775.591,0.333488,0.623097
4128,6,1.000000,0.184343,23,5,932.000,0.302405,0.612228
4128,7,0.200000,0.254797,2,0,1000.000,0.316090,0.614430
4176,0,1.000000,0.404018,30,6,894.633,0.370588,0.627361
4176,1,1.000000,0.390457,21,2,984.333,0.374414,0.614974
4176,2,1.000000,0.383112,37,13,875.432,0.322398,0.625041
4176,3,1.000000,0.182335,22,5,922.409,0.277447,0.613629
4176,4,1.000000,0.492962,22,4,895.727,0.320353,0.624456
4176,5,1.000000,0.170051,26,10,806.077,0.263505,0.629326
4176,6,1.000000,0.249469,21,1,985.619,0.333669,0.628654
4176,7,0.200000,0.168478,6,2,902.000,0.259005,0.616067
4224,0,1.000000,0.490499,34,5,935.559,0.300246,0.614919
4224,1,1.000000,0.398236,25,6,884.480,0.370084,0.638678
4224,2,1.000000,0.348056,25,3,940.000,0.364072,0.639838
4224,3,1.000000,0.305096,32,4,940.812,0.380784,0.631035
4224,4,1.000000,0.116908,20,4,957.250,0.299177,0.626605
4224,5,1.000000,0.192572,31,5,934.097,0.371268,0.625409
4224,6,1.000000,0.420976,20,2,955.500,0.339022,0.625822
4224,7,0.200000,0.166882,5,2,852.600,0.279048,0.608289
4272,0,1.000000,0.272508,26,1,970.000,0.408205,0.625485
4272,1,1.000000,0.351174,38,6,952.132,0.357387,0.629894
4272,2,1.000000,0.357122,38,4,962.211,0.346520,0.618959
4272,3,1.000000,0.290277,25,3,937.880,0.358091,0.632074
4272,4,1.000000,0.366689,34,7,925.088,0.374114,0.637753
4272,5,1.000000,0.358002,21,2,989.238,0.425071,0.641742
4272,6,1.000000,0.360955,25,4,939.360,0.376709,0.640862
4272,7,0.200000,0.205539,4,1,891.250,0.337854,0.623007
4320,0,1.000000,0.354210,22,3,898.409,0.354609,0.621850
4320,1,1.000000,0.325358,28,4,956.429,0.323231,0.638036
4320,2,1.000000,0.246584,35,6,910.629,0.376342,0.629891
4320,3,1.000000,0.237775,35,5,938.771,0.406282,0.638017
4320,4,1.000000,0.213102,23,5,914.522,0.395788,0.648392
4320,5,1.000000,0.333105,21,6,900.619,0.335584,0.636057
4320,6,1.000000,0.343481,25,1,995.480,0.411673,0.636366
4320,7,0.200000,0.064075,2,0,1000.000,0.169021,0.600839
4368,0,1.000000,0.346308,39,3,970.744,0.404217,0.642868
4368,1,1.000000,0.399616,34,3,985.647,0.382663,0.634247
4368,2,1.000000,0.259615,26,2,965.885,0.380616,0.634406
4368,3,1.000000,0.178635,38,4,951.684,0.378277,0.639082
4368,4,1.000000,0.201151,36,2,994.972,0.357358,0.635648
4368,5,1.000000,0.387854,28,4,940.464,0.362153,0.644040
4368,6,1.000000,0.411640,22,1,961.182,0.347816,0.637516
4368,7,0.200000,0.368725,5,0,1000.000,0.315955,0.651581
4416,0,1.000000,0.350466,42,0,1000.000,0.415162,0.650957
4416,1,1.000000,0.391109,38,2,990.500,0.379450,0.634704
4416,2,1.000000,0.435752,39,2,995.667,0.400443,0.646530
4416,3,1.000000,0.268414,43,4,962.349,0.368731,0.641574
4416,4,1.000000,0.263043,30,3,936.967,0.367557,0.642364
4416,5,1.000000,0.288866,47,3,977.617,0.391790,0.636367
4416,6,1.000000,0.347128,37,2,975.487,0.414723,0.642524
4416,7,0.200000,0.253352,12,0,1000.000,0.455715,0.651931
4464,0,1.000000,0.374196,42,0,1000.000,0.402308,0.649660
4464,1,1.000000,0.351009,53,3,974.189,0.414191,0.639569
4464,2,1.000000,0.224229,48,1,997.750,0.400425,0.639555
4464,3,1.000000,0.326030,39,5,932.795,0.384540,0.638835
4464,4,1.000000,0.349332,49,4,969.735,0.424398,0.649035
4464,5,1.000000,0.412895,31,2,974.000,0.466901,0.649214
4464,6,1.000000,0.313971,47,4,929.426,0.345033,0.638373
4464,7,0.200000,0.312806,11,0,1000.000,0.433780,0.648849
4512,0,1.000000,0.307390,50,2,975.160,0.407040,0.648042
4512,1,1.000000,0.311906,47,0,1000.000,0.417446,0.648921
4512,2,1.000000,0.353197,47,1,999.298,0.434336,0.644408
4512,3,1.000000,0.276096,50,3,977.120,0.422067,0.646203
4512,4,1.000000,0.378365,45,4,971.067,0.457187,0.648522
4512,5,1.000000,0.267558,39,1,994.872,0.412906,0.647134
4512,6,1.000000,0.398087,59,1,985.153,0.411936,0.643997
4512,7,0.200000,0.386066,6,0,1000.000,0.449885,0.656200
4560,0,1.000000,0.459600,47,4,978.319,0.443459,0.655164
4560,1,1.000000,0.338409,42,1,978.786,0.408576,0.644480
4560,2,1.000000,0.403699,51,3,991.196,0.412924,0.649896
4560,3,1.000000,0.305996,50,6,923.540,0.430426,0.645288
4560,4,1.000000,0.332352,47,1,982.511,0.419841,0.652153
4560,5,1.000000,0.323198,50,1,997.980,0.429061,0.648825
4560,6,1.000000,0.265325,54,4,958.130,0.461673,0.654329
4560,7,0.200000,0.198662,12,0,1000.000,0.354177,0.643655
4608,0,1.000000,0.515431,31,2,952.129,0.432273,0.648055
4608,1,1.000000,0.395813,52,4,968.077,0.445751,0.649232
4608,2,1.000000,0.337155,40,1,986.600,0.436379,0.653673
4608,3,1.000000,0.310724,25,2,947.280,0.434806,0.652850
4608,4,1.000000,0.344329,28,4,905.571,0.442043,0.664292
4608,5,1.000000,0.241899,36,2,995.944,0.424825,0.658014
4608,6,1.000000,0.305579,43,3,955.395,0.467349,0.645959
4608,7,0.200000,0.449978,9,1,920.556,0.411060,0.662919
4656,0,1.000000,0.366446,32,0,1000.000,0.437037,0.657790
4656,1,1.000000,0.471499,41,4,948.829,0.441256,0.656989
4656,2,1.000000,0.356234,44,4,956.523,0.465878,0.657461
4656,3,1.000000,0.337730,37,7,878.568,0.424312,0.652044
4656,4,1.000000,0.317380,32,3,954.656,0.457266,0.644751
4656,5,1.000000,0.388288,38,3,956.842,0.425627,0.656600
4656,6,1.000000,0.227340,32,7,897.406,0.435008,0.645657
4656,7,0.200000,0.333101,12,0,1000.000,0.410836,0.655451
4704,0,1.000000,0.372562,25,1,966.000,0.386990,0.648577
4704,1,1.000000,0.430061,21,1,958.667,0.460923,0.661398
4704,2,1.000000,0.355690,30,4,947.000,0.402561,0.657521
4704,3,1.000000,0.353491,28,5,867.214,0.414712,0.651843
4704,4,1.000000,0.386657,24,0,1000.000,0.475030,0.661258
4704,5,1.000000,0.346660,29,5,884.483,0.447623,0.663984
4704,6,1.000000,0.273716,25,3,945.040,0.406569,0.653930
4704,7,0.200000,0.090281,6,0,1000.000,0.459765,0.661372
4752,0,1.000000,0.481548,22,3,908.773,0.501329,0.651628
4752,1,1.000000,0.418650,20,2,956.400,0.414582,0.649023
4752,2,1.000000,0.333762,19,6,788.211,0.429939,0.663876
4752,3,1.000000,0.275651,25,6,847.480,0.443719,0.658610
4752,4,1.000000,0.321248,20,2,953.050,0.497620,0.656913
4752,5,1.000000,0.386854,29,2,959.759,0.460845,0.661519
4752,6,1.000000,0.173689,19,4,936.263,0.556658,0.657723
4752,7,0.200000,0.163179,3,0,1000.000,0.559095,0.649587
4800,0,1.000000,0.156839,13,0,1000.000,0.410195,0.659605
4800,1,1.000000,0.307138,24,2,962.083,0.461645,0.665011
4800,2,1.000000,0.304698,18,1,962.722,0.509844,0.657865
4800,3,1.000000,0.393364,22,5,891.773,0.521498,0.668268
4800,4,1.000000,0.341625,26,6,860.462,0.478754,0.648298
4800,5,1.000000,0.271817,18,3,910.667,0.501922,0.661880
4800,6,1.000000,0.248563,23,4,936.391,0.523915,0.659494
4800,7,0.200000,0.232628,6,0,1000.000,0.401690,0.650198
4848,0,1.000000,0.612446,20,2,956.600,0.432291,0.666200
4848,1,1.000000,0.482812,16,2,942.375,0.418606,0.655939
4848,2,1.000000,0.264176,19,1,983.842,0.425789,0.663880
4848,3,1.000000,0.370473,16,3,908.312,0.372917,0.655483
4848,4,1.000000,0.317241,21,3,918.857,0.462316,0.660593
4848,5,1.000000,0.457817,25,1,972.080,0.516726,0.663458
4848,6,1.000000,0.398319,18,1,985.056,0.489751,0.660659
4848,7,0.200000,0.332660,3,1,891.667,0.460727,0.643983
4896,0,1.000000,0.423179,16,0,1000.000,0.461526,0.666916
4896,1,1.000000,0.425857,21,3,935.524,0.491637,0.665864
4896,2,1.000000,0.388213,16,0,1000.000,0.500112,0.667468
4896,3,1.000000,0.153647,19,4,879.526,0.431768,0.660850
4896,4,1.000000,0.390434,24,4,938.042,0.526887,0.670008
4896,5,1.000000,0.398395,15,1,965.333,0.471817,0.671472
4896,6,1.000000,0.356860,19,1,966.684,0.473085,0.660190
4896,7,0.200000,0.002220,2,0,1000.000,0.451680,0.662680
4944,0,1.000000,0.256028,15,0,1000.000,0.502330,0.687802
4944,1,1.000000,0.374072,21,1,987.952,0.487046,0.671291
4944,2,1.000000,0.479682,20,1,977.850,0.537553,0.663227
4944,3,1.000000,0.213827,19,2,930.579,0.471967,0.671186
4944,4,1.000000,0.421049,25,3,932.200,0.513593,0.670158
4944,5,1.000000,0.247656,15,2,922.867,0.537945,0.666553
