step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
2736,1,0.333333,0.526214,204,204,75.941,0.536884,0.000000
2736,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2736,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,0,0.666667,0.913339,384,10,990.357,0.216008,0.000000
2784,1,0.333333,0.529291,159,159,84.987,0.477152,0.000000
2784,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2784,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,0,0.666667,0.913423,360,11,979.944,0.227635,0.000000
2832,1,0.333333,0.521549,176,176,93.972,0.479107,0.000000
2832,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2832,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,0,0.666667,0.910367,245,15,954.865,0.253473,0.000000
2880,1,0.333333,0.522030,192,192,103.802,0.450287,0.000000
2880,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,0,0.666667,0.913335,175,13,947.629,0.233924,0.000000
2928,1,0.333333,0.536281,173,173,114.763,0.483971,0.000000
2928,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,0,0.666667,0.914499,118,7,961.983,0.259756,0.000000
2976,1,0.333333,0.507906,90,90,118.111,0.488477,0.000000
2976,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,0,0.666667,0.913920,70,5,949.671,0.260598,0.000000
3024,1,0.333333,0.516640,93,93,130.763,0.434580,0.000000
3024,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,0,0.666667,0.914311,88,12,914.011,0.243535,0.000000
3120,1,0.333333,0.504609,114,114,136.991,0.378829,0.000000
3120,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3120,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,0,0.666667,0.906813,39,11,826.026,0.261509,0.000000
3168,1,0.333333,0.509787,37,37,185.541,0.420406,0.000000
3168,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,0,0.666667,0.915346,39,9,872.487,0.312833,0.000000
3216,1,0.333333,0.495223,31,31,187.161,0.434991,0.000000
3216,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,0,0.666667,0.917656,140,24,923.214,0.291107,0.000000
3360,1,0.333333,0.504726,89,89,236.157,0.443614,0.000000
3360,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,0,0.666667,0.919860,86,18,918.140,0.265339,0.000000
3408,1,0.333333,0.510733,54,54,330.815,0.496555,0.000000
3408,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,0,0.666667,0.918425,110,13,953.791,0.244100,0.000000
3456,1,0.333333,0.502703,34,34,301.676,0.502813,0.000000
3456,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,0,0.666667,0.920364,130,12,971.623,0.266813,0.000000
3504,1,0.333333,0.503168,29,29,205.414,0.496558,0.000000
3504,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,0,0.666667,0.920679,201,9,983.811,0.214779,0.000000
3552,1,0.333333,0.502343,29,29,236.172,0.493221,0.000000
3552,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,0,0.666667,0.921582,337,2,998.938,0.220831,0.000000
3600,1,0.333333,0.488967,11,11,246.182,0.527268,0.000000
3600,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,0,0.666667,0.922261,483,0,1000.000,0.233072,0.000000
3648,1,0.333333,0.482688,12,10,375.000,0.419333,0.000000
3648,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,0,0.666667,0.922602,450,4,995.187,0.251047,0.000000
3696,1,0.333333,0.496230,23,20,262.130,0.501231,0.000000
3696,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,0,0.666667,0.921345,376,10,987.064,0.258218,0.000000
3744,1,0.333333,0.496577,32,29,258.469,0.482107,0.000000
3744,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,0,0.666667,0.923120,355,5,995.245,0.250758,0.000000
3792,1,0.333333,0.506944,45,45,217.178,0.473848,0.000000
3792,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,0,0.666667,0.923755,347,1,999.700,0.261052,0.000000
3840,1,0.333333,0.502794,39,36,270.436,0.414637,0.000000
3840,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,0,0.666667,0.923637,258,3,992.093,0.257642,0.000000
3888,1,0.333333,0.493428,66,60,271.773,0.441705,0.000000
3888,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,0,0.666667,0.924470,210,3,993.109,0.247263,0.000000
3936,1,0.333333,0.516407,53,50,277.717,0.447843,0.000000
3936,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,0,0.666667,0.924355,136,1,994.971,0.236388,0.000000
3984,1,0.333333,0.506012,28,23,395.071,0.395371,0.000000
3984,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,0,0.666667,0.925864,95,1,990.747,0.239892,0.000000
4032,1,0.333333,0.533926,23,15,540.261,0.470870,0.000000
4032,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4032,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,0,0.666667,0.926186,72,0,1000.000,0.244921,0.000000
4080,1,0.333333,0.505930,27,23,375.519,0.430167,0.000000
4080,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,0,0.666667,0.924813,42,0,1000.000,0.209333,0.000000
4128,1,0.333333,0.505706,31,27,431.161,0.452059,0.000000
4128,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,0,0.666667,0.924475,47,0,1000.000,0.255343,0.000000
4176,1,0.333333,0.527150,22,18,493.545,0.461020,0.000000
4176,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,0,0.666667,0.927562,46,1,997.848,0.252016,0.000000
4224,1,0.333333,0.502568,31,28,401.290,0.431322,0.000000
4224,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,0,0.666667,0.928518,41,1,985.805,0.270217,0.000000
4272,1,0.333333,0.529752,36,35,450.583,0.490674,0.000000
4272,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,0,0.666667,0.929736,42,0,1000.000,0.266935,0.000000
4320,1,0.333333,0.532822,49,46,554.163,0.433230,0.000000
4320,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,0,0.666667,0.929182,67,1,993.448,0.266453,0.000000
4368,1,0.333333,0.547246,48,40,566.208,0.434206,0.000000
4368,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,0,0.666667,0.928854,101,1,997.574,0.251797,0.000000
4416,1,0.333333,0.553892,51,37,663.608,0.437595,0.000000
4416,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,0,0.666667,0.928354,98,2,989.673,0.293218,0.000000
4464,1,0.333333,0.557443,58,36,732.103,0.466915,0.000000
4464,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,0,0.666667,0.930179,112,2,995.018,0.291928,0.000000
4512,1,0.333333,0.581748,67,39,740.104,0.472755,0.000000
4512,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,0,0.666667,0.930351,160,1,995.938,0.277661,0.000000
4560,1,0.333333,0.595547,88,39,824.477,0.470311,0.000000
4560,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,0,0.666667,0.931172,257,1,996.619,0.249532,0.000000
4608,1,0.333333,0.594767,81,27,838.951,0.450837,0.000000
4608,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,0,0.666667,0.931455,326,1,999.086,0.237971,0.000000
4656,1,0.333333,0.609471,136,36,879.250,0.460866,0.000000
4656,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,0,0.666667,0.932469,310,2,997.548,0.251551,0.000000
4704,1,0.333333,0.597898,125,43,805.792,0.448875,0.000000
4704,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,0,0.666667,0.932981,270,1,997.093,0.261894,0.000000
4752,1,0.333333,0.606124,96,26,854.167,0.484669,0.000000
4752,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,0,0.666667,0.933583,253,1,999.972,0.248362,0.000000
4800,1,0.333333,0.620527,111,47,757.766,0.495850,0.000000
4800,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4848,0,0.558580,0.934278,231,0,1000.000,0.275225,0.000000
4848,1,0.240663,0.619836,134,58,724.903,0.487743,0.000000
4848,2,0.033459,0.000000,0,0,0.000,0.000000,0.000000
4848,3,0.033459,0.000000,0,0,0.000,0.000000,0.000000
4848,4,0.033459,0.000000,0,0,0.000,0.000000,0.000000
4848,5,0.033459,0.000000,0,0,0.000,0.000000,0.000000
4848,6,0.033459,0.000000,0,0,0.000,0.000000,0.000000
4848,7,0.033459,0.000000,0,0,0.000,0.000000,0.000000
4896,0,0.558580,0.934502,215,1,999.130,0.286758,0.000000
4896,1,0.240663,0.626874,171,127,499.871,0.552698,0.000000
4896,2,0.033459,0.000000,0,0,0.000,0.000000,0.000000
4896,3,0.033459,0.007441,1,1,39.000,0.598793,0.000000
4896,4,0.033459,0.000058,2,2,30.500,0.359085,0.000000
4896,5,0.033459,0.000001,1,1,31.000,0.009280,0.000000
4896,6,0.033459,0.000000,5,5,33.800,0.075019,0.000000
4896,7,0.033459,0.000000,1,1,30.000,0.068137,0.000000
4944,0,0.558580,0.933453,143,1,996.972,0.290724,0.000000
4944,1,0.240663,0.655061,155,120,479.381,0.506041,0.000000
4944,2,0.033459,0.179727,8,8,59.000,0.373318,0.000000
4944,3,0.033459,0.012861,13,13,48.385,0.352476,0.000000
4944,4,0.033459,0.000232,12,12,43.583,0.069758,0.000000
4944,5,0.033459,0.000000,12,12,36.917,0.142477,0.000000
4944,6,0.033459,0.000000,15,15,37.067,0.047956,0.000000
4944,7,0.033459,0.000000,19,19,40.632,0.089208,0.000000
4992,0,0.558580,0.934674,118,0,1000.000,0.266316,0.000000
4992,1,0.240663,0.678036,41,29,530.976,0.534666,0.000000
4992,2,0.033459,0.182903,14,14,77.500,0.593413,0.000000
4992,3,0.033459,0.014420,11,11,41.000,0.601628,0.000000
4992,4,0.033459,0.000064,17,17,36.882,0.325426,0.000000
4992,5,0.033459,0.000000,18,18,33.167,0.185716,0.000000
4992,6,0.033459,0.000000,5,5,27.600,0.088518,0.000000
4992,7,0.033459,0.000000,9,9,27.222,0.080235,0.000000
5088,0,0.558580,0.934662,122,1,999.033,0.268166,0.000000
5088,1,0.240663,0.667398,68,38,622.000,0.513997,0.000000
5088,2,0.033459,0.172662,10,10,86.600,0.562729,0.000000
5088,3,0.033459,0.005736,9,9,50.333,0.587905,0.000000
5088,4,0.033459,0.000019,11,11,37.727,0.420198,0.000000
5088,5,0.033459,0.000000,15,15,28.200,0.317585,0.000000
5088,6,0.033459,0.000000,5,5,35.000,0.233507,0.000000
5088,7,0.033459,0.000000,10,10,25.200,0.153293,0.000000
5136,0,0.558580,0.933966,51,0,1000.000,0.264249,0.000000
5136,1,0.240663,0.647130,14,6,751.071,0.453463,0.000000
5136,2,0.033459,0.000000,0,0,0.000,0.000000,0.000000
5136,3,0.033459,0.001039,3,3,62.333,0.475126,0.000000
5136,4,0.033459,0.000021,4,4,45.500,0.559435,0.000000
5136,5,0.033459,0.000000,1,1,39.000,0.528876,0.000000
5136,6,0.033459,0.000000,3,3,33.000,0.388945,0.000000
5136,7,0.033459,0.000000,4,4,27.250,0.336808,0.000000
5184,0,0.558580,0.934639,42,0,1000.000,0.309935,0.000000
5184,1,0.240663,0.687440,13,4,783.308,0.553244,0.000000
5184,2,0.033459,0.148131,8,8,122.750,0.589835,0.000000
5184,3,0.033459,0.002310,4,4,73.250,0.577839,0.000000
5184,4,0.033459,0.000007,2,2,41.000,0.529460,0.000000
5184,5,0.033459,0.000000,5,5,47.600,0.413052,0.000000
5184,6,0.033459,0.000000,2,2,25.500,0.349117,0.000000
5184,7,0.033459,0.000000,4,4,28.750,0.064616,0.000000
5232,0,0.558580,0.936588,54,0,1000.000,0.316415,0.000000
5232,1,0.240663,0.700967,15,5,834.800,0.513492,0.000000
5232,2,0.033459,0.184543,4,4,113.500,0.610969,0.000000
5232,3,0.033459,0.002401,5,5,88.200,0.633629,0.000000
5232,4,0.033459,0.000034,1,1,42.000,0.520871,0.000000
5232,5,0.033459,0.000000,4,4,33.500,0.523578,0.000000
5232,6,0.033459,0.000000,1,1,32.000,0.084250,0.000000
5232,7,0.033459,0.000000,1,1,30.000,0.020299,0.000000
5280,0,0.558580,0.933411,50,0,1000.000,0.284372,0.000000
5280,1,0.240663,0.703034,16,9,645.438,0.554670,0.000000
5280,2,0.033459,0.252056,2,2,211.500,0.725418,0.000000
5280,3,0.033459,0.001974,5,5,56.400,0.625259,0.000000
5280,4,0.033459,0.000007,1,1,49.000,0.673467,0.000000
5280,5,0.033459,0.000000,5,5,29.800,0.611831,0.000000
5280,6,0.033459,0.000000,5,5,26.800,0.328152,0.000000
5280,7,0.033459,0.000000,1,1,26.000,0.674611,0.000000
5328,0,0.558580,0.935414,63,0,1000.000,0.288151,0.000000
5328,1,0.240663,0.718306,28,7,875.071,0.622909,0.000000
5328,2,0.033459,0.212643,2,2,224.000,0.849446,0.000000
5328,3,0.033459,0.003155,4,4,89.750,0.562042,0.000000
5328,4,0.033459,0.000018,2,2,65.000,0.765844,0.000000
5328,5,0.033459,0.000000,1,1,31.000,0.615568,0.000000
5328,6,0.033459,0.000000,2,2,32.000,0.039964,0.000000
5328,7,0.033459,0.000000,4,4,33.500,0.031267,0.000000
