step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
2880,1,0.333333,0.756632,67,39,620.179,0.177172,0.595616
2880,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2880,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,0,0.666667,0.964791,73,4,968.507,0.239743,0.548405
2928,1,0.333333,0.764252,65,46,545.738,0.165628,0.599585
2928,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2928,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,0,0.666667,0.964895,61,6,935.033,0.275880,0.547889
2976,1,0.333333,0.760977,129,106,489.705,0.107542,0.590160
2976,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
2976,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,0,0.666667,0.966481,49,11,852.367,0.259497,0.557897
3024,1,0.333333,0.761459,106,96,454.547,0.079219,0.587693
3024,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3024,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,0,0.666667,0.968655,41,8,888.512,0.246444,0.571958
3072,1,0.333333,0.774005,59,44,548.508,0.143183,0.597602
3072,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3072,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,0,0.666667,0.968362,113,16,938.469,0.251735,0.572187
3168,1,0.333333,0.773619,94,65,571.787,0.171839,0.596859
3168,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3168,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,0,0.666667,0.968278,47,4,947.340,0.209371,0.572922
3216,1,0.333333,0.794433,29,15,737.207,0.249003,0.626693
3216,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3216,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,0,0.666667,0.971044,196,10,979.418,0.211823,0.590812
3360,1,0.333333,0.789846,81,24,852.556,0.285145,0.622675
3360,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3360,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,0,0.666667,0.971274,113,7,972.062,0.202966,0.607686
3408,1,0.333333,0.800997,37,10,873.676,0.310839,0.632264
3408,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3408,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,0,0.666667,0.971302,131,2,987.779,0.185301,0.604116
3456,1,0.333333,0.807199,58,12,922.828,0.304710,0.637855
3456,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3456,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,0,0.666667,0.971788,166,9,986.434,0.171899,0.601315
3504,1,0.333333,0.815202,58,10,920.103,0.302272,0.642619
3504,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3504,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,0,0.666667,0.967077,182,19,947.945,0.159673,0.601806
3552,1,0.333333,0.816778,62,9,932.194,0.307928,0.643846
3552,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3552,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,0,0.666667,0.971746,268,17,986.698,0.187188,0.602722
3600,1,0.333333,0.816871,87,12,947.115,0.313924,0.645125
3600,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3600,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,0,0.666667,0.971797,477,13,989.675,0.190097,0.603075
3648,1,0.333333,0.822061,144,8,967.910,0.344884,0.653302
3648,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3648,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,0,0.666667,0.970641,387,18,980.731,0.194912,0.602013
3696,1,0.333333,0.816816,128,17,938.328,0.325938,0.645986
3696,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3696,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,0,0.666667,0.970527,274,16,976.920,0.199016,0.603304
3744,1,0.333333,0.822474,97,8,952.711,0.330279,0.651291
3744,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3744,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,0,0.666667,0.968712,187,12,966.840,0.196352,0.602542
3792,1,0.333333,0.828458,61,9,915.197,0.328046,0.660114
3792,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3792,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,0,0.666667,0.969807,102,7,964.265,0.213415,0.607771
3840,1,0.333333,0.818913,44,14,799.091,0.285158,0.652346
3840,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3840,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,0,0.666667,0.967516,86,8,937.488,0.222520,0.597732
3888,1,0.333333,0.836564,35,10,824.829,0.361552,0.662412
3888,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3888,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,0,0.666667,0.971325,93,7,969.355,0.239448,0.608769
3936,1,0.333333,0.835773,42,9,892.000,0.362330,0.665877
3936,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3936,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,0,0.666667,0.973245,126,6,976.659,0.271627,0.601883
3984,1,0.333333,0.838405,56,4,959.536,0.404826,0.665753
3984,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
3984,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,0,0.666667,0.972244,161,12,961.516,0.277418,0.609051
4080,1,0.333333,0.840984,71,16,869.296,0.385953,0.663946
4080,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4080,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,0,0.666667,0.971777,71,1,987.507,0.297852,0.609578
4128,1,0.333333,0.847252,42,6,926.500,0.421253,0.668924
4128,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4128,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,0,0.666667,0.973104,43,2,980.930,0.240824,0.613918
4176,1,0.333333,0.847268,31,7,893.645,0.359428,0.670518
4176,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4176,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,0,0.666667,0.971872,47,2,985.128,0.208395,0.613954
4224,1,0.333333,0.846495,31,5,935.129,0.392400,0.671962
4224,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4224,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,0,0.666667,0.972820,40,0,1000.000,0.289646,0.622344
4272,1,0.333333,0.845611,19,4,923.579,0.362274,0.666674
4272,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4272,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,0,0.666667,0.973010,68,2,987.515,0.300927,0.620533
4320,1,0.333333,0.853953,31,1,992.194,0.406974,0.677260
4320,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4320,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,0,0.666667,0.972944,71,0,1000.000,0.304159,0.625003
4368,1,0.333333,0.868155,31,0,1000.000,0.461168,0.686414
4368,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4368,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,0,0.666667,0.972281,99,0,1000.000,0.264969,0.628551
4416,1,0.333333,0.876085,49,1,994.959,0.448029,0.692984
4416,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4416,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,0,0.666667,0.971813,131,5,981.313,0.396020,0.630800
4464,1,0.333333,0.872764,64,10,931.531,0.448192,0.687676
4464,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4464,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,0,0.666667,0.972163,158,15,964.791,0.313474,0.637924
4512,1,0.333333,0.874697,82,24,899.427,0.331338,0.684189
4512,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4512,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,0,0.666667,0.972298,172,7,981.349,0.343228,0.640173
4560,1,0.333333,0.881501,77,7,976.156,0.401166,0.688494
4560,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4560,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,0,0.666667,0.972617,269,10,984.725,0.338766,0.645660
4608,1,0.333333,0.879719,129,17,956.775,0.376421,0.685512
4608,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4608,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,0,0.666667,0.972917,403,4,998.742,0.319999,0.650505
4656,1,0.333333,0.884346,207,11,984.865,0.429264,0.691303
4656,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4656,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,0,0.666667,0.972749,327,7,989.865,0.316655,0.650931
4704,1,0.333333,0.881326,142,9,966.092,0.408849,0.686617
4704,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4704,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,0,0.666667,0.973296,241,2,996.095,0.309759,0.653880
4752,1,0.333333,0.882961,114,11,939.325,0.392529,0.688582
4752,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4752,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,0,0.666667,0.973297,147,4,984.959,0.329088,0.663189
4800,1,0.333333,0.885971,71,5,953.437,0.400479,0.693828
4800,2,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,3,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,4,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,5,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,6,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4800,7,0.000000,0.000000,0,0,0.000,0.000000,0.000000
4848,0,0.288396,0.969814,92,6,954.924,0.312179,0.664040
4848,1,0.548939,0.879010,50,9,894.940,0.362781,0.684440
4848,2,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4848,3,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4848,4,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4848,5,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4848,6,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4848,7,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4896,0,0.288396,0.973489,74,0,1000.000,0.305117,0.668160
4896,1,0.548939,0.889172,51,12,844.353,0.363779,0.692851
4896,2,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4896,3,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4896,4,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4896,5,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4896,6,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4896,7,0.027111,0.000068,1,1,31.000,0.093924,0.618377
4944,0,0.288396,0.972815,91,4,975.473,0.304781,0.668719
4944,1,0.548939,0.881428,54,9,917.167,0.397330,0.688315
4944,2,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4944,3,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4944,4,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4944,5,0.027111,0.003425,2,2,51.500,0.025983,0.574874
4944,6,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4944,7,0.027111,0.000037,2,2,43.000,0.140720,0.549700
4992,0,0.288396,0.975705,123,2,990.699,0.301238,0.665685
4992,1,0.548939,0.883655,60,4,952.967,0.385494,0.688323
4992,2,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4992,3,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4992,4,0.027111,0.000000,0,0,0.000,0.000000,0.000000
4992,5,0.027111,0.005191,1,1,34.000,0.004415,0.484261
4992,6,0.027111,0.000445,3,3,74.000,0.155478,0.599486
4992,7,0.027111,0.000031,6,6,46.167,0.164801,0.579637
5040,0,0.288396,0.974431,73,1,989.945,0.303723,0.672337
5040,1,0.548939,0.878595,39,4,932.128,0.394567,0.685176
5040,2,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5040,3,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5040,4,0.027111,0.023954,1,1,155.000,0.016909,0.577863
5040,5,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5040,6,0.027111,0.000495,3,3,42.000,0.099340,0.552292
5040,7,0.027111,0.000013,2,2,37.500,0.089585,0.520627
5088,0,0.288396,0.975155,80,6,965.650,0.267791,0.669533
5088,1,0.548939,0.873439,32,5,894.656,0.359785,0.681347
5088,2,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5088,3,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5088,4,0.027111,0.052352,2,2,94.500,0.003832,0.603773
5088,5,0.027111,0.010443,1,1,82.000,0.192333,0.692015
5088,6,0.027111,0.000335,3,3,55.000,0.100545,0.514845
5088,7,0.027111,0.000030,4,4,43.000,0.217511,0.577332
5136,0,0.288396,0.975369,71,1,992.155,0.276992,0.669932
5136,1,0.548939,0.879866,29,4,899.034,0.383557,0.691302
5136,2,0.027111,0.595941,1,1,155.000,0.020832,0.650332
5136,3,0.027111,0.251032,2,2,219.000,0.078388,0.647766
5136,4,0.027111,0.047213,3,3,113.000,0.421384,0.611762
5136,5,0.027111,0.005396,2,2,120.000,0.193682,0.567367
5136,6,0.027111,0.000619,4,4,74.750,0.225675,0.604711
5136,7,0.027111,0.000036,4,4,53.500,0.199842,0.571803
5184,0,0.288396,0.974975,52,2,973.635,0.262022,0.670286
5184,1,0.548939,0.876543,24,3,921.083,0.354257,0.687207
5184,2,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5184,3,0.027111,0.233950,2,2,207.500,0.052192,0.654291
5184,4,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5184,5,0.027111,0.005734,3,3,123.333,0.349527,0.622381
5184,6,0.027111,0.000315,2,2,60.500,0.292152,0.588814
5184,7,0.027111,0.000020,2,2,102.000,0.102947,0.624839
5232,0,0.288396,0.973321,46,1,981.565,0.262361,0.679313
5232,1,0.548939,0.872133,31,4,944.742,0.389454,0.685951
5232,2,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5232,3,0.027111,0.158991,2,2,155.000,0.142828,0.571927
5232,4,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5232,5,0.027111,0.004094,1,1,125.000,0.023478,0.561636
5232,6,0.027111,0.000496,4,4,118.750,0.172327,0.606956
5232,7,0.027111,0.000025,5,5,63.800,0.098019,0.567087
5280,0,0.288396,0.977303,41,1,993.244,0.297652,0.670034
5280,1,0.548939,0.878516,22,4,867.727,0.406469,0.688859
5280,2,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5280,3,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5280,4,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5280,5,0.027111,0.003785,2,2,231.000,0.029103,0.600282
5280,6,0.027111,0.000320,1,1,172.000,0.194547,0.586069
5280,7,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5376,0,0.288396,0.975469,134,2,994.739,0.314554,0.679198
5376,1,0.548939,0.891539,60,5,945.533,0.462361,0.698782
5376,2,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5376,3,0.027111,0.169365,1,1,416.000,0.233507,0.610823
5376,4,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5376,5,0.027111,0.008548,6,6,159.667,0.120912,0.623299
5376,6,0.027111,0.000529,6,6,138.333,0.218721,0.603774
5376,7,0.027111,0.000030,4,4,162.000,0.079430,0.599611
5424,0,0.288396,0.975323,119,3,993.412,0.245318,0.684690
5424,1,0.548939,0.890957,49,2,988.388,0.450984,0.699814
5424,2,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5424,3,0.027111,0.205810,3,3,413.333,0.181161,0.638426
5424,4,0.027111,0.043616,3,3,222.333,0.158666,0.607682
5424,5,0.027111,0.006250,5,5,337.000,0.160950,0.635272
5424,6,0.027111,0.000561,3,3,136.667,0.280994,0.607432
5424,7,0.027111,0.000022,3,3,53.667,0.034940,0.555754
5472,0,0.288396,0.977540,135,1,998.252,0.232473,0.681543
5472,1,0.548939,0.884935,67,4,969.537,0.412517,0.696034
5472,2,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5472,3,0.027111,0.000000,0,0,0.000,0.000000,0.000000
5472,4,0.027111,0.056480,5,5,262.800,0.110091,0.626679
5472,5,0.027111,0.006779,6,6,126.833,0.038072,0.631057
5472,6,0.027111,0.000940,8,8,52.625,0.077234,0.601282
5472,7,0.027111,0.000033,3,3,49.333,0.207938,0.607898
5520,0,0.288396,0.978123,165,7,993.764,0.251430,0.679592
5520,1,0.548939,0.890674,67,5,969.776,0.405001,0.703593
5520,2,0.027111,0.565906,1,1,439.000,0.038146,0.621649
5520,3,0.027111,0.225347,1,1,78.000,0.048865,0.619758
5520,4,0.027111,0.041607,4,4,355.000,0.092528,0.641957
5520,5,0.027111,0.008753,6,6,170.500,0.166272,0.643298
5520,6,0.027111,0.000703,6,6,60.500,0.135235,0.635028
5520,7,0.027111,0.000032,2,2,43.500,0.087331,0.604326
5568,0,0.288396,0.978740,179,2,998.190,0.271572,0.676426
5568,1,0.548939,0.884725,81,11,948.667,0.432871,0.694954
